"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.98488688468933,28.4397010803223
1961-02-01,1961,2,1.21236681938171,52.6811866760254
1961-03-01,1961,3,3.99300765991211,83.7053985595703
1961-04-01,1961,4,9.37251377105713,51.3349494934082
1961-05-01,1961,5,8.5203685760498,99.7643966674805
1961-06-01,1961,6,14.3958168029785,127.848182678223
1961-07-01,1961,7,13.7628660202026,57.4112663269043
1961-08-01,1961,8,14.2760553359985,125.88069152832
1961-09-01,1961,9,14.6010217666626,48.9459533691406
1961-10-01,1961,10,7.88036155700684,68.806266784668
1961-11-01,1961,11,1.28780567646027,53.6257820129395
1961-12-01,1961,12,-4.138108253479,64.9991607666016
1962-01-01,1962,1,-1.56715357303619,59.9538040161133
1962-02-01,1962,2,-3.20307779312134,52.5676689147949
1962-03-01,1962,3,-2.23236775398254,75.5955657958984
1962-04-01,1962,4,6.31476211547852,46.6749572753906
1962-05-01,1962,5,7.61420917510986,148.960983276367
1962-06-01,1962,6,12.2178478240967,24.9129333496094
1962-07-01,1962,7,13.6426258087158,99.2076950073242
1962-08-01,1962,8,15.1510419845581,64.1672286987305
1962-09-01,1962,9,10.5940856933594,71.1250686645508
1962-10-01,1962,10,6.86139440536499,17.9034557342529
1962-11-01,1962,11,0.160073220729828,20.4454898834229
1962-12-01,1962,12,-6.59525012969971,51.0225257873535
1963-01-01,1963,1,-9.52339553833008,35.9455909729004
1963-02-01,1963,2,-7.67930698394775,15.3016128540039
1963-03-01,1963,3,0.220953807234764,41.780933380127
1963-04-01,1963,4,6.27131605148315,18.8924999237061
1963-05-01,1963,5,10.301854133606,86.7931823730469
1963-06-01,1963,6,13.9436159133911,130.5908203125
1963-07-01,1963,7,16.419900894165,55.734188079834
1963-08-01,1963,8,14.5008869171143,65.0676727294922
1963-09-01,1963,9,12.2404623031616,56.8779716491699
1963-10-01,1963,10,6.20678520202637,27.0237121582031
1963-11-01,1963,11,4.90093517303467,82.8432540893555
1963-12-01,1963,12,-6.62679052352905,6.92281198501587
1964-01-01,1964,1,-5.65353298187256,22.4962711334229
1964-02-01,1964,2,-3.8531608581543,23.9321746826172
1964-03-01,1964,3,-2.69168448448181,39.9870758056641
1964-04-01,1964,4,6.81520318984985,68.6631622314453
1964-05-01,1964,5,11.0931224822998,92.8890838623047
1964-06-01,1964,6,15.5468778610229,82.7330856323242
1964-07-01,1964,7,16.5172443389893,42.4585990905762
1964-08-01,1964,8,13.4879941940308,137.671783447266
1964-09-01,1964,9,11.3953447341919,65.4665145874023
1964-10-01,1964,10,5.2020902633667,106.22095489502
1964-11-01,1964,11,2.30725049972534,93.9471740722656
1964-12-01,1964,12,-2.90102982521057,41.173469543457
1965-01-01,1965,1,-1.68968057632446,65.629035949707
1965-02-01,1965,2,-5.74884128570557,97.8829650878906
1965-03-01,1965,3,-0.397208869457245,92.0385437011719
1965-04-01,1965,4,4.28975296020508,80.2010650634766
1965-05-01,1965,5,8.47819042205811,178.418441772461
1965-06-01,1965,6,13.3935632705688,124.522171020508
1965-07-01,1965,7,13.4091854095459,98.7061614990234
1965-08-01,1965,8,12.9098567962646,78.1379928588867
1965-09-01,1965,9,10.5995473861694,85.132194519043
1965-10-01,1965,10,5.9574670791626,20.0885982513428
1965-11-01,1965,11,-1.32568955421448,52.1197052001953
1965-12-01,1965,12,0.220340088009834,95.2520446777344
1966-01-01,1966,1,-6.23308563232422,31.7997379302979
1966-02-01,1966,2,3.15808367729187,61.4365997314453
1966-03-01,1966,3,0.375053942203522,71.3698806762695
1966-04-01,1966,4,7.39769411087036,87.0369873046875
1966-05-01,1966,5,10.8008117675781,49.0351486206055
1966-06-01,1966,6,14.9626493453979,114.036064147949
1966-07-01,1966,7,14.0807962417603,150.613265991211
1966-08-01,1966,8,13.5639314651489,139.321060180664
1966-09-01,1966,9,11.0785369873047,49.8066253662109
1966-10-01,1966,10,9.80813980102539,67.0331192016602
1966-11-01,1966,11,-0.187708988785744,43.4075546264648
1966-12-01,1966,12,-1.40256774425507,129.272476196289
1967-01-01,1967,1,-3.31069684028625,76.3680877685547
1967-02-01,1967,2,-0.774658024311066,73.1464996337891
1967-03-01,1967,3,2.50206732749939,57.2497291564941
1967-04-01,1967,4,4.32548666000366,57.8628616333008
1967-05-01,1967,5,10.5937042236328,114.889701843262
1967-06-01,1967,6,13.1245584487915,96.9316635131836
1967-07-01,1967,7,17.1532135009766,63.006031036377
1967-08-01,1967,8,14.7474508285522,53.3561859130859
1967-09-01,1967,9,12.1701288223267,173.214004516602
1967-10-01,1967,10,9.01199531555176,30.3445281982422
1967-11-01,1967,11,1.38357484340668,25.8572864532471
1967-12-01,1967,12,-2.78872680664062,90.5810699462891
