"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-5.27761173248291,45.4737586975098
1961-02-01,1961,2,-1.42284953594208,46.8285789489746
1961-03-01,1961,3,1.60766685009003,75.7831115722656
1961-04-01,1961,4,7.41389083862305,37.6658554077148
1961-05-01,1961,5,7.26867723464966,64.9688339233398
1961-06-01,1961,6,14.0884628295898,90.7085494995117
1961-07-01,1961,7,12.0266962051392,72.8044662475586
1961-08-01,1961,8,12.6218729019165,58.576042175293
1961-09-01,1961,9,12.0539636611938,31.23166847229
1961-10-01,1961,10,7.78926801681519,76.4091491699219
1961-11-01,1961,11,1.14362370967865,41.3729438781738
1961-12-01,1961,12,-5.67819786071777,73.3743591308594
1962-01-01,1962,1,-3.5458037853241,64.1034545898438
1962-02-01,1962,2,-5.3769965171814,95.0263977050781
1962-03-01,1962,3,-3.63932609558105,63.508659362793
1962-04-01,1962,4,5.68791437149048,46.3745880126953
1962-05-01,1962,5,6.567298412323,95.6757354736328
1962-06-01,1962,6,10.9444255828857,35.8525733947754
1962-07-01,1962,7,12.2866487503052,44.6763305664062
1962-08-01,1962,8,13.6240272521973,34.1744155883789
1962-09-01,1962,9,8.8360071182251,50.8702125549316
1962-10-01,1962,10,6.39256858825684,30.7318649291992
1962-11-01,1962,11,0.676487982273102,76.2895278930664
1962-12-01,1962,12,-6.52529144287109,55.6438865661621
1963-01-01,1963,1,-10.1264038085938,35.3478965759277
1963-02-01,1963,2,-7.72038745880127,22.1322402954102
1963-03-01,1963,3,-2.30322742462158,27.6675090789795
1963-04-01,1963,4,4.55231475830078,28.6349220275879
1963-05-01,1963,5,9.89966297149658,107.167900085449
1963-06-01,1963,6,13.5283327102661,64.8998794555664
1963-07-01,1963,7,15.3334331512451,47.2610626220703
1963-08-01,1963,8,13.9165525436401,73.1884689331055
1963-09-01,1963,9,11.3227815628052,93.805534362793
1963-10-01,1963,10,5.22360372543335,39.1898040771484
1963-11-01,1963,11,4.61094951629639,88.4281234741211
1963-12-01,1963,12,-6.52780055999756,10.9651956558228
1964-01-01,1964,1,-6.01951360702515,12.4192380905151
1964-02-01,1964,2,-4.73296451568604,48.4591255187988
1964-03-01,1964,3,-4.18834972381592,37.345588684082
1964-04-01,1964,4,5.36788415908813,33.4495849609375
1964-05-01,1964,5,9.517333984375,45.900691986084
1964-06-01,1964,6,14.8810119628906,156.353134155273
1964-07-01,1964,7,14.5884351730347,77.2937698364258
1964-08-01,1964,8,12.0474271774292,138.404510498047
1964-09-01,1964,9,9.6107816696167,31.2526397705078
1964-10-01,1964,10,4.38389682769775,137.886825561523
1964-11-01,1964,11,0.960780560970306,112.459106445312
1964-12-01,1964,12,-3.57944321632385,41.974178314209
1965-01-01,1965,1,-3.56497192382812,63.7990112304688
1965-02-01,1965,2,-7.81681346893311,70.5926284790039
1965-03-01,1965,3,-1.51101052761078,34.8888053894043
1965-04-01,1965,4,2.73065233230591,104.974166870117
1965-05-01,1965,5,6.53698348999023,123.598342895508
1965-06-01,1965,6,11.724946975708,131.047744750977
1965-07-01,1965,7,11.9443168640137,143.85432434082
1965-08-01,1965,8,11.7260694503784,45.4681816101074
1965-09-01,1965,9,10.5580043792725,81.253662109375
1965-10-01,1965,10,5.16562175750732,8.92204570770264
1965-11-01,1965,11,-2.77576994895935,49.6689262390137
1965-12-01,1965,12,-2.93416380882263,98.9178924560547
1966-01-01,1966,1,-7.39830589294434,60.2970085144043
1966-02-01,1966,2,1.43018436431885,64.831787109375
1966-03-01,1966,3,-0.923068165779114,70.2476654052734
1966-04-01,1966,4,5.98020696640015,54.8423309326172
1966-05-01,1966,5,9.46367740631104,52.0839042663574
1966-06-01,1966,6,13.39808177948,132.866561889648
1966-07-01,1966,7,13.2470149993896,192.391586303711
1966-08-01,1966,8,12.6911020278931,119.928329467773
1966-09-01,1966,9,9.77887153625488,40.4024963378906
1966-10-01,1966,10,9.34702205657959,51.9040718078613
1966-11-01,1966,11,0.0113858105614781,74.4432525634766
