"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.46598148345947,19.8781452178955
1961-02-01,1961,2,3.2906060218811,36.9380226135254
1961-03-01,1961,3,7.60208225250244,18.3800621032715
1961-04-01,1961,4,12.9771556854248,52.7748603820801
1961-05-01,1961,5,13.1343145370483,63.1496696472168
1961-06-01,1961,6,18.7962608337402,53.2309951782227
1961-07-01,1961,7,17.9447174072266,85.7434005737305
1961-08-01,1961,8,18.8315467834473,22.6039791107178
1961-09-01,1961,9,16.8531398773193,12.8311948776245
1961-10-01,1961,10,11.3547697067261,57.2762184143066
1961-11-01,1961,11,4.39964914321899,61.9950904846191
1961-12-01,1961,12,-1.26761543750763,34.8172340393066
1962-01-01,1962,1,-0.0502076968550682,11.7508611679077
1962-02-01,1962,2,-0.16734217107296,33.8564605712891
1962-03-01,1962,3,1.11174976825714,44.3546104431152
1962-04-01,1962,4,11.4406623840332,44.6147003173828
1962-05-01,1962,5,12.5606555938721,81.0534744262695
1962-06-01,1962,6,16.2064247131348,26.9299488067627
1962-07-01,1962,7,18.0327816009521,31.8112945556641
1962-08-01,1962,8,19.7989902496338,24.9668712615967
1962-09-01,1962,9,13.6593227386475,31.7483234405518
1962-10-01,1962,10,8.82990074157715,43.9124603271484
1962-11-01,1962,11,4.67142772674561,121.317008972168
1962-12-01,1962,12,-3.19504857063293,24.7734394073486
1963-01-01,1963,1,-6.75863313674927,29.8104286193848
1963-02-01,1963,2,-5.63061571121216,20.5925483703613
1963-03-01,1963,3,1.83882880210876,38.6718215942383
1963-04-01,1963,4,11.486029624939,7.39723634719849
1963-05-01,1963,5,15.1064386367798,97.08251953125
1963-06-01,1963,6,18.656810760498,70.665901184082
1963-07-01,1963,7,20.6799640655518,12.3688688278198
1963-08-01,1963,8,19.4427661895752,87.0417098999023
1963-09-01,1963,9,16.1087379455566,54.2926750183105
1963-10-01,1963,10,9.19412326812744,26.1045627593994
1963-11-01,1963,11,7.91491985321045,42.5355834960938
1963-12-01,1963,12,-4.6164813041687,11.0783233642578
1964-01-01,1964,1,-6.16256952285767,2.94469785690308
1964-02-01,1964,2,0.119807220995426,21.9476680755615
1964-03-01,1964,3,1.31245362758636,46.5062141418457
1964-04-01,1964,4,11.2634229660034,41.8970260620117
1964-05-01,1964,5,14.7739849090576,79.010986328125
1964-06-01,1964,6,20.0574359893799,31.2582015991211
1964-07-01,1964,7,20.0007076263428,59.8386497497559
1964-08-01,1964,8,17.5077228546143,65.7548217773438
1964-09-01,1964,9,14.9298372268677,13.3899440765381
1964-10-01,1964,10,8.80950927734375,134.845901489258
1964-11-01,1964,11,5.56569242477417,12.2847995758057
1964-12-01,1964,12,-0.553915858268738,33.5769004821777
1965-01-01,1965,1,-0.0901315361261368,31.6547565460205
1965-02-01,1965,2,-2.64852905273438,11.3009605407715
1965-03-01,1965,3,3.22254133224487,38.9245300292969
1965-04-01,1965,4,8.64663600921631,66.3830490112305
1965-05-01,1965,5,12.7808256149292,101.686897277832
1965-06-01,1965,6,17.61155128479,85.6853866577148
1965-07-01,1965,7,18.1608428955078,99.4526443481445
1965-08-01,1965,8,16.7081699371338,50.5834922790527
1965-09-01,1965,9,15.2109184265137,38.9965972900391
1965-10-01,1965,10,7.12866497039795,8.32534694671631
1965-11-01,1965,11,1.66944336891174,28.7862358093262
1965-12-01,1965,12,1.59868574142456,51.6156768798828
1966-01-01,1966,1,-4.04364633560181,17.7034778594971
1966-02-01,1966,2,5.53423023223877,38.8513031005859
1966-03-01,1966,3,4.83157539367676,14.1451053619385
1966-04-01,1966,4,11.8282690048218,28.6370868682861
1966-05-01,1966,5,14.8945302963257,37.1777305603027
1966-06-01,1966,6,18.3466148376465,98.2679443359375
1966-07-01,1966,7,18.3483867645264,159.440368652344
1966-08-01,1966,8,17.734655380249,87.7575225830078
1966-09-01,1966,9,14.4658298492432,9.28943157196045
1966-10-01,1966,10,13.5822944641113,22.9159088134766
1966-11-01,1966,11,4.21398591995239,40.4376029968262
1966-12-01,1966,12,1.65117561817169,67.5301284790039
1967-01-01,1967,1,-1.06239891052246,22.7042942047119
1967-02-01,1967,2,1.68828296661377,21.7637996673584
1967-03-01,1967,3,6.53584051132202,27.5256042480469
1967-04-01,1967,4,9.62547874450684,24.2739887237549
1967-05-01,1967,5,15.1659278869629,53.6892776489258
1967-06-01,1967,6,17.4222736358643,49.5514297485352
1967-07-01,1967,7,21.2876110076904,73.5206832885742
1967-08-01,1967,8,18.7501487731934,7.85075283050537
1967-09-01,1967,9,15.9706525802612,96.8750610351562
1967-10-01,1967,10,11.7637090682983,10.4499063491821
1967-11-01,1967,11,4.14799165725708,28.3776874542236
1967-12-01,1967,12,0.0232395846396685,31.1783771514893
1968-01-01,1968,1,-2.86513686180115,46.4369888305664
1968-02-01,1968,2,1.99129378795624,3.6786961555481
1968-03-01,1968,3,5.67268562316895,19.6283264160156
1968-04-01,1968,4,11.4396066665649,33.261531829834
1968-05-01,1968,5,14.7470283508301,48.0462417602539
1968-06-01,1968,6,18.9418792724609,98.2020034790039
1968-07-01,1968,7,18.9244613647461,61.7125091552734
1968-08-01,1968,8,17.682165145874,93.9150009155273
1968-09-01,1968,9,14.7871685028076,19.3676509857178
1968-10-01,1968,10,9.62101745605469,26.2022018432617
1968-11-01,1968,11,6.20339775085449,39.3332290649414
1968-12-01,1968,12,-2.46145296096802,23.2994384765625
1969-01-01,1969,1,-2.09176683425903,37.9307518005371
1969-02-01,1969,2,-1.05998396873474,48.8119735717773
1969-03-01,1969,3,2.11635088920593,39.2171058654785
1969-04-01,1969,4,10.2311325073242,7.00488519668579
1969-05-01,1969,5,17.402774810791,73.2185287475586
1969-06-01,1969,6,17.0969085693359,102.051177978516
1969-07-01,1969,7,20.2691116333008,43.4400100708008
