"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.79844307899475,20.8020305633545
1961-02-01,1961,2,2.00824952125549,44.8771171569824
1961-03-01,1961,3,5.32082509994507,65.2913665771484
1961-04-01,1961,4,11.1422281265259,42.459587097168
1961-05-01,1961,5,10.5911827087402,97.4995040893555
1961-06-01,1961,6,16.8109436035156,97.1231689453125
1961-07-01,1961,7,15.6716337203979,108.092422485352
1961-08-01,1961,8,16.0579166412354,58.9648551940918
1961-09-01,1961,9,15.5410785675049,35.1521492004395
1961-10-01,1961,10,9.68589305877686,42.5529479980469
1961-11-01,1961,11,2.97551131248474,39.7558670043945
1961-12-01,1961,12,-2.88910293579102,37.3995819091797
1962-01-01,1962,1,-0.92270040512085,34.1809349060059
1962-02-01,1962,2,-1.70561969280243,42.7676849365234
1962-03-01,1962,3,-0.785244405269623,45.7706527709961
1962-04-01,1962,4,9.21589469909668,39.242847442627
1962-05-01,1962,5,10.3312463760376,143.130706787109
1962-06-01,1962,6,14.3980360031128,37.9615516662598
1962-07-01,1962,7,15.4637537002563,57.0706100463867
1962-08-01,1962,8,17.2596054077148,47.5523262023926
1962-09-01,1962,9,12.5834636688232,56.9812164306641
1962-10-01,1962,10,7.94422054290771,33.188404083252
1962-11-01,1962,11,2.79073238372803,60.7128868103027
1962-12-01,1962,12,-5.43829774856567,38.5161895751953
1963-01-01,1963,1,-8.78596019744873,30.1746082305908
1963-02-01,1963,2,-6.61730432510376,24.0474967956543
1963-03-01,1963,3,0.909154057502747,38.4825820922852
1963-04-01,1963,4,8.58943939208984,18.7379150390625
1963-05-01,1963,5,12.4825830459595,96.9815673828125
1963-06-01,1963,6,16.5057220458984,124.252212524414
1963-07-01,1963,7,18.6337928771973,39.1926002502441
1963-08-01,1963,8,17.086820602417,97.8933258056641
1963-09-01,1963,9,14.38893699646,103.196487426758
1963-10-01,1963,10,7.88600969314575,25.3870334625244
1963-11-01,1963,11,6.7145619392395,57.665885925293
1963-12-01,1963,12,-5.70702934265137,8.86046981811523
1964-01-01,1964,1,-6.30914497375488,6.64107656478882
1964-02-01,1964,2,-2.15109634399414,27.4071617126465
1964-03-01,1964,3,-0.748844683170319,33.5537605285645
1964-04-01,1964,4,8.87178421020508,33.9940643310547
1964-05-01,1964,5,13.187427520752,64.0222473144531
1964-06-01,1964,6,17.8852195739746,92.5402450561523
1964-07-01,1964,7,18.1466312408447,41.5366058349609
1964-08-01,1964,8,15.27760887146,207.677551269531
1964-09-01,1964,9,12.8569011688232,20.9939289093018
1964-10-01,1964,10,7.10031747817993,99.3657608032227
1964-11-01,1964,11,4.00119209289551,46.6104049682617
1964-12-01,1964,12,-1.26693665981293,33.4113159179688
1965-01-01,1965,1,-0.311059206724167,59.6947174072266
1965-02-01,1965,2,-4.43191576004028,32.0888175964355
1965-03-01,1965,3,1.11094164848328,43.4317283630371
1965-04-01,1965,4,6.71177911758423,72.7360992431641
1965-05-01,1965,5,10.7675380706787,135.255920410156
1965-06-01,1965,6,15.908519744873,103.995315551758
1965-07-01,1965,7,16.163293838501,117.140464782715
1965-08-01,1965,8,15.2069063186646,92.8648910522461
1965-09-01,1965,9,13.3011474609375,31.6838283538818
1965-10-01,1965,10,6.79777145385742,12.2098703384399
1965-11-01,1965,11,-0.0731986463069916,47.1423759460449
1965-12-01,1965,12,1.07972514629364,59.2025527954102
1966-01-01,1966,1,-5.51364898681641,27.5099430084229
1966-02-01,1966,2,4.20758628845215,61.885498046875
1966-03-01,1966,3,2.54964113235474,43.3071212768555
1966-04-01,1966,4,9.5890064239502,51.6009559631348
1966-05-01,1966,5,12.8949527740479,65.0429458618164
1966-06-01,1966,6,16.803638458252,133.884841918945
1966-07-01,1966,7,16.5139503479004,118.315788269043
1966-08-01,1966,8,15.8598699569702,135.338760375977
1966-09-01,1966,9,12.508692741394,45.254264831543
1966-10-01,1966,10,11.8206062316895,34.2992897033691
1966-11-01,1966,11,2.29601168632507,39.2052116394043
1966-12-01,1966,12,0.0996822789311409,83.0447998046875
1967-01-01,1967,1,-2.4713716506958,59.6148376464844
1967-02-01,1967,2,0.678019165992737,43.4656524658203
1967-03-01,1967,3,4.46638298034668,47.562328338623
1967-04-01,1967,4,6.9957103729248,54.2247734069824
1967-05-01,1967,5,13.0521106719971,79.6757736206055
1967-06-01,1967,6,15.4783926010132,63.4418334960938
1967-07-01,1967,7,18.8592796325684,46.2375183105469
1967-08-01,1967,8,16.7283668518066,55.900806427002
1967-09-01,1967,9,14.188666343689,142.061828613281
1967-10-01,1967,10,10.755955696106,30.5123691558838
1967-11-01,1967,11,2.87862730026245,34.841007232666
1967-12-01,1967,12,-1.27497613430023,80.3648452758789
1968-01-01,1968,1,-3.59187173843384,68.9683151245117
1968-02-01,1968,2,0.215634822845459,30.6053638458252
1968-03-01,1968,3,3.65908527374268,34.8861808776855
1968-04-01,1968,4,9.08794021606445,30.4419708251953
1968-05-01,1968,5,11.5806245803833,84.8239288330078
1968-06-01,1968,6,16.6188354492188,109.826873779297
1968-07-01,1968,7,16.6633796691895,63.3972434997559
1968-08-01,1968,8,16.0718212127686,73.9547500610352
1968-09-01,1968,9,12.9461851119995,45.5799903869629
1968-10-01,1968,10,8.59590435028076,40.9907188415527
1968-11-01,1968,11,4.04188776016235,31.9014320373535
1968-12-01,1968,12,-3.36178016662598,19.7949600219727
1969-01-01,1969,1,-2.74325585365295,45.0465431213379
1969-02-01,1969,2,-2.39331817626953,41.9393005371094
1969-03-01,1969,3,-0.00719922455027699,52.8746223449707
1969-04-01,1969,4,7.33555030822754,40.7984352111816
1969-05-01,1969,5,14.8268184661865,75.3093109130859
1969-06-01,1969,6,15.3199501037598,91.8684005737305
1969-07-01,1969,7,18.4342708587646,49.1755638122559
1969-08-01,1969,8,16.0719604492188,60.3728294372559
1969-09-01,1969,9,13.68834400177,24.5256786346436
1969-10-01,1969,10,9.35682392120361,21.2784194946289
1969-11-01,1969,11,4.44482088088989,49.0022621154785
1969-12-01,1969,12,-6.37259817123413,30.4054279327393
1970-01-01,1970,1,-3.56876802444458,12.1316385269165
1970-02-01,1970,2,-2.23850870132446,103.191841125488
1970-03-01,1970,3,0.7567378282547,66.7153472900391
1970-04-01,1970,4,6.45145082473755,38.8368873596191
1970-05-01,1970,5,11.2907133102417,38.2928085327148
1970-06-01,1970,6,16.6898784637451,116.784652709961
1970-07-01,1970,7,17.0742282867432,89.1419677734375
1970-08-01,1970,8,16.6823673248291,103.421928405762
1970-09-01,1970,9,12.2181978225708,39.2711868286133
1970-10-01,1970,10,7.71493577957153,73.3956451416016
1970-11-01,1970,11,5.12334394454956,80.418083190918
1970-12-01,1970,12,-0.768895626068115,37.081111907959
1971-01-01,1971,1,-3.60866618156433,17.1380634307861
1971-02-01,1971,2,0.36749592423439,32.2543029785156
1971-03-01,1971,3,0.115994907915592,35.5580673217773
1971-04-01,1971,4,8.50480556488037,40.9226379394531
1971-05-01,1971,5,14.2801752090454,104.406921386719
1971-06-01,1971,6,14.1578550338745,139.228530883789
1971-07-01,1971,7,17.9076728820801,51.1844253540039
1971-08-01,1971,8,19.0398216247559,49.4120788574219
1971-09-01,1971,9,11.0691385269165,38.2132263183594
1971-10-01,1971,10,7.39667081832886,27.9628143310547
1971-11-01,1971,11,2.51637864112854,55.0061531066895
1971-12-01,1971,12,2.5407247543335,35.1413269042969
1972-01-01,1972,1,-3.39732527732849,29.0073070526123
1972-02-01,1972,2,1.88410139083862,27.4798927307129
1972-03-01,1972,3,5.31458425521851,19.4951610565186
1972-04-01,1972,4,7.17490148544312,74.9193496704102
1972-05-01,1972,5,12.3970375061035,113.553398132324
1972-06-01,1972,6,16.1866130828857,46.2968254089355
1972-07-01,1972,7,18.3704452514648,71.4160995483398
1972-08-01,1972,8,16.3070602416992,51.0737075805664
1972-09-01,1972,9,10.8145980834961,66.0117568969727
1972-10-01,1972,10,5.75282716751099,15.4062776565552
1972-11-01,1972,11,3.78202080726624,36.433162689209
1972-12-01,1972,12,-0.620998680591583,2.01144647598267
1973-01-01,1973,1,-1.66335487365723,22.9724578857422
1973-02-01,1973,2,0.286548763513565,52.0030250549316
1973-03-01,1973,3,3.81744813919067,27.1891765594482
1973-04-01,1973,4,5.54927158355713,68.8833389282227
1973-05-01,1973,5,12.9015827178955,39.5396614074707
1973-06-01,1973,6,15.7465314865112,74.6222381591797
1973-07-01,1973,7,16.8547515869141,128.430450439453
1973-08-01,1973,8,17.6874179840088,20.6993999481201
1973-09-01,1973,9,14.3134536743164,25.9786891937256
1973-10-01,1973,10,6.51499938964844,40.2821578979492
1973-11-01,1973,11,1.58768391609192,71.1268157958984
1973-12-01,1973,12,-0.931506335735321,46.5829391479492
1974-01-01,1974,1,1.24730980396271,37.1299324035645
1974-02-01,1974,2,3.10680723190308,18.9427433013916
1974-03-01,1974,3,6.43088436126709,12.1046190261841
1974-04-01,1974,4,7.7709755897522,11.0190525054932
1974-05-01,1974,5,11.3644065856934,102.322868347168
1974-06-01,1974,6,13.8880233764648,132.640762329102
1974-07-01,1974,7,15.8367471694946,84.7908630371094
1974-08-01,1974,8,18.3084278106689,77.4819412231445
1974-09-01,1974,9,13.0736694335938,18.5126705169678
1974-10-01,1974,10,4.90407609939575,117.898590087891
1974-11-01,1974,11,3.25687503814697,42.7694396972656
1974-12-01,1974,12,3.37889289855957,123.367736816406
1975-01-01,1975,1,2.4539635181427,41.5858879089355
1975-02-01,1975,2,-1.32389390468597,22.08083152771
