"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.22154235839844,15.1038331985474
1961-02-01,1961,2,0.59282249212265,52.7270088195801
1961-03-01,1961,3,4.02038717269897,53.9343872070312
1961-04-01,1961,4,9.80555725097656,38.9229583740234
1961-05-01,1961,5,9.49141025543213,59.4784049987793
1961-06-01,1961,6,15.2617893218994,161.777938842773
1961-07-01,1961,7,14.0650291442871,70.0490264892578
1961-08-01,1961,8,14.7252244949341,65.0498275756836
1961-09-01,1961,9,14.7917861938477,47.3791580200195
1961-10-01,1961,10,8.25503253936768,56.9449119567871
1961-11-01,1961,11,1.85515260696411,46.0130386352539
1961-12-01,1961,12,-2.57950973510742,39.502025604248
1962-01-01,1962,1,-2.66061425209045,45.4295272827148
1962-02-01,1962,2,-3.7106294631958,54.5250968933105
1962-03-01,1962,3,-2.50130939483643,36.5697708129883
1962-04-01,1962,4,7.43185424804688,23.7934913635254
1962-05-01,1962,5,8.87920570373535,130.113677978516
1962-06-01,1962,6,12.7878561019897,46.1780128479004
1962-07-01,1962,7,14.1489067077637,66.0816040039062
1962-08-01,1962,8,15.8963460922241,41.3328628540039
1962-09-01,1962,9,11.0154514312744,36.4209823608398
1962-10-01,1962,10,7.23167753219604,31.1993179321289
1962-11-01,1962,11,0.832652628421783,57.829662322998
1962-12-01,1962,12,-5.96165561676025,32.2618598937988
1963-01-01,1963,1,-9.66620254516602,30.9419384002686
1963-02-01,1963,2,-7.7303295135498,19.1675052642822
1963-03-01,1963,3,-0.596633791923523,35.4384918212891
1963-04-01,1963,4,7.01855278015137,19.9663772583008
1963-05-01,1963,5,10.8306474685669,103.406280517578
1963-06-01,1963,6,15.0477542877197,86.2321014404297
1963-07-01,1963,7,17.3096599578857,25.0142478942871
1963-08-01,1963,8,15.5894594192505,85.4411087036133
1963-09-01,1963,9,13.1064929962158,53.4438323974609
1963-10-01,1963,10,6.69595527648926,18.5193424224854
1963-11-01,1963,11,5.15515089035034,50.7649536132812
1963-12-01,1963,12,-6.67451810836792,4.85089063644409
1964-01-01,1964,1,-6.63828039169312,10.894645690918
1964-02-01,1964,2,-3.87174487113953,33.1764793395996
1964-03-01,1964,3,-3.75333881378174,26.118465423584
1964-04-01,1964,4,7.36604976654053,42.745491027832
1964-05-01,1964,5,11.2418041229248,79.2339477539062
1964-06-01,1964,6,16.124454498291,133.845184326172
1964-07-01,1964,7,16.3790798187256,45.8557357788086
1964-08-01,1964,8,13.6109781265259,165.397384643555
1964-09-01,1964,9,11.4794721603394,26.1126155853271
1964-10-01,1964,10,6.07830286026001,104.39436340332
1964-11-01,1964,11,2.61108827590942,31.8025989532471
1964-12-01,1964,12,-2.73568391799927,26.6890869140625
1965-01-01,1965,1,-2.45681190490723,46.350528717041
1965-02-01,1965,2,-6.13937902450562,44.6052284240723
1965-03-01,1965,3,-0.369981110095978,46.9785385131836
1965-04-01,1965,4,4.84252882003784,67.9355392456055
1965-05-01,1965,5,8.95891284942627,154.202606201172
1965-06-01,1965,6,14.1384830474854,113.666473388672
1965-07-01,1965,7,14.468710899353,138.30549621582
1965-08-01,1965,8,13.7064247131348,72.9490814208984
1965-09-01,1965,9,12.255030632019,36.4964179992676
1965-10-01,1965,10,6.50851631164551,13.9672479629517
1965-11-01,1965,11,-1.24327886104584,33.5619850158691
1965-12-01,1965,12,-0.389068335294724,59.1448516845703
1966-01-01,1966,1,-6.80193090438843,31.5603523254395
1966-02-01,1966,2,3.60706377029419,40.3628158569336
1966-03-01,1966,3,0.90614128112793,42.9683380126953
1966-04-01,1966,4,8.00000381469727,41.0313987731934
1966-05-01,1966,5,11.6402568817139,63.5954971313477
1966-06-01,1966,6,15.3037376403809,117.297218322754
1966-07-01,1966,7,15.0030755996704,111.875854492188
1966-08-01,1966,8,14.5450067520142,140.746307373047
1966-09-01,1966,9,11.8198852539062,28.0925025939941
1966-10-01,1966,10,11.0157518386841,26.4786529541016
1966-11-01,1966,11,0.817100524902344,26.5511455535889
1966-12-01,1966,12,-1.64528429508209,53.9618797302246
1967-01-01,1967,1,-3.24928307533264,30.3009243011475
1967-02-01,1967,2,-0.874625682830811,29.4598445892334
1967-03-01,1967,3,2.96024465560913,44.3281898498535
1967-04-01,1967,4,5.46692705154419,41.4626426696777
1967-05-01,1967,5,11.3620309829712,98.2726593017578
1967-06-01,1967,6,13.8918199539185,103.312805175781
1967-07-01,1967,7,17.5477046966553,66.3515853881836
1967-08-01,1967,8,15.1454629898071,45.3359985351562
1967-09-01,1967,9,12.7931118011475,89.0342559814453
1967-10-01,1967,10,9.38026332855225,17.8286094665527
1967-11-01,1967,11,1.52911591529846,23.7165412902832
1967-12-01,1967,12,-2.67898035049438,74.1707534790039
1968-01-01,1968,1,-4.97234058380127,73.9044799804688
1968-02-01,1968,2,-1.40930724143982,24.3661708831787
1968-03-01,1968,3,1.99376428127289,30.5388259887695
1968-04-01,1968,4,7.51026487350464,31.7100982666016
1968-05-01,1968,5,10.0108156204224,53.0013275146484
1968-06-01,1968,6,15.1872673034668,48.1421356201172
1968-07-01,1968,7,15.0021734237671,62.9702033996582
1968-08-01,1968,8,14.4941930770874,106.131774902344
1968-09-01,1968,9,11.3478021621704,45.9901924133301
1968-10-01,1968,10,7.36056232452393,44.292552947998
1968-11-01,1968,11,2.38974690437317,33.7054061889648
1968-12-01,1968,12,-4.955162525177,14.6951541900635
1969-01-01,1969,1,-4.27346897125244,36.981803894043
1969-02-01,1969,2,-4.09320163726807,29.9770622253418
1969-03-01,1969,3,-1.57675552368164,21.6936492919922
1969-04-01,1969,4,5.43292856216431,22.4444980621338
1969-05-01,1969,5,13.1422433853149,60.5624389648438
1969-06-01,1969,6,13.6452980041504,80.6407699584961
