"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.43059206008911,20.2689647674561
1961-02-01,1961,2,3.3228805065155,37.4673233032227
1961-03-01,1961,3,7.58529806137085,18.5515022277832
1961-04-01,1961,4,12.9976949691772,53.1253280639648
1961-05-01,1961,5,13.1725692749023,61.688419342041
1961-06-01,1961,6,18.7967433929443,51.7317352294922
1961-07-01,1961,7,18.0086231231689,88.8539657592773
1961-08-01,1961,8,18.8543548583984,22.3673973083496
1961-09-01,1961,9,16.8804187774658,13.3390607833862
1961-10-01,1961,10,11.3853569030762,58.6120986938477
1961-11-01,1961,11,4.40880250930786,62.5171585083008
1961-12-01,1961,12,-1.23128664493561,35.5131530761719
1962-01-01,1962,1,-0.0101106828078628,10.62242603302
1962-02-01,1962,2,-0.108131214976311,35.6071434020996
1962-03-01,1962,3,1.12190222740173,41.0535125732422
1962-04-01,1962,4,11.4454898834229,45.6541213989258
1962-05-01,1962,5,12.5983581542969,82.9235000610352
1962-06-01,1962,6,16.2418041229248,24.6784591674805
1962-07-01,1962,7,18.0671215057373,37.9354133605957
1962-08-01,1962,8,19.830696105957,23.7037906646729
1962-09-01,1962,9,13.6952428817749,32.3628196716309
1962-10-01,1962,10,8.86167621612549,43.9705009460449
1962-11-01,1962,11,4.63960313796997,123.009338378906
1962-12-01,1962,12,-3.22527837753296,26.4282283782959
1963-01-01,1963,1,-6.7616548538208,29.9919948577881
1963-02-01,1963,2,-5.64949989318848,21.7731189727783
1963-03-01,1963,3,1.86486959457397,39.2375221252441
1963-04-01,1963,4,11.444034576416,8.74916362762451
1963-05-01,1963,5,15.1326551437378,97.151741027832
1963-06-01,1963,6,18.6999359130859,74.4242630004883
1963-07-01,1963,7,20.7145366668701,13.1713438034058
1963-08-01,1963,8,19.4802112579346,89.5688705444336
1963-09-01,1963,9,16.1317176818848,55.2380447387695
1963-10-01,1963,10,9.13913536071777,23.9058132171631
1963-11-01,1963,11,7.9508843421936,43.9075698852539
1963-12-01,1963,12,-4.62995052337646,11.9230155944824
1964-01-01,1964,1,-6.21358823776245,2.81729745864868
1964-02-01,1964,2,0.0793639719486237,21.8062591552734
1964-03-01,1964,3,1.30142593383789,47.0179252624512
1964-04-01,1964,4,11.3011932373047,42.1246337890625
1964-05-01,1964,5,14.8316488265991,79.2661437988281
1964-06-01,1964,6,20.1338787078857,31.6382312774658
1964-07-01,1964,7,20.0301990509033,59.1138000488281
1964-08-01,1964,8,17.5389709472656,62.7497749328613
