"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-4.08967399597168,31.4315280914307
1961-02-01,1961,2,0.64656013250351,53.0722007751465
1961-03-01,1961,3,2.55873656272888,81.3498840332031
1961-04-01,1961,4,7.79933404922485,71.1105194091797
1961-05-01,1961,5,6.95357418060303,112.31224822998
1961-06-01,1961,6,13.0757999420166,139.223571777344
1961-07-01,1961,7,12.2609310150146,66.7352600097656
1961-08-01,1961,8,12.9479675292969,133.015289306641
1961-09-01,1961,9,13.7389106750488,56.3011360168457
1961-10-01,1961,10,6.97273921966553,75.9891052246094
1961-11-01,1961,11,0.546061933040619,59.148323059082
1961-12-01,1961,12,-4.38158321380615,76.8525238037109
1962-01-01,1962,1,-2.56773138046265,73.5642547607422
1962-02-01,1962,2,-4.50729274749756,61.0135078430176
1962-03-01,1962,3,-3.67612791061401,76.6620330810547
1962-04-01,1962,4,4.67861318588257,53.9393157958984
1962-05-01,1962,5,5.84420776367188,161.742660522461
1962-06-01,1962,6,10.7466688156128,34.7262573242188
1962-07-01,1962,7,11.9207029342651,100.871208190918
1962-08-01,1962,8,13.4544792175293,72.8282241821289
1962-09-01,1962,9,9.22308826446533,78.6580505371094
1962-10-01,1962,10,5.81465244293213,15.1546182632446
1962-11-01,1962,11,-0.735414385795593,27.3296508789062
1962-12-01,1962,12,-6.76993656158447,62.7540016174316
1963-01-01,1963,1,-9.62662029266357,40.3735809326172
1963-02-01,1963,2,-8.22128105163574,16.1006088256836
1963-03-01,1963,3,-0.488137632608414,55.9390296936035
1963-04-01,1963,4,4.63112735748291,25.2331523895264
1963-05-01,1963,5,8.80706882476807,96.5667114257812
1963-06-01,1963,6,12.3827056884766,147.986129760742
1963-07-01,1963,7,14.8133916854858,54.7669944763184
1963-08-01,1963,8,13.1196737289429,81.3337936401367
1963-09-01,1963,9,10.7513580322266,67.4618682861328
1963-10-01,1963,10,5.14511156082153,37.1725692749023
1963-11-01,1963,11,3.88795638084412,105.188865661621
1963-12-01,1963,12,-6.69948196411133,8.3424654006958
1964-01-01,1964,1,-5.79761362075806,30.1386051177979
1964-02-01,1964,2,-3.83827257156372,34.3929862976074
1964-03-01,1964,3,-3.75804543495178,46.3717308044434
1964-04-01,1964,4,5.49188041687012,75.132438659668
1964-05-01,1964,5,9.42507076263428,115.492561340332
1964-06-01,1964,6,14.0028057098389,90.1717758178711
1964-07-01,1964,7,14.6817312240601,56.0692863464355
1964-08-01,1964,8,11.7814016342163,190.825149536133
1964-09-01,1964,9,10.0148763656616,76.4999542236328
1964-10-01,1964,10,3.91434597969055,133.721237182617
1964-11-01,1964,11,1.10927057266235,106.879096984863
1964-12-01,1964,12,-3.20299482345581,53.699634552002
1965-01-01,1965,1,-2.21273255348206,90.7254257202148
1965-02-01,1965,2,-6.85422658920288,133.435012817383
1965-03-01,1965,3,-1.48603713512421,115.353698730469
1965-04-01,1965,4,2.71044754981995,105.937385559082
1965-05-01,1965,5,6.8379979133606,215.29377746582
1965-06-01,1965,6,11.89368724823,143.405120849609
1965-07-01,1965,7,11.82066822052,132.266540527344
1965-08-01,1965,8,11.5346784591675,75.8926544189453
1965-09-01,1965,9,9.34168243408203,98.9660797119141
1965-10-01,1965,10,5.0637788772583,26.8094730377197
1965-11-01,1965,11,-2.02773690223694,60.6984710693359
1965-12-01,1965,12,-0.861223757266998,127.986869812012
1966-01-01,1966,1,-6.80465364456177,44.9744071960449
1966-02-01,1966,2,2.12317538261414,77.269660949707
1966-03-01,1966,3,-1.1451917886734,102.293922424316
1966-04-01,1966,4,5.79886817932129,104.757698059082
1966-05-01,1966,5,9.17790985107422,74.5265960693359
1966-06-01,1966,6,13.3325099945068,156.052749633789
1966-07-01,1966,7,12.5817766189575,184.927917480469
1966-08-01,1966,8,12.0735750198364,156.376953125
1966-09-01,1966,9,9.80306243896484,52.8212776184082
1966-10-01,1966,10,8.67238903045654,63.2318458557129
1966-11-01,1966,11,-1.10428190231323,53.1326637268066
1966-12-01,1966,12,-2.4537980556488,153.512344360352
1967-01-01,1967,1,-3.84190034866333,121.246574401855
1967-02-01,1967,2,-1.66092574596405,93.4866638183594
1967-03-01,1967,3,1.04241228103638,87.9381484985352
1967-04-01,1967,4,2.79198884963989,71.7125473022461
1967-05-01,1967,5,9.15246391296387,126.127395629883
1967-06-01,1967,6,11.7044820785522,109.596183776855
1967-07-01,1967,7,15.7530698776245,49.9355583190918
1967-08-01,1967,8,13.2144231796265,68.6792144775391
1967-09-01,1967,9,10.7059125900269,189.080169677734
1967-10-01,1967,10,8.00798320770264,41.1053085327148
1967-11-01,1967,11,0.513026416301727,30.1386814117432
1967-12-01,1967,12,-3.80518007278442,123.435348510742
1968-01-01,1968,1,-5.05309677124023,98.4125595092773
1968-02-01,1968,2,-2.33746743202209,24.5593376159668
1968-03-01,1968,3,0.176970273256302,76.8706817626953
1968-04-01,1968,4,4.77986907958984,48.7547492980957
1968-05-01,1968,5,7.52082633972168,77.2891998291016
1968-06-01,1968,6,12.6095056533813,131.646911621094
1968-07-01,1968,7,12.9993953704834,74.910041809082
1968-08-01,1968,8,12.5963888168335,177.151351928711
1968-09-01,1968,9,9.55853176116943,106.433799743652
1968-10-01,1968,10,6.42581367492676,62.2988700866699
1968-11-01,1968,11,0.603393495082855,31.3443260192871
1968-12-01,1968,12,-5.38776540756226,50.9439659118652
1969-01-01,1969,1,-2.9127938747406,59.526741027832
1969-02-01,1969,2,-5.24952983856201,80.6424407958984
1969-03-01,1969,3,-2.633061170578,81.5785903930664
1969-04-01,1969,4,3.26871013641357,106.765357971191
1969-05-01,1969,5,10.5712766647339,39.7176475524902
1969-06-01,1969,6,11.3385372161865,186.02099609375
1969-07-01,1969,7,15.354043006897,47.5971069335938
1969-08-01,1969,8,12.7003927230835,77.8792953491211
1969-09-01,1969,9,10.6692781448364,67.6171264648438
1969-10-01,1969,10,7.0024561882019,18.0594825744629
1969-11-01,1969,11,1.59593105316162,129.856353759766
1969-12-01,1969,12,-7.34272336959839,30.8149948120117
1970-01-01,1970,1,-5.02418327331543,30.9782466888428
1970-02-01,1970,2,-4.54293489456177,253.914672851562
1970-03-01,1970,3,-2.46845579147339,162.46028137207
1970-04-01,1970,4,1.8000111579895,148.772109985352
1970-05-01,1970,5,6.675452709198,136.732391357422
1970-06-01,1970,6,13.3397016525269,58.9126739501953
1970-07-01,1970,7,13.4009027481079,108.46263885498
1970-08-01,1970,8,13.6674461364746,103.148887634277
1970-09-01,1970,9,9.91321468353271,56.6117057800293
1970-10-01,1970,10,5.16271114349365,161.055862426758
1970-11-01,1970,11,2.395268201828,72.2213516235352
1970-12-01,1970,12,-3.71691799163818,99.0356597900391
1971-01-01,1971,1,-4.38544225692749,25.359769821167
1971-02-01,1971,2,-3.57199788093567,64.0729522705078
1971-03-01,1971,3,-3.35587120056152,53.673957824707
1971-04-01,1971,4,4.60084915161133,66.5719604492188
1971-05-01,1971,5,10.1820793151855,107.662086486816
1971-06-01,1971,6,10.144965171814,125.81330871582
1971-07-01,1971,7,15.2059364318848,26.4691772460938
1971-08-01,1971,8,15.5241279602051,82.0751800537109
1971-09-01,1971,9,8.07051277160645,81.6125793457031
1971-10-01,1971,10,5.24236965179443,19.4587707519531
1971-11-01,1971,11,-0.212327152490616,90.9135971069336
1971-12-01,1971,12,0.0818202942609787,35.1481475830078
1972-01-01,1972,1,-5.99598693847656,10.3904256820679
1972-02-01,1972,2,-1.48572957515717,14.9248323440552
1972-03-01,1972,3,1.6920450925827,49.1258010864258
1972-04-01,1972,4,3.19784164428711,116.905464172363
1972-05-01,1972,5,7.87362575531006,112.115585327148
1972-06-01,1972,6,11.9135770797729,46.9783592224121
1972-07-01,1972,7,14.4485969543457,115.066352844238
1972-08-01,1972,8,12.9121770858765,31.9478588104248
1972-09-01,1972,9,7.05873203277588,93.4969787597656
1972-10-01,1972,10,2.70962047576904,27.0625324249268
1972-11-01,1972,11,0.565528273582458,97.9182815551758
1972-12-01,1972,12,-2.66819453239441,7.68150520324707
1973-01-01,1973,1,-3.4856173992157,39.3037872314453
1973-02-01,1973,2,-3.24457430839539,93.2736663818359
1973-03-01,1973,3,-0.203537315130234,50.6169204711914
1973-04-01,1973,4,1.13352632522583,91.1196594238281
1973-05-01,1973,5,9.14770984649658,62.6665725708008
1973-06-01,1973,6,12.5063486099243,130.289398193359
1973-07-01,1973,7,13.4571495056152,121.185050964355
1973-08-01,1973,8,15.2615518569946,27.5451679229736
1973-09-01,1973,9,11.6178674697876,25.1966896057129
1973-10-01,1973,10,3.58301496505737,90.231819152832
1973-11-01,1973,11,-1.05828869342804,102.808685302734
1973-12-01,1973,12,-4.31949186325073,90.760498046875
1974-01-01,1974,1,-0.268810540437698,65.7146682739258
1974-02-01,1974,2,-1.05170583724976,72.6057281494141
1974-03-01,1974,3,2.78719329833984,26.0540466308594
1974-04-01,1974,4,4.20792007446289,59.9823532104492
1974-05-01,1974,5,7.62624311447144,122.848236083984
1974-06-01,1974,6,10.5072374343872,150.457733154297
