"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-3.2962920665741,21.4833126068115
1961-02-01,1961,2,1.92681777477264,50.596019744873
1961-03-01,1961,3,5.12586259841919,38.2605476379395
1961-04-01,1961,4,10.6048946380615,43.7778968811035
1961-05-01,1961,5,9.71746444702148,87.1354598999023
1961-06-01,1961,6,15.9561433792114,45.5807418823242
1961-07-01,1961,7,14.9412841796875,70.7905654907227
1961-08-01,1961,8,15.1937637329102,75.8231811523438
1961-09-01,1961,9,14.8524169921875,27.6391563415527
1961-10-01,1961,10,9.38293552398682,43.0256385803223
1961-11-01,1961,11,2.53603672981262,42.9320182800293
1961-12-01,1961,12,-3.02730774879456,31.2843818664551
1962-01-01,1962,1,-0.971060335636139,34.4191780090332
1962-02-01,1962,2,-1.75947618484497,39.4875221252441
1962-03-01,1962,3,-0.837509870529175,46.2566452026367
1962-04-01,1962,4,8.43198585510254,26.1761341094971
1962-05-01,1962,5,9.50639724731445,63.6560440063477
1962-06-01,1962,6,13.7874898910522,15.1386756896973
1962-07-01,1962,7,14.5040216445923,73.0089874267578
1962-08-01,1962,8,15.5550880432129,38.2575225830078
1962-09-01,1962,9,11.5093927383423,45.4480667114258
1962-10-01,1962,10,7.18559789657593,20.8205547332764
1962-11-01,1962,11,2.61354994773865,10.6289710998535
1962-12-01,1962,12,-5.82607984542847,36.7708930969238
1963-01-01,1963,1,-8.88741397857666,18.0688076019287
1963-02-01,1963,2,-6.35591506958008,19.7746276855469
1963-03-01,1963,3,0.691576898097992,22.0898723602295
1963-04-01,1963,4,8.00307655334473,33.1641120910645
1963-05-01,1963,5,11.6787481307983,52.7710723876953
1963-06-01,1963,6,16.0251083374023,107.359420776367
1963-07-01,1963,7,17.999382019043,36.1684989929199
1963-08-01,1963,8,16.1560745239258,65.1173400878906
1963-09-01,1963,9,13.427680015564,79.7827453613281
1963-10-01,1963,10,7.45129203796387,21.106107711792
1963-11-01,1963,11,6.62185335159302,47.9764175415039
1963-12-01,1963,12,-5.21722316741943,4.23429679870605
1964-01-01,1964,1,-5.41658926010132,21.5606956481934
1964-02-01,1964,2,-1.94229698181152,22.5709228515625
1964-03-01,1964,3,-0.948432564735413,22.6373634338379
1964-04-01,1964,4,8.15469360351562,35.5240936279297
1964-05-01,1964,5,13.1711149215698,30.410961151123
1964-06-01,1964,6,17.6917057037354,29.0961952209473
1964-07-01,1964,7,18.3059921264648,24.6780490875244
1964-08-01,1964,8,15.0538625717163,100.245750427246
1964-09-01,1964,9,12.4915914535522,28.3930644989014
1964-10-01,1964,10,6.60873126983643,91.5478057861328
1964-11-01,1964,11,3.42065048217773,50.1396827697754
1964-12-01,1964,12,-1.38566935062408,15.7834978103638
1965-01-01,1965,1,0.0871031656861305,50.3414878845215
1965-02-01,1965,2,-4.16557693481445,29.3210639953613
1965-03-01,1965,3,0.0383702889084816,47.638111114502
1965-04-01,1965,4,6.13994073867798,87.3598251342773
1965-05-01,1965,5,10.3205327987671,140.195724487305
1965-06-01,1965,6,15.2171010971069,50.7757453918457
1965-07-01,1965,7,15.4807167053223,55.9672317504883
1965-08-01,1965,8,14.9671459197998,31.5270614624023
1965-09-01,1965,9,12.1533317565918,77.8133850097656
1965-10-01,1965,10,6.16444540023804,6.14072179794312
1965-11-01,1965,11,-0.620083153247833,50.5689811706543
1965-12-01,1965,12,1.25788486003876,83.6390914916992
1966-01-01,1966,1,-5.65667629241943,16.9658145904541
1966-02-01,1966,2,2.78084492683411,47.2795715332031
1966-03-01,1966,3,2.52145099639893,42.203067779541
1966-04-01,1966,4,8.58480072021484,60.784984588623
1966-05-01,1966,5,12.4194107055664,32.0452156066895
1966-06-01,1966,6,16.6396312713623,93.7216567993164
1966-07-01,1966,7,15.9904928207397,122.542442321777
1966-08-01,1966,8,15.0517854690552,95.9417495727539
1966-09-01,1966,9,11.9017820358276,19.2961673736572
1966-10-01,1966,10,11.0476188659668,51.92626953125
1966-11-01,1966,11,1.61513316631317,22.96462059021
1966-12-01,1966,12,-0.0548337399959564,96.331428527832
1967-01-01,1967,1,-2.23954939842224,41.5720138549805
1967-02-01,1967,2,0.71909373998642,44.6807746887207
1967-03-01,1967,3,4.05590391159058,41.9893531799316
1967-04-01,1967,4,5.82421445846558,32.9553833007812
1967-05-01,1967,5,12.4879169464111,100.805625915527
1967-06-01,1967,6,14.7096424102783,58.6844215393066
1967-07-01,1967,7,18.0166969299316,52.8846130371094
1967-08-01,1967,8,15.6870727539062,52.0511817932129
1967-09-01,1967,9,13.2530517578125,117.448143005371
1967-10-01,1967,10,10.2898979187012,18.9562587738037
1967-11-01,1967,11,2.80259680747986,19.1620006561279
1967-12-01,1967,12,-0.836016774177551,79.8187713623047
1968-01-01,1968,1,-3.23034048080444,72.5927352905273
1968-02-01,1968,2,-0.261064678430557,24.3552913665771
1968-03-01,1968,3,3.61980652809143,26.4951858520508
1968-04-01,1968,4,7.47323656082153,44.614501953125
1968-05-01,1968,5,10.4694910049438,42.9841079711914
1968-06-01,1968,6,16.0239105224609,70.0950241088867
1968-07-01,1968,7,15.7789220809937,58.3356552124023
1968-08-01,1968,8,15.711238861084,70.9592971801758
1968-09-01,1968,9,12.2527189254761,91.941520690918
1968-10-01,1968,10,8.58790111541748,33.3045616149902
1968-11-01,1968,11,2.60958552360535,71.7822952270508
1968-12-01,1968,12,-3.21395921707153,22.2045555114746
1969-01-01,1969,1,-2.32740187644958,31.6692733764648
1969-02-01,1969,2,-3.14657044410706,28.6860046386719
1969-03-01,1969,3,-0.300139427185059,39.0128021240234
1969-04-01,1969,4,6.00038862228394,50.6553611755371
1969-05-01,1969,5,13.5755195617676,50.3730850219727
1969-06-01,1969,6,14.9900379180908,104.272270202637
1969-07-01,1969,7,17.959587097168,50.5561180114746
1969-08-01,1969,8,15.8074970245361,64.3855438232422
1969-09-01,1969,9,12.8816089630127,25.2691078186035
1969-10-01,1969,10,8.70196151733398,30.3608589172363
1969-11-01,1969,11,4.38923931121826,25.4580383300781
1969-12-01,1969,12,-6.25120782852173,25.5322856903076
1970-01-01,1970,1,-3.70071601867676,11.0871744155884
1970-02-01,1970,2,-2.04714918136597,67.7048416137695
1970-03-01,1970,3,0.0658128634095192,54.5637016296387
1970-04-01,1970,4,5.63267946243286,64.4512405395508
1970-05-01,1970,5,10.6858539581299,56.4498748779297
1970-06-01,1970,6,16.4850997924805,92.0079879760742
1970-07-01,1970,7,16.7107162475586,45.4238243103027
1970-08-01,1970,8,15.9243383407593,114.926666259766
1970-09-01,1970,9,11.749813079834,39.9850769042969
1970-10-01,1970,10,7.59207344055176,57.3167266845703
1970-11-01,1970,11,4.54703283309937,53.5002593994141
1970-12-01,1970,12,-0.628763914108276,47.4544448852539
1971-01-01,1971,1,-3.5990686416626,15.2365226745605
1971-02-01,1971,2,0.370779573917389,22.3573894500732
1971-03-01,1971,3,-0.269400864839554,22.5528869628906
1971-04-01,1971,4,7.81648111343384,26.5130310058594
1971-05-01,1971,5,13.5284938812256,74.6684036254883
1971-06-01,1971,6,13.588231086731,104.320709228516
1971-07-01,1971,7,17.6567974090576,7.54735851287842
1971-08-01,1971,8,18.0703582763672,58.2942581176758
1971-09-01,1971,9,10.5094394683838,37.1598243713379
1971-10-01,1971,10,6.92157697677612,22.4306087493896
1971-11-01,1971,11,2.35129380226135,50.8483276367188
1971-12-01,1971,12,2.75982403755188,47.7557144165039
1972-01-01,1972,1,-3.55686068534851,20.4517688751221
1972-02-01,1972,2,1.19601452350616,12.4559631347656
1972-03-01,1972,3,4.49322605133057,24.8326930999756
1972-04-01,1972,4,6.57228994369507,28.4511661529541
1972-05-01,1972,5,11.5104084014893,97.5768280029297
1972-06-01,1972,6,15.2135019302368,49.9795455932617
1972-07-01,1972,7,17.9424877166748,83.742057800293
1972-08-01,1972,8,15.3446617126465,58.4692306518555
1972-09-01,1972,9,10.0091772079468,48.0390777587891
1972-10-01,1972,10,5.14253568649292,15.5724172592163
1972-11-01,1972,11,3.59959363937378,29.7767314910889
1972-12-01,1972,12,-0.743809819221497,4.16330432891846
1973-01-01,1973,1,-1.24783337116241,20.8770942687988
1973-02-01,1973,2,0.524039149284363,39.8774757385254
1973-03-01,1973,3,3.01647472381592,12.4482955932617
1973-04-01,1973,4,4.35799932479858,59.7269020080566
1973-05-01,1973,5,11.8576803207397,59.1664390563965
1973-06-01,1973,6,15.4419727325439,38.826774597168
1973-07-01,1973,7,16.4917697906494,101.477729797363
1973-08-01,1973,8,16.5312995910645,28.0168991088867
1973-09-01,1973,9,13.263689994812,17.7078132629395
1973-10-01,1973,10,6.04449892044067,48.9908065795898
1973-11-01,1973,11,1.67310857772827,48.3773231506348
1973-12-01,1973,12,-1.24508118629456,37.6745948791504
1974-01-01,1974,1,1.45329105854034,39.5830535888672
1974-02-01,1974,2,2.13720488548279,28.2716674804688
1974-03-01,1974,3,5.56782054901123,22.8926734924316
1974-04-01,1974,4,6.96693325042725,9.15791702270508
1974-05-01,1974,5,10.66978931427,83.2978591918945
1974-06-01,1974,6,13.4095993041992,82.3286972045898
1974-07-01,1974,7,14.9954690933228,63.8232650756836
1974-08-01,1974,8,17.1617412567139,57.6233825683594
1974-09-01,1974,9,12.4331388473511,40.7313652038574
1974-10-01,1974,10,4.61059141159058,136.598968505859
1974-11-01,1974,11,2.81892395019531,53.4467124938965
1974-12-01,1974,12,3.48712873458862,136.017669677734
1975-01-01,1975,1,2.60573577880859,35.560131072998
1975-02-01,1975,2,-0.823106706142426,11.9603881835938
1975-03-01,1975,3,2.90425086021423,47.7953147888184
1975-04-01,1975,4,6.1661548614502,33.1326713562012
1975-05-01,1975,5,11.6797609329224,73.2993469238281
1975-06-01,1975,6,14.5909452438354,92.141845703125
1975-07-01,1975,7,17.475643157959,43.8982353210449
1975-08-01,1975,8,17.6547794342041,28.7706108093262
1975-09-01,1975,9,15.9069938659668,21.74658203125
1975-10-01,1975,10,6.7779688835144,37.1983489990234
1975-11-01,1975,11,1.33092427253723,44.3739547729492
1975-12-01,1975,12,0.33360880613327,23.9815998077393
1976-01-01,1976,1,-0.712198853492737,103.124893188477
1976-02-01,1976,2,-0.742750644683838,8.00194454193115
1976-03-01,1976,3,-0.916251659393311,17.3878345489502
1976-04-01,1976,4,5.44795942306519,13.7344655990601
1976-05-01,1976,5,11.9380187988281,26.2998294830322
1976-06-01,1976,6,16.2630500793457,20.5599460601807
1976-07-01,1976,7,18.3813457489014,44.3991584777832
1976-08-01,1976,8,14.6463766098022,50.7683029174805
1976-09-01,1976,9,11.5374517440796,28.9967861175537
1976-10-01,1976,10,8.85692596435547,37.0666923522949
1976-11-01,1976,11,4.15485525131226,57.9057121276855
1976-12-01,1976,12,-2.49866318702698,17.9440212249756
1977-01-01,1977,1,-1.28340363502502,38.1911735534668
1977-02-01,1977,2,0.504821240901947,31.541145324707
1977-03-01,1977,3,4.83554601669312,27.0411281585693
1977-04-01,1977,4,4.94875431060791,37.5784111022949
1977-05-01,1977,5,11.6470804214478,62.9128036499023
1977-06-01,1977,6,15.4590253829956,110.447891235352
