"Date","Year","Month","Temp","Prec"
1961-01-01,1961,1,-2.78416800498962,9.47487926483154
1961-02-01,1961,2,3.22572779655457,27.596155166626
1961-03-01,1961,3,5.83300733566284,33.2984886169434
1961-04-01,1961,4,10.9389953613281,59.0526847839355
1961-05-01,1961,5,9.79096126556396,67.9927062988281
1961-06-01,1961,6,16.1923789978027,74.4287796020508
1961-07-01,1961,7,15.3680896759033,47.4610214233398
1961-08-01,1961,8,15.6678829193115,62.727108001709
1961-09-01,1961,9,15.4232969284058,25.5662670135498
1961-10-01,1961,10,9.04032802581787,38.5250816345215
1961-11-01,1961,11,2.65712022781372,34.5489273071289
1961-12-01,1961,12,-2.89939832687378,28.6877193450928
1962-01-01,1962,1,-0.766742765903473,16.0149059295654
1962-02-01,1962,2,-1.33961153030396,31.4199409484863
1962-03-01,1962,3,-0.473852396011353,36.9055633544922
1962-04-01,1962,4,8.41836261749268,45.0657043457031
1962-05-01,1962,5,9.52502822875977,75.2953414916992
1962-06-01,1962,6,13.7465677261353,44.5916862487793
1962-07-01,1962,7,15.3656063079834,73.6790008544922
1962-08-01,1962,8,17.0038909912109,23.2563762664795
1962-09-01,1962,9,12.5024719238281,42.3200874328613
1962-10-01,1962,10,7.56816339492798,23.4858894348145
1962-11-01,1962,11,2.12872838973999,19.9517192840576
1962-12-01,1962,12,-5.69968175888062,21.9071025848389
1963-01-01,1963,1,-7.89034509658813,20.9250984191895
1963-02-01,1963,2,-6.47554016113281,18.5197811126709
1963-03-01,1963,3,2.02046990394592,32.8840026855469
1963-04-01,1963,4,7.96213722229004,28.4994373321533
1963-05-01,1963,5,11.6586198806763,83.5134429931641
1963-06-01,1963,6,15.8251886367798,132.909896850586
1963-07-01,1963,7,17.5735607147217,53.3088188171387
1963-08-01,1963,8,16.4456062316895,72.6287078857422
1963-09-01,1963,9,13.7580089569092,58.8659439086914
1963-10-01,1963,10,7.78475761413574,17.043306350708
1963-11-01,1963,11,6.75580787658691,32.9376182556152
1963-12-01,1963,12,-5.23136711120605,5.19934940338135
1964-01-01,1964,1,-4.9110860824585,17.9120006561279
1964-02-01,1964,2,-1.85310435295105,19.7975673675537
1964-03-01,1964,3,-0.999568045139313,43.9944648742676
1964-04-01,1964,4,8.38805389404297,38.9995765686035
1964-05-01,1964,5,13.1252279281616,53.3337898254395
1964-06-01,1964,6,17.3400554656982,84.5635757446289
1964-07-01,1964,7,18.4168720245361,22.8087291717529
1964-08-01,1964,8,15.5870494842529,81.8611450195312
1964-09-01,1964,9,12.9471130371094,32.0760040283203
1964-10-01,1964,10,6.62262153625488,95.7270965576172
1964-11-01,1964,11,4.3392505645752,41.9954414367676
1964-12-01,1964,12,-0.909669876098633,17.1919956207275
1965-01-01,1965,1,0.839947760105133,53.7867469787598
1965-02-01,1965,2,-3.39966058731079,28.491189956665
1965-03-01,1965,3,0.929100573062897,52.4852676391602
1965-04-01,1965,4,6.30969762802124,94.3144836425781
1965-05-01,1965,5,10.0606298446655,158.65510559082
1965-06-01,1965,6,15.0433931350708,77.0963134765625
1965-07-01,1965,7,15.5843105316162,100.560890197754
1965-08-01,1965,8,14.6732940673828,67.0605621337891
1965-09-01,1965,9,11.9194402694702,56.7077598571777
1965-10-01,1965,10,6.72403430938721,6.66274881362915
1965-11-01,1965,11,0.592977046966553,52.7903633117676
1965-12-01,1965,12,2.74695825576782,45.1824607849121
1966-01-01,1966,1,-4.0798511505127,19.2320156097412
1966-02-01,1966,2,4.48800659179688,43.4935264587402
1966-03-01,1966,3,2.74327540397644,36.1189460754395
1966-04-01,1966,4,9.29021453857422,71.4000854492188
1966-05-01,1966,5,12.3496236801147,37.5347442626953
1966-06-01,1966,6,16.3194065093994,101.237953186035
1966-07-01,1966,7,15.8773975372314,134.81071472168
1966-08-01,1966,8,15.1748723983765,155.110046386719
1966-09-01,1966,9,12.8173704147339,20.9784278869629
1966-10-01,1966,10,11.4054861068726,50.1362380981445
1966-11-01,1966,11,1.76558816432953,20.9468059539795
1966-12-01,1966,12,0.789037704467773,46.4493293762207
1967-01-01,1967,1,-1.05013060569763,29.6057300567627
1967-02-01,1967,2,1.74402213096619,19.8199787139893
1967-03-01,1967,3,4.65441417694092,37.5955009460449
1967-04-01,1967,4,6.76288747787476,26.3705253601074
1967-05-01,1967,5,12.2946538925171,120.652885437012
1967-06-01,1967,6,14.9092960357666,52.8061218261719
1967-07-01,1967,7,18.5172309875488,38.9690208435059
1967-08-01,1967,8,16.0994548797607,45.5294799804688
1967-09-01,1967,9,13.6651067733765,100.226669311523
1967-10-01,1967,10,10.8628492355347,18.0907707214355
1967-11-01,1967,11,2.47741150856018,21.2613506317139
1967-12-01,1967,12,-0.698045432567596,46.1654357910156
1968-01-01,1968,1,-2.19051718711853,47.3658103942871
1968-02-01,1968,2,-0.042250320315361,32.2814292907715
1968-03-01,1968,3,3.86062932014465,30.2423229217529
1968-04-01,1968,4,8.32383823394775,35.2813148498535
1968-05-01,1968,5,11.0576019287109,47.6960029602051
1968-06-01,1968,6,16.0319671630859,85.3974533081055
1968-07-01,1968,7,16.6405277252197,42.8133888244629
1968-08-01,1968,8,16.3056621551514,86.1807632446289
1968-09-01,1968,9,12.5733242034912,40.0598030090332
1968-10-01,1968,10,9.31532859802246,31.6947727203369
1968-11-01,1968,11,2.78150177001953,57.071174621582
1968-12-01,1968,12,-3.1466588973999,14.5564308166504
1969-01-01,1969,1,-1.08309268951416,33.3858222961426
1969-02-01,1969,2,-2.81768536567688,30.9235687255859
1969-03-01,1969,3,0.286263793706894,43.4567947387695
1969-04-01,1969,4,6.61231470108032,41.5772132873535
1969-05-01,1969,5,14.0350017547607,37.141414642334
1969-06-01,1969,6,14.9816064834595,105.894462585449
1969-07-01,1969,7,18.3799571990967,32.2195892333984
1969-08-01,1969,8,16.0545272827148,50.2042922973633
1969-09-01,1969,9,13.4546098709106,21.0742969512939
1969-10-01,1969,10,8.91793060302734,16.6250476837158
1969-11-01,1969,11,4.42680835723877,55.3126220703125
1969-12-01,1969,12,-6.31746912002563,22.4702243804932
1970-01-01,1970,1,-3.21738219261169,13.7933588027954
1970-02-01,1970,2,-0.914480984210968,69.1667175292969
1970-03-01,1970,3,0.941903650760651,47.9802703857422
1970-04-01,1970,4,5.30867004394531,74.9572906494141
1970-05-01,1970,5,10.6801786422729,50.2776794433594
1970-06-01,1970,6,16.5500907897949,53.9590606689453
1970-07-01,1970,7,17.2084331512451,40.2529602050781
1970-08-01,1970,8,16.3215980529785,97.9851684570312
1970-09-01,1970,9,12.5264921188354,35.0180435180664
1970-10-01,1970,10,7.96305847167969,46.0664825439453
1970-11-01,1970,11,5.12932920455933,32.3156127929688
1970-12-01,1970,12,-0.882323920726776,30.7311935424805
1971-01-01,1971,1,-4.01250505447388,9.08320713043213
1971-02-01,1971,2,0.0832953453063965,17.3068027496338
1971-03-01,1971,3,-0.0331865027546883,33.351634979248
1971-04-01,1971,4,7.90095376968384,36.4649658203125
1971-05-01,1971,5,13.4312324523926,115.111968994141
1971-06-01,1971,6,13.3260469436646,128.675674438477
1971-07-01,1971,7,17.7984962463379,15.2015514373779
1971-08-01,1971,8,18.7998008728027,69.9200286865234
1971-09-01,1971,9,11.0137329101562,40.0777130126953
1971-10-01,1971,10,7.73030042648315,19.6075038909912
1971-11-01,1971,11,2.79012870788574,43.719367980957
1971-12-01,1971,12,2.8991219997406,13.6728391647339
1972-01-01,1972,1,-3.62187051773071,21.0636386871338
1972-02-01,1972,2,0.313827961683273,9.55273342132568
1972-03-01,1972,3,4.59861421585083,25.7738647460938
1972-04-01,1972,4,6.82868003845215,48.2098770141602
1972-05-01,1972,5,11.2518930435181,76.7162475585938
1972-06-01,1972,6,14.898024559021,75.7983551025391
1972-07-01,1972,7,17.8515205383301,113.577522277832
1972-08-01,1972,8,16.2755546569824,45.1701049804688
1972-09-01,1972,9,10.1470413208008,59.7192459106445
1972-10-01,1972,10,5.11747694015503,9.93055820465088
1972-11-01,1972,11,3.76358962059021,17.9015655517578
1972-12-01,1972,12,-1.38800573348999,2.65065121650696
1973-01-01,1973,1,-1.64918649196625,17.030403137207
1973-02-01,1973,2,0.331043750047684,29.3569221496582
1973-03-01,1973,3,3.0796480178833,15.5419054031372
1973-04-01,1973,4,4.46637868881226,42.690372467041
1973-05-01,1973,5,12.4178323745728,47.8386993408203
1973-06-01,1973,6,15.3958349227905,75.2181015014648
1973-07-01,1973,7,16.4579982757568,80.1842727661133
1973-08-01,1973,8,17.1275463104248,27.4385070800781
1973-09-01,1973,9,14.0452966690063,14.9646549224854
1973-10-01,1973,10,6.4767484664917,36.4844398498535
1973-11-01,1973,11,1.97259426116943,13.4706392288208
1973-12-01,1973,12,-1.34553420543671,18.3067455291748
1974-01-01,1974,1,2.09796524047852,23.5056228637695
1974-02-01,1974,2,2.45844674110413,16.8266544342041
1974-03-01,1974,3,5.66571855545044,22.1612091064453
1974-04-01,1974,4,7.13975143432617,17.924129486084
1974-05-01,1974,5,11.1398792266846,96.9884567260742
1974-06-01,1974,6,13.6262063980103,100.322723388672
1974-07-01,1974,7,15.4377155303955,77.1931381225586
1974-08-01,1974,8,17.3667602539062,101.396171569824
1974-09-01,1974,9,13.0919904708862,43.6820030212402
1974-10-01,1974,10,4.67700672149658,69.8288345336914
1974-11-01,1974,11,3.04644298553467,36.7891464233398
1974-12-01,1974,12,3.97992920875549,65.4368896484375
1975-01-01,1975,1,2.70085906982422,15.464225769043
1975-02-01,1975,2,-0.656019687652588,24.8797378540039
1975-03-01,1975,3,3.20381689071655,43.0513153076172
1975-04-01,1975,4,6.62205171585083,16.6871376037598
1975-05-01,1975,5,11.9391756057739,64.7502212524414
1975-06-01,1975,6,14.4282560348511,89.621940612793
1975-07-01,1975,7,17.6854438781738,60.5436592102051
1975-08-01,1975,8,17.8840618133545,69.468505859375
1975-09-01,1975,9,15.8843030929565,16.7882137298584
1975-10-01,1975,10,6.85076189041138,28.1943645477295
1975-11-01,1975,11,1.7092090845108,39.0218620300293
1975-12-01,1975,12,-0.378282934427261,14.8252115249634
1976-01-01,1976,1,0.684836328029633,67.4838027954102
1976-02-01,1976,2,-0.245798572897911,15.1120891571045
1976-03-01,1976,3,-0.105587355792522,34.5465888977051
