"Date","Year","Month","Temp","Prec"
NA,1950,1,-2.35322575385292,62.6000009328127
NA,1951,1,0.281290316293317,38.6000005751848
NA,1952,1,0.0461290312270003,28.3000004217029
NA,1953,1,-0.630322566556354,44.6000006645918
NA,1954,1,-4.34451603192476,42.9000006392598
NA,1955,1,-3.4670966966979,41.6000006198883
NA,1956,1,-1.16225803853764,26.6000003963709
NA,1957,1,-1.15903223215813,26.2000003904104
NA,1958,1,-1.82451608825114,55.2000008225441
NA,1959,1,-1.27193545544099,29.2000004351139
NA,1960,1,-1.95935479491468,59.3000008836389
NA,1961,1,-3.23806444375265,28.3000004217029
NA,1962,1,-0.0432258054854408,28.9000004306436
NA,1963,1,-7.22999983839691,23.5000003501773
NA,1964,1,-4.95806440530765,23.4000003486872
NA,1965,1,0.872580625657593,49.3000007346272
NA,1966,1,-4.09612894070245,21.9000003263354
NA,1967,1,-0.944193527282726,36.8000005483627
NA,1968,1,-2.12741930728718,73.0000010877848
NA,1969,1,-1.40225803317322,29.4000004380941
NA,1970,1,-3.3312902481205,17.4000002592802
NA,1971,1,-3.60129024208553,14.2000002115965
NA,1972,1,-2.6248386510077,17.5000002607703
NA,1973,1,-1.13354836175999,24.5000003650784
NA,1974,1,1.82838705590656,35.2000005245209
NA,1975,1,3.4519354067142,28.400000423193
NA,1976,1,0.458709667166395,115.900001727045
NA,1977,1,-0.882258044796125,27.1000004038215
NA,1978,1,0.60774192189978,24.6000003665686
NA,1979,1,-4.87322569752653,24.3000003620982
NA,1980,1,-4.71999989449978,42.3000006303191
NA,1981,1,-2.92870961195759,65.4000009745359
NA,1982,1,-4.61999989673495,36.8000005483627
NA,1983,1,3.49193540582013,70.5000010505319
NA,1984,1,0.0841935465052243,46.500000692904
NA,1985,1,-6.15064502381269,25.2000003755093
NA,1986,1,-0.799032240204753,42.6000006347895
NA,1987,1,-6.98935468248542,56.5000008419156
NA,1988,1,1.94580640812074,28.0000004172325
NA,1989,1,1.14580642600213,16.7000002488494
NA,1990,1,0.784838692134907,10.0000001490116
NA,1991,1,0.514838698169877,7.00000010430813
NA,1992,1,0.810967723808942,14.5000002160668
NA,1993,1,0.986451590854314,18.9000002816319
NA,1994,1,2.59225800657465,48.9000007286668
NA,1995,1,-1.0116128806145,40.7000006064773
NA,1996,1,-3.75129023873277,1.70000002533197
NA,1997,1,-3.81612894696093,13.800000205636
NA,1998,1,0.987741913406118,27.9000004157424
NA,1999,1,0.603870954244368,36.7000005468726
NA,2000,1,-0.236774188256071,61.4000009149313
NA,2001,1,-0.624193534435284,31.5000004693866
NA,2002,1,0.504516117755444,24.9000003710389
NA,2003,1,-1.49645157945493,37.8000005632639
NA,2004,1,-2.99999993294477,82.0000012218952
NA,2005,1,1.4267741616575,69.3000010326505
NA,2006,1,-4.4964515123997,16.8000002503395
NA,2007,1,4.63774183182226,49.6000007390976
NA,2008,1,2.46387091267013,41.9000006243587
NA,2009,1,-2.90741928985282,15.9000002369285
NA,2010,1,-3.68645153050461,36.0000005364418
NA,2011,1,-0.339354831124506,40.4000006020069
NA,2012,1,1.88322576435824,78.7000011727214
NA,2013,1,-0.63838708250513,53.1000007912517
NA,2014,1,0.390967733196674,16.3000002428889
NA,2015,1,2.16161285490999,46.6000006943941
NA,2016,1,-0.455806441424835,47.6000007092953
NA,2017,1,-3.95225797617628,56.2000008374453
NA,2018,1,2.9603225144768,59.2000008821487
NA,2019,1,0.0493548376065108,63.6000009477139
NA,2020,1,1.30129029349454,16.0000002384186
NA,2021,1,-0.0258064510360841,59.2000008821487
NA,2022,1,2.51096768581098,40.4000006020069
NA,2023,1,3.02612896461881,33.1000004932284
NA,2024,1,0.0116129029662378,53.1000007912517
NA,1950,2,0.898571408486792,56.7000008448958
NA,1951,2,1.57964282183509,16.6000002473593
NA,1952,2,0.324482751367935,31.6000004708767
NA,1953,2,0.304285707484399,19.7000002935529
NA,1954,2,-6.52714271124985,6.90000010281801
NA,1955,2,-3.16392850070926,36.9000005498528
NA,1956,2,-10.4137928706819,31.1000004634261
NA,1957,2,2.06142852535205,44.4000006616116
NA,1958,2,1.10642854669797,52.6000007838011
NA,1959,2,-1.856071387085,11.6000001728535
NA,1960,2,-2.47448270331169,9.60000014305115
NA,1961,2,2.68892851132633,57.1000008508563
NA,1962,2,-0.498928560276649,48.3000007197261
NA,1963,2,-5.63285701695297,15.8000002354383
NA,1964,2,-1.23103445524286,29.6000004410744
NA,1965,2,-1.88178567222453,37.2000005543232
NA,1966,2,3.1089285019386,41.0000006109476
NA,1967,2,2.22428566456905,43.10000064224
NA,1968,2,0.704827570452772,21.1000003144145
NA,1969,2,-2.181785665519,31.2000004649162
NA,1970,2,-1.72285710434828,83.0000012367964
NA,1971,2,1.6878571051306,25.2000003755093
NA,1972,2,1.7817240981064,7.50000011175871
NA,1973,2,1.92357138557626,41.7000006213784
NA,1974,2,2.53071422914841,33.600000500679
NA,1975,2,-0.521071416924575,14.9000002220273
NA,1976,2,-0.163793099787215,10.5000001564622
NA,1977,2,1.00535712038566,28.5000004246831
NA,1978,2,-1.98642852702843,10.2000001519918
NA,1979,2,-1.52321425166779,35.1000005230308
NA,1980,2,1.35241376287464,42.200000628829
NA,1981,2,0.0392857134076101,20.0000002980232
NA,1982,2,-1.18964283055227,4.70000007003546
NA,1983,2,-1.96499995607883,26.0000003874302
NA,1984,2,-0.562068952954021,40.6000006049871
NA,1985,2,-3.36392849623891,32.6000004857779
NA,1986,2,-6.85928556096873,17.9000002667308
NA,1987,2,-1.6385713919465,38.4000005722046
NA,1988,2,1.44172410570599,39.4000005871058
NA,1989,2,2.75035708138187,26.1000003889203
NA,1990,2,3.84607134260503,44.6000006645918
NA,1991,2,-3.51285706433867,13.7000002041459
NA,1992,2,2.585862011167,22.7000003382564
NA,1993,2,-1.96249995613471,21.1000003144145
NA,1994,2,-0.732499983627349,15.4000002294779
NA,1995,2,4.28999990411103,28.3000004217029
NA,1996,2,-3.3306895807257,20.4000003039837
NA,1997,2,2.7035713681419,38.1000005677342
NA,1998,2,4.37964275925021,17.9000002667308
NA,1999,2,-0.140714282569076,66.7000009939075
NA,2000,2,3.41999992355704,42.0000006258488
NA,2001,2,1.03607140541343,48.200000718236
NA,2002,2,4.24714276221182,59.9000008925796
NA,2003,2,-2.74535708149363,15.2000002264977
NA,2004,2,2.52103442640911,30.6000004559755
NA,2005,2,-1.80285710256015,45.1000006720424
NA,2006,2,-1.3907142546294,37.7000005617738
NA,2007,2,3.9635713399787,41.5000006183982
NA,2008,2,4.25931024962458,20.6000003069639
NA,2009,2,0.715714269716825,32.9000004902482
NA,2010,2,-1.13678568887657,15.3000002279878
NA,2011,2,-0.96964283546965,10.5000001564622
NA,2012,2,-2.82275855759608,21.4000003188848
NA,2013,2,-0.351071420724371,46.500000692904
NA,2014,2,2.25035709255774,7.80000011622906
NA,2015,2,1.08857140423996,8.40000012516975
NA,2016,2,3.54655164486632,42.3000006303191
NA,2017,2,2.09178566753066,16.6000002473593
NA,2018,2,-2.05999995395541,2.40000003576279
NA,2019,2,2.93428564869932,20.4000003039837
NA,2020,2,4.55620679471256,81.1000012084842
NA,2021,2,-0.85178569524682,46.6000006943941
NA,2022,2,4.15821419277095,46.500000692904
NA,2023,2,2.72464279624234,41.1000006124377
NA,2024,2,6.46275847623574,50.6000007539988
NA,1950,3,5.41967729821561,8.10000012069941
NA,1951,3,1.81516124975056,35.0000005215406
NA,1952,3,0.85322578738053,66.6000009924173
NA,1953,3,4.35064506404583,10.1000001505017
NA,1954,3,4.20967732526122,9.9000001475215
NA,1955,3,0.0841935465052243,23.6000003516674
NA,1956,3,1.51483867581814,67.9000010117888
NA,1957,3,5.1554837557337,51.70000077039
NA,1958,3,-0.598064502761249,23.1000003442168
NA,1959,3,4.83096763395494,13.6000002026558
NA,1960,3,3.51741927621826,22.3000003322959
NA,1961,3,6.69354823748431,41.0000006109476
NA,1962,3,-0.0609677405727486,38.5000005736947
NA,1963,3,1.57677415830474,22.1000003293157
NA,1964,3,-0.146774190267728,24.100000359118
NA,1965,3,0.71806450007904,42.200000628829
NA,1966,3,3.66709669222755,49.100000731647
NA,1967,3,5.46967729709802,42.4000006318092
NA,1968,3,4.50419344771053,26.6000003963709
NA,1969,3,0.510967730514465,55.0000008195639
NA,1970,3,1.06516126651437,39.9000005945563
NA,1971,3,1.50645157923141,27.4000004082918
NA,1972,3,6.21806437714446,20.4000003039837
NA,1973,3,4.72290312024134,8.80000013113022
NA,1974,3,6.26322566645761,24.100000359118
NA,1975,3,4.05548378032061,61.8000009208918
NA,1976,3,1.1045161043444,25.5000003799796
NA,1977,3,6.09354825089535,35.9000005349517
NA,1978,3,4.71387086237871,31.4000004678965
NA,1979,3,3.96096765340096,40.8000006079674
NA,1980,3,2.97935477211591,24.8000003695488
NA,1981,3,6.87645145920255,62.1000009253621
NA,1982,3,4.96838698572209,19.4000002890825
NA,1983,3,4.73774182958709,20.2000003010035
NA,1984,3,2.56806445872832,4.70000007003546
NA,1985,3,3.16096767128235,19.4000002890825
NA,1986,3,3.28999992646277,40.6000006049871
NA,1987,3,-1.03903223484034,39.0000005811453
NA,1988,3,2.17967737063525,57.2000008523464
NA,1989,3,6.83258049244121,24.8000003695488
NA,1990,3,7.50612886448301,11.0000001639128
NA,1991,3,5.63645148691871,15.4000002294779
NA,1992,3,4.22258055077926,45.3000006750226
NA,1993,3,3.70774185260938,10.1000001505017
NA,1994,3,6.51258049959377,59.0000008791685
NA,1995,3,3.64999991841614,32.1000004783273
NA,1996,3,0.304838702863743,22.7000003382564
NA,1997,3,4.92387085768484,46.3000006899238
NA,1998,3,4.45580635201787,49.8000007420778
NA,1999,3,5.58903213313991,28.400000423193
NA,2000,3,4.7877418284695,157.400002345443
NA,2001,3,3.67354830498657,69.8000010401011
NA,2002,3,4.96580634061848,25.7000003829598
NA,2003,3,5.22999988310039,9.9000001475215
NA,2004,3,4.26129022733338,16.1000002399087
NA,2005,3,2.87645154860952,17.0000002533197
NA,2006,3,1.66516125310333,44.0000006556511
NA,2007,3,6.68354823770783,25.4000003784895
NA,2008,3,4.5590321561622,44.800000667572
NA,2009,3,5.04193537117493,42.0000006258488
NA,2010,3,4.13161281087706,37.000000551343
NA,2011,3,5.34096762255555,23.2000003457069
NA,2012,3,7.03741919754013,11.8000001758337
NA,2013,3,-0.305806444777596,28.2000004202127
NA,2014,3,7.60999982990324,14.5000002160668
NA,2015,3,5.5390321342575,51.6000007688999
NA,2016,3,4.58032247826697,20.3000003024936
NA,2017,3,7.51451596106973,44.4000006616116
NA,2018,3,1.77741931511029,36.3000005409122
NA,2019,3,7.11354822809658,40.2000005990267
NA,2020,3,4.83806440798986,24.5000003650784
NA,2021,3,4.51483860876291,14.5000002160668
NA,2022,3,5.19290310973602,7.70000011473894
NA,2023,3,5.61354826162419,54.0000008046627
NA,2024,3,7.98290304737466,8.80000013113022
NA,1950,4,7.72266649405161,45.8000006824732
NA,1951,4,8.08766648589323,54.2000008076429
NA,1952,4,10.9366664222131,16.400000244379
NA,1953,4,10.0059997763485,20.6000003069639
NA,1954,4,6.16933319543799,72.300001077354
NA,1955,4,6.29699985925108,36.8000005483627
NA,1956,4,5.9353332006683,50.5000007525086
NA,1957,4,8.19599981680512,33.0000004917383
NA,1958,4,5.16999988444149,30.8000004589558
NA,1959,4,9.45666645529369,45.1000006720424
NA,1960,4,7.33433316939821,23.7000003531575
NA,1961,4,11.2969997474924,45.8000006824732
NA,1962,4,9.43599978908896,29.1000004336238
NA,1963,4,8.86433313520004,22.9000003412366
NA,1964,4,9.39266645672421,53.5000007972121
NA,1965,4,7.42099983412772,82.3000012263656
NA,1966,4,10.1236664403851,60.0000008940697
NA,1967,4,7.39199983477593,26.9000004008412
NA,1968,4,9.25666645976404,28.8000004291534
NA,1969,4,7.20266650567452,67.5000010058284
NA,1970,4,6.46833318875482,54.4000008106232
NA,1971,4,9.63966645120333,13.3000001981854
NA,1972,4,8.3433331468453,32.4000004827976
NA,1973,4,6.04466653155784,38.7000005766749
NA,1974,4,9.14399979561567,9.20000013709068
NA,1975,4,7.63699982929975,27.5000004097819
NA,1976,4,8.27066648180286,21.500000320375
NA,1977,4,6.64533318479856,24.0000003576279
NA,1978,4,8.12266648511092,12.5000001862645
NA,1979,4,7.64299982916564,32.8000004887581
NA,1980,4,6.17933319521447,55.5000008270144
NA,1981,4,7.79333315913876,40.0000005960464
NA,1982,4,6.8436665136988,15.8000002354383
NA,1983,4,9.85399977974594,68.90000102669
NA,1984,4,7.68899982813746,64.8000009655952
NA,1985,4,8.52533314277728,38.4000005722046
NA,1986,4,8.6043331410115,29.0000004321337
NA,1987,4,9.71499978285283,27.1000004038215
NA,1988,4,8.91399980075657,9.3000001385808
NA,1989,4,8.73333313812812,55.6000008285046
NA,1990,4,8.00833315433314,47.2000007033348
NA,1991,4,7.64433316246917,38.4000005722046
NA,1992,4,8.86066646861533,42.5000006332994
NA,1993,4,11.087666418838,10.0000001490116
NA,1994,4,8.80399980321527,38.9000005796552
