"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.70516120750577,81.4000012129545
NA,1951,1,-0.113870965196721,63.700000949204
NA,1952,1,-0.93612901133395,69.9000010415912
NA,1953,1,-2.08096769542223,79.1000011786819
NA,1954,1,-6.2599998600781,65.3000009730458
NA,1955,1,-3.66903217605525,45.4000006765127
NA,1956,1,-1.50999996624887,30.7000004574656
NA,1957,1,-1.58806448063302,43.8000006526709
NA,1958,1,-2.38064510807876,61.0000009089708
NA,1959,1,-1.43354835505447,36.200000539422
NA,1960,1,-2.65258058587149,72.1000010743737
NA,1961,1,-2.99935477166887,28.2000004202127
NA,1962,1,-0.569999987259507,58.5000008717179
NA,1963,1,-8.91935463934656,33.4000004976988
NA,1964,1,-5.05548375796887,23.9000003561378
NA,1965,1,-0.025161289760182,61.9000009223819
NA,1966,1,-5.43806439457882,36.7000005468726
NA,1967,1,-2.12161285580406,49.2000007331371
NA,1968,1,-3.25645154011586,82.3000012263656
NA,1969,1,-2.37096768894023,36.7000005468726
NA,1970,1,-4.05774184478627,19.1000002846122
NA,1971,1,-3.25193541118455,17.3000002577901
NA,1972,1,-3.39935476272818,31.4000004678965
NA,1973,1,-1.05354836354813,17.8000002652407
NA,1974,1,1.41387093613946,38.0000005662441
NA,1975,1,2.49709671837909,48.5000007227063
NA,1976,1,-0.862580625881111,158.200002357364
NA,1977,1,-1.12290320070761,46.2000006884336
NA,1978,1,-0.290967735431848,49.7000007405877
NA,1979,1,-5.65548374455783,49.8000007420778
NA,1980,1,-5.01612892013884,55.100000821054
NA,1981,1,-3.38258056955472,88.3000013157725
NA,1982,1,-4.73387086193167,67.4000010043383
NA,1983,1,2.56677413617651,109.400001630187
NA,1984,1,-0.605806438072074,48.5000007227063
NA,1985,1,-6.51129017704196,39.5000005885959
NA,1986,1,-1.34290319579023,90.400001347065
NA,1987,1,-8.33999981358647,87.6000013053417
NA,1988,1,1.83838705568304,51.9000007733703
NA,1989,1,0.50935482732471,20.1000002995133
NA,1990,1,0.676774178421305,19.9000002965331
