"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.60290314527529,26.9000004008412
NA,1951,1,0.941290301541167,11.7000001743436
NA,1952,1,-0.431935474216457,22.8000003397465
NA,1953,1,-1.3199999704957,24.2000003606081
NA,1954,1,-5.54838697275808,30.6000004559755
NA,1955,1,-3.01612896484233,26.0000003874302
NA,1956,1,-0.429032248474898,10.7000001594424
NA,1957,1,-1.54483867514758,15.500000230968
NA,1958,1,-0.779999982565641,24.5000003650784
NA,1959,1,-0.569677406621556,10.2000001519918
NA,1960,1,-1.99193543934774,20.1000002995133
NA,1961,1,-3.17935476764556,12.8000001907349
NA,1962,1,-0.431290312940555,21.6000003218651
NA,1963,1,-7.43548370477173,29.8000004440546
NA,1964,1,-5.97580631804322,2.30000003427267
NA,1965,1,-0.410322571473737,17.4000002592802
NA,1966,1,-4.68419344368721,13.5000002011657
NA,1967,1,-1.48193545074713,13.7000002041459
NA,1968,1,-3.15483863916128,32.6000004857779
NA,1969,1,-2.66741929521724,34.8000005185604
NA,1970,1,-3.04064509332661,4.30000006407499
NA,1971,1,-3.64225798310532,9.3000001385808
NA,1972,1,-2.77677413148265,22.5000003352761
NA,1973,1,-0.879032238416614,11.9000001773238
NA,1974,1,1.43741932270988,22.7000003382564
NA,1975,1,2.65096768268174,12.7000001892447
NA,1976,1,0.817096755930012,34.2000005096197
NA,1977,1,-1.26774190714763,43.5000006482005
NA,1978,1,0.0161290318975526,16.5000002458692
NA,1979,1,-4.66322570222039,20.5000003054738
NA,1980,1,-4.22322571205516,12.6000001877546
NA,1981,1,-2.57548381340119,15.1000002250075
NA,1982,1,-4.89612892282105,20.1000002995133
NA,1983,1,3.78838701209714,18.8000002801418
NA,1984,1,0.0558064503655318,22.1000003293157
NA,1985,1,-7.46129015580781,26.1000003889203
NA,1986,1,-0.730967725597082,21.0000003129244
NA,1987,1,-6.0148385752353,41.9000006243587
NA,1988,1,2.01870963229768,19.7000002935529
NA,1989,1,0.378064507678632,8.50000012665987
NA,1990,1,-0.259354832912645,1.20000001788139
NA,1991,1,0.0370967733643709,5.30000007897615
NA,1992,1,1.23870964973204,4.20000006258488
NA,1993,1,0.407419345732177,16.5000002458692
NA,1994,1,2.77483864765494,8.50000012665987
NA,1995,1,-0.776129014910229,15.8000002354383
NA,1996,1,-4.02967732928453,34.7000005170703
NA,1997,1,-3.97064507253949,11.4000001698732
NA,1998,1,1.04645158951321,7.70000011473894
NA,1999,1,-0.465806441201318,8.10000012069941
NA,2000,1,-2.1622580161859,27.7000004127622
NA,2001,1,-0.733225790062739,16.6000002473593
NA,2002,1,-0.417741926146611,2.90000004321337
NA,2003,1,-1.58677415808122,32.5000004842877
NA,2004,1,-2.53548381429526,44.1000006571412
NA,2005,1,0.945483849834531,19.3000002875924
NA,2006,1,-4.99612892058588,30.5000004544854
NA,2007,1,4.50838699600389,31.000000461936
NA,2008,1,2.05032253481688,16.6000002473593
NA,2009,1,-2.43709671972019,16.1000002399087
NA,2010,1,-3.19258057380155,54.4000008106232
NA,2011,1,-0.0145161287077973,12.0000001788139
NA,2012,1,1.67451609160391,18.6000002771616
NA,2013,1,-0.74258062856332,31.2000004649162
NA,2014,1,1.13967739388106,14.3000002130866
NA,2015,1,2.48387091222309,14.600000217557
NA,2016,1,-0.417741926146611,18.0000002682209
NA,2017,1,-4.81064505376402,15.4000002294779
NA,2018,1,2.81096767910546,29.4000004380941
NA,2019,1,-0.512903214342171,22.9000003412366
NA,2020,1,0.318387089657687,12.8000001907349
NA,2021,1,0.626451598900941,22.400000333786
NA,2022,1,2.10967737219987,8.60000012814999
NA,2023,1,3.21354831526837,24.3000003620982
