"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.08967735029517,65.6000009775162
NA,1951,1,-1.39032254956903,36.9000005498528
NA,1952,1,-2.50870962134532,77.8000011593103
NA,1953,1,-3.76387088361286,80.8000012040138
NA,1954,1,-8.34999981336296,27.5000004097819
NA,1955,1,-4.40096764356619,48.4000007212162
NA,1956,1,-2.83129025929638,32.1000004783273
NA,1957,1,-2.77580638956879,22.7000003382564
NA,1958,1,-3.66999991796911,55.6000008285046
NA,1959,1,-2.50322575050016,25.80000038445
NA,1960,1,-3.85645152670482,54.5000008121133
NA,1961,1,-4.05064507075135,6.2000000923872
NA,1962,1,-1.69032254286351,59.5000008866191
NA,1963,1,-10.721935244217,49.6000007390976
NA,1964,1,-5.40838697588732,12.2000001817942
NA,1965,1,-1.6416128665329,64.2000009566545
NA,1966,1,-6.7529030748673,47.9000007137656
NA,1967,1,-3.71806443302381,46.6000006943941
NA,1968,1,-4.3290321613031,48.6000007241964
NA,1969,1,-4.1590321651029,34.8000005185604
NA,1970,1,-4.9122579547186,27.0000004023314
NA,1971,1,-3.0525805769308,19.4000002890825
NA,1972,1,-4.98161279187808,31.6000004708767
NA,1973,1,-2.12774188792513,18.0000002682209
NA,1974,1,-0.107741933075651,38.8000005781651
NA,1975,1,1.67967738181112,24.4000003635883
NA,1976,1,-2.8554838071427,101.200001507998
NA,1977,1,-2.04999995417893,48.1000007167459
NA,1978,1,-1.69548383307072,25.1000003740191
NA,1979,1,-5.95225793147279,47.5000007078052
NA,1980,1,-6.08129018665321,21.7000003233552
NA,1981,1,-4.28709667836947,38.0000005662441
NA,1982,1,-4.18064506784562,44.0000006556511
NA,1983,1,1.05193546035838,47.400000706315
NA,1984,1,-1.69967738136409,18.5000002756715
NA,1985,1,-8.38903207055503,39.2000005841255
NA,1986,1,-2.37709672106129,44.800000667572
NA,1987,1,-9.75129010462232,69.3000010326505
NA,1988,1,1.3199999704957,37.5000005587935
NA,1989,1,0.189999995753169,18.8000002801418
NA,1990,1,0.623548373159382,14.0000002086163
NA,1991,1,-0.531290310705381,17.5000002607703
NA,1992,1,-0.505806440307248,52.7000007852912
NA,1993,1,0.0974193526612174,28.6000004261732
NA,1994,1,1.81838705613007,36.200000539422
NA,1995,1,-2.01290318081456,57.8000008612871
NA,1996,1,-5.81258051523999,19.800000295043
NA,1997,1,-4.5880644135778,21.8000003248453
NA,1998,1,0.339032250486555,51.70000077039
NA,1999,1,0.396451604041842,28.6000004261732
NA,2000,1,-2.58387090998792,43.900000654161
NA,2001,1,-1.21032255359234,37.900000564754
NA,2002,1,-1.23645158526638,20.6000003069639
NA,2003,1,-3.10516122091682,45.8000006824732
NA,2004,1,-4.68064505666975,31.1000004634261
NA,2005,1,-0.850645142276922,64.2000009566545
NA,2006,1,-5.970645027836,42.9000006392598
NA,2007,1,2.45838704182496,79.8000011891127
NA,2008,1,0.97612901043988,40.3000006005168
NA,2009,1,-3.52516121152909,39.8000005930662
NA,2010,1,-6.6916127536566,64.2000009566545
NA,2011,1,-1.38387093681001,35.7000005319715
NA,2012,1,-1.73999996110797,82.2000012248755
NA,2013,1,-3.39870960145227,72.4000010788441
NA,2014,1,-0.519354827101192,26.700000397861
NA,2015,1,-0.00870967722467838,52.4000007808208
NA,2016,1,-2.43645155844429,41.2000006139278
NA,2017,1,-4.85483860116332,17.1000002548099
NA,2018,1,0.886129012451537,41.5000006183982
NA,2019,1,-2.80580638889824,46.3000006899238
NA,2020,1,1.01451610635606,20.9000003114343
NA,2021,1,-2.06838705054214,46.3000006899238
NA,2022,1,-0.281612896931268,33.8000005036592
NA,2023,1,1.48419351521279,55.2000008225441
NA,2024,1,-0.97903223618144,56.800000846386
NA,1950,2,-0.50357141731573,31.4000004678965
NA,1951,2,-0.287857136423034,24.8000003695488
NA,1952,2,-3.28482751278528,104.300001554191
NA,1953,2,-2.83214279383953,37.7000005617738
NA,1954,2,-8.63749980693683,8.40000012516975
NA,1955,2,-4.44821418628895,34.3000005111098
NA,1956,2,-12.339654896601,49.5000007376075
NA,1957,2,0.754642840275275,40.8000006079674
NA,1958,2,-0.710357126979423,44.2000006586313
NA,1959,2,-3.89321419869417,12.4000001847744
NA,1960,2,-3.65310336662264,33.5000004991889
NA,1961,2,0.651071414018848,35.300000526011
NA,1962,2,-3.73749991646037,52.9000007882714
NA,1963,2,-7.89178553789056,37.3000005558133
NA,1964,2,-3.63241371191267,35.5000005289912
NA,1965,2,-6.82142841895776,64.1000009551644
NA,1966,2,2.18321423691564,57.3000008538365
NA,1967,2,-0.576071415695229,45.8000006824732
NA,1968,2,-0.765172396690167,28.5000004246831
NA,1969,2,-3.3246427828313,34.0000005066395
NA,1970,2,-4.41749990126118,61.3000009134412
NA,1971,2,-0.971071406866291,58.8000008761883
NA,1972,2,1.06862066576964,18.7000002786517
NA,1973,2,-1.04678569088823,62.000000923872
NA,1974,2,1.49214282379087,30.4000004529953
NA,1975,2,-2.26357137797666,35.2000005245209
NA,1976,2,-2.38103442953835,6.00000008940697
NA,1977,2,-0.03857142770929,86.0000012814999
NA,1978,2,-3.43392849467429,16.9000002518296
NA,1979,2,-3.49785706467394,33.2000004947186
NA,1980,2,-1.06068963146415,28.9000004306436
NA,1981,2,-2.7724999380298,34.2000005096197
NA,1982,2,-3.14892850104453,4.90000007301569
NA,1983,2,-4.51428561338357,49.3000007346272
NA,1984,2,-2.93206889998039,33.3000004962087
NA,1985,2,-7.37214269236262,50.800000756979
NA,1986,2,-9.44357121749116,19.5000002905726
NA,1987,2,-1.53249996574596,32.0000004768372
NA,1988,2,-0.0817241361043577,62.1000009253621
NA,1989,2,1.89928567183337,25.4000003784895
NA,1990,2,3.90785705550973,38.3000005707145
NA,1991,2,-4.81392846382888,14.0000002086163
NA,1992,2,0.680344812379315,65.4000009745359
NA,1993,2,-1.89999995753169,61.8000009208918
NA,1994,2,-2.40321423199826,18.8000002801418
NA,1995,2,2.48035708741684,36.200000539422
NA,1996,2,-6.025861934277,46.0000006854534
NA,1997,2,0.941785693235163,31.6000004708767
NA,1998,2,3.11214278758104,34.1000005081296
NA,1999,2,-2.2292856644573,73.8000010997057
NA,2000,2,1.64862065280563,45.4000006765127
NA,2001,2,-0.401428562455944,47.3000007048249
NA,2002,2,3.2521427844518,50.0000007450581
NA,2003,2,-4.86428560556046,13.4000001996756
NA,2004,2,-0.584137917977983,58.600000873208
NA,2005,2,-4.16357133550836,74.8000011146069
NA,2006,2,-4.00678562472707,52.0000007748604
NA,2007,2,1.26642854312169,38.9000005796552
NA,2008,2,1.84137926918679,23.5000003501773
NA,2009,2,-2.05892852540793,68.1000010147691
NA,2010,2,-2.20714280780937,25.7000003829598
NA,2011,2,-3.24071421327868,7.30000010877848
NA,2012,2,-6.98655156797633,44.3000006601214
NA,2013,2,-2.49107137289164,53.1000007912517
NA,2014,2,2.55249994294718,3.90000005811453
NA,2015,2,-0.723928555247507,19.0000002831221
NA,2016,2,2.22655167437062,76.3000011369586
NA,2017,2,0.449999989941716,28.9000004306436
NA,2018,2,-4.98571417427489,15.500000230968
NA,2019,2,2.00928566937468,35.2000005245209
NA,2020,2,2.97896545065631,73.7000010982156
NA,2021,2,-1.12607140340177,39.4000005871058
NA,2022,2,2.03892852585497,40.3000006005168
NA,2023,2,0.221071423630097,46.6000006943941
NA,2024,2,5.26586195126433,80.4000011980534
NA,1950,3,1.04225804121985,12.5000001862645
NA,1951,3,-0.594838696381738,61.2000009119511
NA,1952,3,-3.27774186222063,40.500000603497
NA,1953,3,1.96483866575985,31.6000004708767
NA,1954,3,2.25225801417424,15.3000002279878
NA,1955,3,-1.83354834611377,24.6000003665686
NA,1956,3,-0.894516109038265,45.7000006809831
NA,1957,3,2.49870962156884,47.0000007003546
NA,1958,3,-3.52806443727065,68.8000010251999
NA,1959,3,4.19612893846727,29.6000004410744
NA,1960,3,1.72709673558993,61.4000009149313
NA,1961,3,3.75516120638818,63.6000009477139
NA,1962,3,-2.40193543018353,63.0000009387732
NA,1963,3,-1.21290319869595,33.600000500679
NA,1964,3,-3.06322573798318,46.0000006854534
NA,1965,3,-0.233870962514512,37.1000005528331
NA,1966,3,0.807741917429432,61.1000009104609
NA,1967,3,3.23258057290748,44.4000006616116
NA,1968,3,2.00451608422783,43.0000006407499
NA,1969,3,-2.52774187898444,57.700000859797
NA,1970,3,-0.799677401480655,49.7000007405877
NA,1971,3,-1.67935480117317,75.1000011190772
NA,1972,3,3.42903218141967,17.7000002637506
NA,1973,3,1.91870963453285,31.6000004708767
NA,1974,3,3.77322572211344,3.90000005811453
NA,1975,3,2.33967736705897,77.3000011518598
NA,1976,3,-2.30645156135001,40.500000603497
NA,1977,3,4.53387086640202,46.6000006943941
NA,1978,3,2.7309676808936,38.6000005751848
NA,1979,3,1.81419350783671,58.7000008746982
