"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.87258055860237,29.8000004440546
NA,1951,1,0.171290318752008,19.1000002846122
NA,1952,1,-1.20838706976464,22.9000003412366
NA,1953,1,-1.99580640700315,24.4000003635883
NA,1954,1,-6.28483856920033,30.2000004500151
NA,1955,1,-3.68870959497027,33.0000004917383
NA,1956,1,-1.33483867984145,9.10000013560057
NA,1957,1,-2.38387091445827,17.8000002652407
NA,1958,1,-1.69354834924302,28.6000004261732
NA,1959,1,-1.32387093815111,9.60000014305115
NA,1960,1,-2.72258058430687,18.7000002786517
NA,1961,1,-3.91483862217396,12.3000001832843
NA,1962,1,-1.34290319579023,34.8000005185604
NA,1963,1,-8.01741917563542,25.2000003755093
NA,1964,1,-6.07419341261829,3.30000004917383
NA,1965,1,-1.26967739097534,19.7000002935529
NA,1966,1,-5.37935471847173,14.7000002190471
NA,1967,1,-2.45903220310086,19.0000002831221
NA,1968,1,-4.04290313544052,44.6000006645918
NA,1969,1,-3.33096766748255,34.5000005140901
NA,1970,1,-3.76193539978516,4.50000006705523
NA,1971,1,-3.92258055748478,6.70000009983778
NA,1972,1,-3.67870959519379,23.7000003531575
NA,1973,1,-1.89258060285882,12.3000001832843
NA,1974,1,0.621290308693724,22.0000003278255
NA,1975,1,1.86258060352937,15.2000002264977
NA,1976,1,-0.0474193537788045,55.100000821054
NA,1977,1,-2.03612898674703,40.8000006079674
NA,1978,1,-1.10193545924079,15.500000230968
NA,1979,1,-5.43193536245775,21.3000003173947
NA,1980,1,-5.07580633815979,11.8000001758337
NA,1981,1,-3.29032250710072,17.0000002533197
NA,1982,1,-5.28903213984543,28.2000004202127
NA,1983,1,2.9609676757527,30.8000004589558
NA,1984,1,-0.721612887096501,20.4000003039837
NA,1985,1,-7.71677402106504,27.9000004157424
NA,1986,1,-1.47999996691942,34.8000005185604
NA,1987,1,-6.56870953059725,54.8000008165836
NA,1988,1,1.26677416523378,18.9000002816319
NA,1989,1,-0.358387088763618,7.40000011026859
NA,1990,1,-0.765483853857844,1.00000001490116
NA,1991,1,-0.416774184232758,4.30000006407499
NA,1992,1,0.48806450521994,6.00000008940697
NA,1993,1,0.136451609853295,23.0000003427267
NA,1994,1,2.18645156403222,8.80000013113022
NA,1995,1,-1.3490322279113,19.9000002965331
NA,1996,1,-4.65935473456498,30.2000004500151
NA,1997,1,-4.40322570803185,10.6000001579523
NA,1998,1,0.333225799003436,8.00000011920929
NA,1999,1,-0.560967729396878,10.1000001505017
NA,2000,1,-2.61774187697278,30.3000004515052
NA,2001,1,-1.57225802937342,18.4000002741814
NA,2002,1,-0.628064502090696,7.30000010877848
NA,2003,1,-2.12516124282152,34.6000005155802
NA,2004,1,-3.42838702014377,50.1000007465482
NA,2005,1,0.268387090775274,28.7000004276633
NA,2006,1,-5.29967730089782,40.1000005975366
NA,2007,1,4.01161281355927,42.3000006303191
NA,2008,1,1.43096770995086,17.7000002637506
NA,2009,1,-3.03677412567119,15.0000002235174
NA,2010,1,-3.83806443034161,48.7000007256866
NA,2011,1,-0.612580631469046,12.2000001817942
NA,2012,1,0.704838693923047,25.000000372529
NA,2013,1,-1.33612900239325,38.4000005722046
NA,2014,1,0.50322579520364,17.0000002533197
NA,2015,1,1.47483867671221,25.5000003799796
NA,2016,1,-0.870322561191936,19.1000002846122
NA,2017,1,-5.30548375238094,12.2000001817942
NA,2018,1,2.21290317634421,26.0000003874302
NA,2019,1,-1.04741933142706,22.3000003322959
NA,2020,1,-0.0235483865704267,14.1000002101064
NA,2021,1,-0.323225799226953,29.2000004351139
NA,2022,1,1.47935480564352,12.2000001817942
NA,2023,1,2.52612897579468,22.3000003322959
NA,2024,1,0.312580638174568,33.9000005051494
NA,1950,2,0.679999984800816,18.9000002816319
NA,1951,2,1.64714282032635,7.10000010579824
NA,1952,2,-0.890689635263949,29.0000004321337
NA,1953,2,-0.686071413236537,10.9000001624227
NA,1954,2,-7.50357126085354,8.80000013113022
NA,1955,2,-2.36428566143981,21.8000003248453
NA,1956,2,-11.1341376821671,21.4000003188848
NA,1957,2,2.48464280160676,31.4000004678965
NA,1958,2,1.69714281920876,24.8000003695488
NA,1959,2,-1.23249997245148,7.40000011026859
NA,1960,2,-1.53655168979332,11.200000166893
NA,1961,2,1.98071424144187,22.0000003278255
NA,1962,2,-1.59821424999141,37.4000005573034
NA,1963,2,-6.88357127471162,15.500000230968
NA,1964,2,-1.50413789741438,22.2000003308058
NA,1965,2,-4.47535704282512,21.7000003233552
NA,1966,2,4.52499989885837,27.600000411272
NA,1967,2,0.709285698431943,16.3000002428889
NA,1968,2,0.201379305843649,6.70000009983778
NA,1969,2,-2.5460713716623,37.1000005528331
NA,1970,2,-2.49035708719332,67.5000010058284
NA,1971,2,0.867857123459024,13.5000002011657
NA,1972,2,1.26689652340679,31.3000004664063
NA,1973,2,0.354642849215972,20.1000002995133
NA,1974,2,2.97357136210693,9.80000014603138
NA,1975,2,-0.303214278936918,2.10000003129244
NA,1976,2,-1.33448272879268,26.8000003993511
NA,1977,2,0.89035712295611,59.5000008866191
NA,1978,2,-3.4696427795903,14.1000002101064
NA,1979,2,-1.41714282546725,34.9000005200505
NA,1980,2,1.10310342361958,14.8000002205372
NA,1981,2,-0.318928564299962,7.90000011771917
NA,1982,2,-2.17892852272572,2.90000004321337
NA,1983,2,-3.26571421271988,30.2000004500151
NA,1984,2,-1.10413790635508,39.0000005811453
NA,1985,2,-4.64964275321524,20.1000002995133
NA,1986,2,-6.8299998473376,23.3000003471971
NA,1987,2,-1.43142853943365,37.6000005602837
NA,1988,2,1.22999997250736,40.8000006079674
NA,1989,2,3.03714278925742,6.40000009536743
NA,1990,2,3.81178562908566,43.8000006526709
NA,1991,2,-4.31107133221147,9.3000001385808
NA,1992,2,2.39241373962883,9.3000001385808
NA,1993,2,-2.14749995199963,21.3000003173947
NA,1994,2,-0.599285700890635,7.40000011026859
