"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.93580634128903,76.2000011354685
NA,1951,1,-0.352258056642548,83.0000012367964
NA,1952,1,-2.04709672843737,85.6000012755394
NA,1953,1,-3.41774185909139,82.5000012293458
NA,1954,1,-8.78806431970048,48.3000007197261
NA,1955,1,-3.73354830364546,49.9000007435679
NA,1956,1,-2.38387091445827,29.5000004395843
NA,1957,1,-2.84612896864212,44.5000006631017
NA,1958,1,-3.36774186020897,50.2000007480383
NA,1959,1,-2.90193541900766,70.4000010490417
NA,1960,1,-3.59612895187832,43.3000006452203
NA,1961,1,-3.74999991618097,40.8000006079674
NA,1962,1,-2.01870963229768,62.2000009268522
NA,1963,1,-10.6070965371065,34.4000005125999
NA,1964,1,-6.59290307844358,14.2000002115965
NA,1965,1,-1.96838705277731,79.1000011786819
NA,1966,1,-6.51032243512811,65.2000009715557
NA,1967,1,-4.1880644225185,69.7000010386109
NA,1968,1,-5.25258052775696,86.6000012904406
NA,1969,1,-4.11483861770361,36.1000005379319
NA,1970,1,-3.88645152603426,28.9000004306436
NA,1971,1,-2.70806445559907,14.5000002160668
NA,1972,1,-4.01967732950805,26.700000397861
NA,1973,1,-1.81451608847466,32.8000004887581
NA,1974,1,-0.14419354516412,104.200001552701
NA,1975,1,0.976451591077832,47.9000007137656
NA,1976,1,-3.36548379574332,148.500002212822
NA,1977,1,-1.59967738359926,69.1000010296702
NA,1978,1,-1.94258060174123,24.5000003650784
NA,1979,1,-5.73354825894198,95.2000014185905
NA,1980,1,-5.40612891142166,40.3000006005168
NA,1981,1,-4.90903214833909,65.6000009775162
NA,1982,1,-5.25129020520516,54.5000008121133
NA,1983,1,0.452258054407374,101.900001518428
NA,1984,1,-2.02612898697055,74.7000011131167
NA,1985,1,-8.34193529741418,47.6000007092953
NA,1986,1,-2.97774186892615,84.6000012606382
NA,1987,1,-10.2190320296513,80.2000011950731
NA,1988,1,0.912903205401474,48.7000007256866
NA,1989,1,-2.07806446968067,32.0000004768372
NA,1990,1,-1.21419352124776,19.0000002831221
NA,1991,1,-1.69935480072614,17.2000002563
NA,1992,1,-2.03870963185064,62.000000923872
NA,1993,1,-2.11999995261431,48.3000007197261
NA,1994,1,0.540967729843913,91.2000013589859
NA,1995,1,-3.18129025147327,115.500001721084
NA,1996,1,-4.83354827905855,24.0000003576279
NA,1997,1,-4.55193538212728,20.6000003069639
NA,1998,1,-0.692903210318858,36.7000005468726
NA,1999,1,-1.51290319199043,31.5000004693866
NA,2000,1,-4.07806442497719,82.0000012218952
NA,2001,1,-1.9487096338623,53.2000007927418
NA,2002,1,-3.21419347654427,45.2000006735325
NA,2003,1,-3.82419346290971,90.6000013500452
NA,2004,1,-5.19064504527036,82.6000012308359
NA,2005,1,-2.53290316919165,120.000001788139
NA,2006,1,-6.5051611449209,55.4000008255243
NA,2007,1,1.60645157699623,140.600002095103
NA,2008,1,0.719032241992893,69.9000010415912
NA,2009,1,-3.6522579828818,36.200000539422
NA,2010,1,-5.54451600510267,56.2000008374453
NA,2011,1,-1.75483867045372,47.0000007003546
NA,2012,1,-2.3183870449542,178.700002662838
NA,2013,1,-3.60064508080963,92.2000013738871
NA,2014,1,0.510967730514465,32.700000487268
NA,2015,1,-0.418709668060464,85.1000012680888
NA,2016,1,-2.75903219639534,56.7000008448958
NA,2017,1,-6.60967727161704,38.8000005781651
NA,2018,1,0.831290303999858,34.3000005111098
NA,2019,1,-3.82258055971995,138.800002068281
NA,2020,1,-0.538709665378255,23.3000003471971
NA,2021,1,-1.94483866620689,79.3000011816621
NA,2022,1,-1.07967739522217,48.6000007241964
NA,2023,1,1.20161287636767,95.2000014185905
NA,2024,1,-1.24709674631876,86.5000012889504
NA,1950,2,-0.135357139831675,49.0000007301569
NA,1951,2,0.878571408933827,32.0000004768372
NA,1952,2,-3.33793095987419,152.500002272427
NA,1953,2,-2.51785708657865,40.8000006079674
NA,1954,2,-7.91321410884016,2.70000004023314
NA,1955,2,-3.4999999217689,57.5000008568168
NA,1956,2,-12.1765514519708,48.8000007271767
NA,1957,2,0.766428554297558,77.4000011533499
NA,1958,2,-0.531428559550217,66.0000009834766
