"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.49290314773398,48.0000007152557
NA,1951,1,0.91451610859123,30.6000004559755
NA,1952,1,0.0848387077811264,27.9000004157424
NA,1953,1,-1.43999996781349,37.5000005587935
NA,1954,1,-5.51709665087683,27.9000004157424
NA,1955,1,-2.7922580021043,35.1000005230308
NA,1956,1,-0.650322566109319,19.3000002875924
NA,1957,1,-1.12290320070761,30.2000004500151
NA,1958,1,-2.00419350358988,60.0000008940697
NA,1959,1,-0.58935482553657,20.8000003099442
NA,1960,1,-2.1187096300625,47.1000007018447
NA,1961,1,-2.05999995395541,22.1000003293157
NA,1962,1,-0.00645161275902102,37.1000005528331
NA,1963,1,-7.73935466572162,15.1000002250075
NA,1964,1,-5.63516116436691,14.8000002205372
NA,1965,1,0.139677416232805,49.5000007376075
NA,1966,1,-4.59806441335428,23.5000003501773
NA,1967,1,-1.96903221405322,48.6000007241964
NA,1968,1,-3.15064509086792,64.600000962615
NA,1969,1,-2.47419349308456,40.6000006049871
NA,1970,1,-3.1151612206933,13.3000001981854
NA,1971,1,-3.12322573664208,15.7000002339482
NA,1972,1,-2.42258059101239,25.000000372529
NA,1973,1,-0.843225787604047,16.400000244379
NA,1974,1,1.7187096390032,36.7000005468726
NA,1975,1,2.75161284172247,34.0000005066395
NA,1976,1,-0.233870962514512,109.000001624227
NA,1977,1,-0.87774191586481,55.7000008299947
NA,1978,1,0.185161286183903,32.5000004842877
NA,1979,1,-4.89225795516564,35.2000005245209
NA,1980,1,-4.18064506784562,28.6000004261732
NA,1981,1,-3.5138708892008,68.3000010177493
NA,1982,1,-4.95935472785946,58.3000008687377
NA,1983,1,2.88903219348961,80.100001193583
NA,1984,1,-0.0354838701746156,39.2000005841255
NA,1985,1,-7.09419338981951,42.9000006392598
NA,1986,1,-0.973548365336272,62.000000923872
NA,1987,1,-7.41774176968442,65.0000009685755
NA,1988,1,2.22741930505201,37.4000005573034
NA,1989,1,0.557096761741465,14.9000002220273
NA,1990,1,0.774838692358425,14.7000002190471
NA,1991,1,0.778064498737935,24.0000003576279
NA,1992,1,0.558387084293269,35.8000005334616
NA,1993,1,0.726451596665767,51.70000077039
NA,1994,1,2.51129026644893,52.4000007808208
NA,1995,1,-1.16677416746895,44.9000006690621
NA,1996,1,-3.82064507589225,7.20000010728836
NA,1997,1,-3.7609676578713,10.8000001609325
NA,1998,1,1.15903223215813,19.7000002935529
NA,1999,1,0.377741927040681,27.8000004142523
NA,2000,1,-1.44354835483095,60.5000009015203
NA,2001,1,-0.360645153229275,38.7000005766749
NA,2002,1,-1.07516126629085,28.6000004261732
NA,2003,1,-1.60451609316853,51.2000007629395
NA,2004,1,-3.48096766412979,76.4000011384487
NA,2005,1,0.538064504102353,64.7000009641051
NA,2006,1,-4.81548376333329,22.7000003382564
NA,2007,1,4.03032249056043,67.7000010088086
NA,2008,1,2.32064510941986,40.9000006094575
NA,2009,1,-3.38032250508906,22.8000003397465
NA,2010,1,-4.07290313476997,45.1000006720424
NA,2011,1,-0.145483867715924,43.6000006496906
NA,2012,1,1.09870965286128,74.8000011146069
NA,2013,1,-0.888064496279244,45.9000006839633
NA,2014,1,1.53838706238856,25.3000003769994
NA,2015,1,2.21741930527552,55.0000008195639
NA,2016,1,-0.812258046360746,30.5000004544854
NA,2017,1,-4.6961289272914,35.0000005215406
NA,2018,1,2.67290316606241,43.2000006437302
NA,2019,1,-0.488709666495842,51.1000007614493
NA,2020,1,0.978387074905538,15.3000002279878
NA,2021,1,-0.190967737667022,40.500000603497
NA,2022,1,1.49096770860976,32.6000004857779
NA,2023,1,3.18709670295638,45.0000006705523
NA,2024,1,0.733225790062739,46.7000006958842
NA,1950,2,1.60785710691874,35.8000005334616
NA,1951,2,2.17035709434588,12.7000001892447
NA,1952,2,-0.586206883448979,25.7000003829598
NA,1953,2,-0.637499985750765,18.2000002712011
NA,1954,2,-5.71821415790224,8.90000013262033
NA,1955,2,-2.72999993897974,41.6000006198883
NA,1956,2,-11.4810342261375,28.9000004306436
NA,1957,2,2.81499993707985,42.4000006318092
NA,1958,2,1.73249996127561,66.0000009834766
NA,1959,2,-2.11749995267019,8.20000012218952
NA,1960,2,-1.89999995753169,28.3000004217029
NA,1961,2,2.63535708395232,37.5000005587935
NA,1962,2,-0.898214265637632,38.4000005722046
NA,1963,2,-5.8124998700805,17.0000002533197
NA,1964,2,-1.16137928438598,24.5000003650784
NA,1965,2,-3.24535707031776,21.4000003188848
NA,1966,2,4.08785705148642,55.7000008299947
NA,1967,2,1.47178568138874,43.4000006467104
NA,1968,2,0.75793101754168,23.2000003457069
NA,1969,2,-1.69107139077304,25.6000003814697
NA,1970,2,-1.88999995775521,81.1000012084842
NA,1971,2,0.987142835078495,31.5000004693866
NA,1972,2,2.62172407933093,17.0000002533197
NA,1973,2,0.827142838654774,41.8000006228685
NA,1974,2,3.47928563651762,26.2000003904104
NA,1975,2,-0.629999985918403,14.2000002115965
NA,1976,2,-0.0199999995529652,18.0000002682209
NA,1977,2,1.61321424965614,60.9000009074807
NA,1978,2,-1.75678567501849,9.40000014007092
NA,1979,2,-0.584642844075071,41.7000006213784
NA,1980,2,1.62344823957517,49.8000007420778
NA,1981,2,-0.364642848992454,23.1000003442168
NA,1982,2,-1.10535711815049,7.30000010877848
NA,1983,2,-2.10285709585462,44.0000006556511
NA,1984,2,-0.186896547546674,40.0000005960464
NA,1985,2,-4.74857132243259,26.2000003904104
NA,1986,2,-5.85607129767803,8.50000012665987
NA,1987,2,-0.731785697929029,38.4000005722046
NA,1988,2,1.8344827176168,46.6000006943941
NA,1989,2,3.16928564344666,35.4000005275011
