"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.46322570669074,90.7000013515353
NA,1951,1,-1.74774189641879,109.700001634657
NA,1952,1,-3.78064507678632,122.400001823902
NA,1953,1,-4.9274192447023,57.3000008538365
NA,1954,1,-8.05741917474135,112.800001680851
NA,1955,1,-3.52677411471884,89.8000013381243
NA,1956,1,-3.7438708840599,86.2000012844801
NA,1957,1,-3.13322573641856,82.4000012278557
NA,1958,1,-3.68870959497027,114.500001706183
NA,1959,1,-3.50193540559661,94.3000014051795
NA,1960,1,-4.12419345620419,90.1000013425946
NA,1961,1,-3.60419346782709,77.0000011473894
NA,1962,1,-2.51064510517303,121.400001809001
NA,1963,1,-9.9135481655117,40.2000005990267
NA,1964,1,-5.15193536871624,31.2000004649162
NA,1965,1,-2.34903220555955,123.900001846254
NA,1966,1,-6.48677404855769,55.3000008240342
NA,1967,1,-3.75290314192253,113.600001692772
NA,1968,1,-5.68548374388727,171.600002557039
NA,1969,1,-2.38161284999261,67.1000009998679
NA,1970,1,-4.03677410331945,28.8000004291534
NA,1971,1,-2.45225800970389,46.0000006854534
NA,1972,1,-4.11709668216926,12.1000001803041
NA,1973,1,-2.40612897847689,49.7000007405877
NA,1974,1,-0.0958064494714622,108.400001615286
NA,1975,1,0.22709676911754,86.2000012844801
NA,1976,1,-2.93612896663047,332.500004954636
NA,1977,1,-2.4858063960508,78.1000011637807
NA,1978,1,-2.89290316114503,79.200001180172
NA,1979,1,-6.81806436373341,93.900001399219
NA,1980,1,-5.08516117666037,89.5000013336539
NA,1981,1,-5.87677406219225,205.200003057718
NA,1982,1,-3.92451604131249,114.400001704693
NA,1983,1,-0.438387086975478,221.300003297627
NA,1984,1,-3.35935476362225,205.800003066659
NA,1985,1,-7.8270965992443,109.200001627207
NA,1986,1,-3.9283870089679,262.200003907084
NA,1987,1,-7.90580627490436,122.100001819432
NA,1988,1,-0.0461290312270003,115.900001727045
NA,1989,1,-0.888709657555146,50.9000007584691
NA,1990,1,-1.33967738941072,58.4000008702278
NA,1991,1,-1.69451609115687,75.1000011190772
NA,1992,1,-2.0270967288844,57.0000008493662
NA,1993,1,-0.749354821960292,145.300002165139
NA,1994,1,-1.05741933120355,138.900002069771
NA,1995,1,-4.01967732950805,281.900004200637
NA,1996,1,-3.8070966890983,17.2000002563
NA,1997,1,-2.85709671033246,11.7000001743436
NA,1998,1,-1.00612900976933,80.4000011980534
NA,1999,1,-1.30516126114995,134.500002004206
NA,2000,1,-3.26483863670259,119.100001774728
NA,2001,1,-2.41548381697747,58.7000008746982
NA,2002,1,-2.55774187831388,97.4000014513731
NA,2003,1,-3.93645152491668,180.50000268966
NA,2004,1,-5.12096762747294,196.900002934039
NA,2005,1,-2.85451606522885,160.200002387166
NA,2006,1,-5.23580633458351,71.9000010713935
NA,2007,1,0.434516119320066,205.100003056228
NA,2008,1,-0.31612902519203,94.0000014007092
NA,2009,1,-4.6645160247722,29.1000004336238
NA,2010,1,-6.29451598833886,87.6000013053417
NA,2011,1,-2.72032251984121,106.900001592934
NA,2012,1,-2.60935478038605,225.900003366172
NA,2013,1,-2.99225799763395,128.200001910329
NA,2014,1,-0.0338709669848604,35.2000005245209
NA,2015,1,-1.30677416433971,138.400002062321
NA,2016,1,-2.3638709149053,146.40000218153
NA,2017,1,-5.71741922704443,79.5000011846423
NA,2018,1,0.0296774186914967,139.800002083182
NA,2019,1,-4.32870958066515,151.100002251565
NA,2020,1,-0.075806449918497,51.3000007644296
NA,2021,1,-3.39580637571071,121.500001810491
NA,2022,1,-1.73774189664231,122.300001822412
NA,2023,1,-0.461612892907954,94.8000014126301
NA,2024,1,-1.75419350917782,165.900002472103
NA,1950,2,-0.318214278601642,143.100002132356
NA,1951,2,-0.988928549324295,65.8000009804964
NA,1952,2,-4.30241369693701,116.000001728535
NA,1953,2,-3.93464276919674,78.2000011652708
NA,1954,2,-6.41821414225602,38.1000005677342
NA,1955,2,-4.77428560757211,107.800001606345
NA,1956,2,-12.5924135116411,50.7000007554889
NA,1957,2,0.448571418545076,129.800001934171
NA,1958,2,-1.31678568485326,187.400002792478
NA,1959,2,-1.49071425239422,19.5000002905726
NA,1960,2,-3.01034476029976,69.2000010311604
NA,1961,2,0.490357131896807,128.400001913309
NA,1962,2,-4.45035704338391,121.100001804531
NA,1963,2,-7.62678554381377,21.9000003263354
NA,1964,2,-3.02344820828273,56.1000008359551
NA,1965,2,-7.07607127040891,120.90000180155
NA,1966,2,2.2310713787031,103.70000154525
NA,1967,2,-1.37964282630544,105.400001570582
NA,1968,2,-2.0117240929655,36.0000005364418
NA,1969,2,-4.84964274874489,55.100000821054
NA,1970,2,-4.59499989729375,274.500004090369
NA,1971,2,-3.4803570650651,65.9000009819865
NA,1972,2,0.833103429654549,10.1000001505017
NA,1973,2,-3.48607135065166,138.600002065301
NA,1974,2,0.00571428558656148,86.3000012859702
NA,1975,2,-1.37285711217139,19.2000002861023
NA,1976,2,-1.45793100189546,15.6000002324581
NA,1977,2,-0.511428559997252,112.500001676381
NA,1978,2,-4.26999990455806,40.8000006079674
NA,1979,2,-3.00642850422966,59.5000008866191
NA,1980,2,-0.664482743768343,119.100001774728
NA,1981,2,-4.17821419232392,81.800001218915
NA,1982,2,-3.36357135338975,20.1000002995133
NA,1983,2,-5.45321416382545,68.4000010192394
NA,1984,2,-4.33137921353096,124.600001856685
NA,1985,2,-6.27392843119534,53.1000007912517
NA,1986,2,-9.06535694023062,11.8000001758337
NA,1987,2,-2.4099999461323,87.1000012978911
NA,1988,2,-2.21103443333815,173.800002589822
NA,1989,2,0.438214275919433,87.4000013023615
NA,1990,2,1.94392852797838,169.400002524257
NA,1991,2,-5.18499988410622,36.1000005379319
NA,1992,2,-0.961379288856326,95.0000014156103
NA,1993,2,-2.99928564724645,67.0000009983778
NA,1994,2,-2.79607136607436,48.200000718236
NA,1995,2,0.597142843795674,104.500001557171
NA,1996,2,-4.90999989025295,61.1000009104609
NA,1997,2,-0.206071423965373,173.700002588332
NA,1998,2,1.10499997530133,24.6000003665686
NA,1999,2,-4.67785703829889,203.800003036857
NA,2000,2,-0.728620673369231,162.400002419949
NA,2001,2,-1.16749997390434,86.10000128299
NA,2002,2,1.0810714044076,251.600003749132
NA,2003,2,-4.7171427517065,50.7000007554889
NA,2004,2,-1.79827582187437,85.0000012665987
NA,2005,2,-5.81714272711958,170.300002537668
