"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.52580635045325,40.9000006094575
NA,1951,1,0.406774184456275,36.0000005364418
NA,1952,1,-0.921935463264104,39.3000005856156
NA,1953,1,-2.25193543353629,40.7000006064773
NA,1954,1,-7.23806435434568,26.700000397861
NA,1955,1,-3.37645153743365,29.7000004425645
NA,1956,1,-1.75580641236757,17.1000002548099
NA,1957,1,-2.56096768469339,22.3000003322959
NA,1958,1,-2.3032257549705,30.6000004559755
NA,1959,1,-2.05709672821385,24.3000003620982
NA,1960,1,-3.03838702886095,27.600000411272
NA,1961,1,-3.36322573127766,21.1000003144145
NA,1962,1,-1.32193545432341,18.0000002682209
NA,1963,1,-9.31483850147455,24.3000003620982
NA,1964,1,-6.83967726647614,5.00000007450581
NA,1965,1,-1.74161286429772,47.1000007018447
NA,1966,1,-5.55935471444841,13.4000001996756
NA,1967,1,-2.77161284127543,23.3000003471971
NA,1968,1,-4.527419253643,36.9000005498528
NA,1969,1,-3.62935475758728,25.000000372529
NA,1970,1,-3.59064508103315,15.1000002250075
NA,1971,1,-2.96064509511475,14.9000002220273
NA,1972,1,-3.3161289581368,37.7000005617738
NA,1973,1,-1.60354835125467,25.2000003755093
NA,1974,1,0.53096773006743,26.2000003904104
NA,1975,1,1.6429031890847,14.3000002130866
NA,1976,1,-1.57806448085654,68.2000010162592
NA,1977,1,-1.42709674229545,82.6000012308359
NA,1978,1,-1.03580642846082,14.8000002205372
NA,1979,1,-5.49677407068591,44.4000006616116
NA,1980,1,-5.1258063370422,20.5000003054738
NA,1981,1,-4.2961289362321,39.600000590086
NA,1982,1,-5.878386965382,24.3000003620982
NA,1983,1,1.81999995931983,44.3000006601214
NA,1984,1,-1.42580641974365,39.1000005826354
NA,1985,1,-8.70419335383321,39.3000005856156
NA,1986,1,-1.81483866911261,33.7000005021691
NA,1987,1,-8.81709657711608,55.6000008285046
NA,1988,1,1.01322578380425,24.0000003576279
NA,1989,1,-1.15838707088222,10.7000001594424
NA,1990,1,-1.0293548157018,1.10000001639128
NA,1991,1,-0.864193529070866,9.40000014007092
NA,1992,1,-0.477096763529605,14.1000002101064
NA,1993,1,-0.999677397010307,16.9000002518296
NA,1994,1,1.68580641393219,31.5000004693866
NA,1995,1,-1.84677415226977,41.9000006243587
NA,1996,1,-4.66419344413425,29.6000004410744
NA,1997,1,-4.50387086707257,20.1000002995133
NA,1998,1,0.178387092786931,15.4000002294779
NA,1999,1,-1.09451610456792,13.5000002011657
NA,2000,1,-3.04161283524046,48.5000007227063
NA,2001,1,-1.11838707177629,33.600000500679
NA,2002,1,-1.67806447862137,13.800000205636
NA,2003,1,-2.84161283971081,37.7000005617738
NA,2004,1,-4.23193538927984,38.0000005662441
NA,2005,1,-0.836129013569124,29.300000436604
NA,2006,1,-6.76645146166125,45.1000006720424
NA,2007,1,2.63290316695648,57.5000008568168
NA,2008,1,1.20709674721283,25.1000003740191
NA,2009,1,-4.10290313409942,28.9000004306436
NA,2010,1,-4.74451602298406,56.000000834465
NA,2011,1,-1.18258061872855,25.9000003859401
NA,2012,1,-0.507419343497003,45.9000006839633
NA,2013,1,-2.58354832934997,35.9000005349517
NA,2014,1,0.649999985471368,23.6000003516674
NA,2015,1,0.374838701299121,44.5000006631017
NA,2016,1,-1.88161286116848,30.2000004500151
NA,2017,1,-5.96516115699084,24.3000003620982
NA,2018,1,1.27774190692411,38.8000005781651
NA,2019,1,-2.33193543174815,44.5000006631017
NA,2020,1,-0.65064514674727,16.0000002384186
NA,2021,1,-0.824838691240838,39.1000005826354
NA,2022,1,0.0790322562980075,21.2000003159046
NA,2023,1,2.10516124326856,48.0000007152557
NA,2024,1,-0.384516120437653,53.8000008016825
NA,1950,2,-0.0367857134634895,16.1000002399087
NA,1951,2,1.80749995959923,22.8000003397465
NA,1952,2,-1.75344823666945,79.8000011891127
NA,1953,2,-1.11964283211689,22.6000003367662
NA,1954,2,-6.77749984851107,2.00000002980232
NA,1955,2,-1.95499995630234,34.0000005066395
NA,1956,2,-10.895172170267,33.9000005051494
NA,1957,2,1.76464281770002,44.6000006645918
NA,1958,2,0.554642844745623,33.1000004932284
NA,1959,2,-1.97178567021287,1.40000002086163
NA,1960,2,-1.96206892166158,18.100000269711
NA,1961,2,1.5499999653548,40.1000005975366
NA,1962,2,-2.33285709071372,33.5000004991889
NA,1963,2,-6.74357127784086,20.700000308454
NA,1964,2,-2.06172409184791,16.5000002458692
NA,1965,2,-4.83571417762765,11.0000001639128
