"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.65967733755467,48.0000007152557
NA,1951,1,0.783870950221054,31.7000004723668
NA,1952,1,-0.102580642868434,30.9000004604459
NA,1953,1,-1.62677415718715,36.7000005468726
NA,1954,1,-5.69709664685351,27.8000004142523
NA,1955,1,-2.840322517159,37.1000005528331
NA,1956,1,-0.79483869191139,18.3000002726912
NA,1957,1,-1.26709674587173,31.1000004634261
NA,1958,1,-2.12612898473538,64.7000009641051
NA,1959,1,-0.74580643494283,25.80000038445
NA,1960,1,-2.2551612399158,44.6000006645918
NA,1961,1,-2.20741930549904,24.5000003650784
NA,1962,1,-0.117741932852134,41.4000006169081
NA,1963,1,-7.7954836967251,17.1000002548099
NA,1964,1,-5.81548374098155,16.0000002384186
NA,1965,1,-0.104838707334092,52.1000007763505
NA,1966,1,-4.6803224760318,25.4000003784895
NA,1967,1,-2.15967737108229,57.700000859797
NA,1968,1,-3.46516121287019,64.7000009641051
NA,1969,1,-2.64548381183657,41.5000006183982
NA,1970,1,-3.15645154235103,15.4000002294779
NA,1971,1,-2.99612896528936,17.6000002622604
NA,1972,1,-2.52193542750132,25.5000003799796
NA,1973,1,-0.967419333215202,16.9000002518296
NA,1974,1,1.49096770860976,40.3000006005168
NA,1975,1,2.52354833069107,42.1000006273389
NA,1976,1,-0.569999987259507,122.500001825392
NA,1977,1,-0.957096752800768,55.8000008314848
NA,1978,1,-0.0012903225518042,33.600000500679
NA,1979,1,-4.92064505130533,37.2000005543232
NA,1980,1,-4.17064506806914,30.6000004559755
NA,1981,1,-3.73483862619727,73.8000010997057
NA,1982,1,-4.90774182578729,65.4000009745359
NA,1983,1,2.57548381340119,84.3000012561679
NA,1984,1,-0.282580638845121,45.2000006735325
NA,1985,1,-7.11451597001043,46.2000006884336
NA,1986,1,-1.2264515854899,68.7000010237098
NA,1987,1,-7.6280643456285,76.0000011324883
NA,1988,1,2.05096769609278,42.0000006258488
NA,1989,1,0.261935478016253,14.9000002220273
NA,1990,1,0.525806439860213,15.7000002339482
NA,1991,1,0.659677404609899,25.3000003769994
NA,1992,1,0.336129024744995,33.9000005051494
NA,1993,1,0.591935470640179,59.3000008836389
