"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.30741925856038,58.5000008717179
NA,1951,1,-1.6567741565166,68.1000010147691
NA,1952,1,-2.761290260861,99.5000014826655
NA,1953,1,-4.67709666965229,36.0000005364418
NA,1954,1,-7.69677402151208,81.0000012069941
NA,1955,1,-4.58193538145673,66.8000009953976
NA,1956,1,-3.04096767396456,46.4000006914139
NA,1957,1,-3.35225798958732,36.8000005483627
NA,1958,1,-3.86064507499818,96.4000014364719
NA,1959,1,-2.81838703377833,81.5000012144446
NA,1960,1,-3.76870959318213,55.2000008225441
NA,1961,1,-4.45193538436246,32.8000004887581
NA,1962,1,-2.74290316449779,79.200001180172
NA,1963,1,-9.63935462325331,24.6000003665686
NA,1964,1,-5.70709664662999,10.0000001490116
NA,1965,1,-1.87741931287512,52.0000007748604
NA,1966,1,-5.88064502984766,34.2000005096197
NA,1967,1,-3.36064508617405,80.8000012040138
NA,1968,1,-4.77516118358941,99.6000014841557
NA,1969,1,-3.14774186512636,25.7000003829598
NA,1970,1,-3.9732257176431,12.0000001788139
NA,1971,1,-2.38064510807876,6.30000009387732
NA,1972,1,-4.19387087400161,7.70000011473894
NA,1973,1,-2.3322580123861,19.7000002935529
NA,1974,1,-0.075806449918497,39.1000005826354
NA,1975,1,0.498387085634374,37.2000005543232
NA,1976,1,-1.88838705456545,214.90000320226
NA,1977,1,-2.29838704540124,56.9000008478761
NA,1978,1,-2.74999993853271,43.5000006482005
NA,1979,1,-6.17354824910722,50.1000007465482
NA,1980,1,-5.33741923553809,40.2000005990267
NA,1981,1,-5.43322568500955,118.600001767278
NA,1982,1,-4.8496773109561,80.100001193583
NA,1983,1,0.462903215459758,119.900001786649
NA,1984,1,-2.46451607394603,110.900001652539
NA,1985,1,-7.53774176700221,45.1000006720424
NA,1986,1,-2.99548380401346,142.800002127886
NA,1987,1,-7.60709660416169,69.4000010341406
NA,1988,1,-0.025483870398133,58.8000008761883
NA,1989,1,-1.36645158236065,19.9000002965331
NA,1990,1,-1.51064512752477,25.3000003769994
NA,1991,1,-1.14290320026057,28.2000004202127
NA,1992,1,-1.59516125466795,23.5000003501773
NA,1993,1,-0.350967734090743,66.9000009968877
NA,1994,1,-0.0812903207636649,74.6000011116266
NA,1995,1,-3.59774185506807,155.00000230968
NA,1996,1,-5.48548374835762,26.9000004008412
NA,1997,1,-4.46387086796664,6.40000009536743
NA,1998,1,-1.02645158996024,36.6000005453825
NA,1999,1,-1.1829031993665,66.4000009894371
NA,2000,1,-4.47387086774313,83.7000012472272
NA,2001,1,-2.77967735722421,31.4000004678965
NA,2002,1,-2.50548381496581,48.200000718236
NA,2003,1,-3.41741927845343,125.100001864135
NA,2004,1,-4.40903215951497,131.500001959503
NA,2005,1,-1.97935479446765,140.000002086163
NA,2006,1,-6.10677405705135,59.8000008910894
NA,2007,1,1.58580641616737,176.100002624094
NA,2008,1,-0.416129022956856,47.8000007122755
NA,2009,1,-4.40161280484209,18.2000002712011
NA,2010,1,-5.21838698013415,48.4000007212162
NA,2011,1,-2.22935478887971,49.0000007301569
NA,2012,1,-1.66064512417201,162.500002421439
NA,2013,1,-2.42967736504732,85.9000012800097
NA,2014,1,0.253870962067477,24.8000003695488
NA,2015,1,-0.624516115073235,75.9000011309981
NA,2016,1,-1.61580641549681,85.6000012755394
