"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.27967734604834,26.1000003889203
NA,1951,1,0.152258061112896,26.6000003963709
NA,1952,1,-0.689677403939347,29.8000004440546
NA,1953,1,-2.08548382435354,31.1000004634261
NA,1954,1,-5.77612890315152,27.8000004142523
NA,1955,1,-3.44354831012747,26.8000003993511
NA,1956,1,-1.17451610277978,15.500000230968
NA,1957,1,-1.67580641415571,16.1000002399087
NA,1958,1,-2.05774188948975,37.5000005587935
NA,1959,1,-1.03741933165058,12.8000001907349
NA,1960,1,-2.7619354221369,35.1000005230308
NA,1961,1,-2.88935477412756,8.80000013113022
NA,1962,1,-0.515161278807828,15.9000002369285
NA,1963,1,-8.24677400921862,24.4000003635883
NA,1964,1,-5.09129020878144,9.9000001475215
NA,1965,1,0.155161286854456,37.8000005632639
NA,1966,1,-4.68322570177336,12.7000001892447
NA,1967,1,-1.75064512216035,29.5000004395843
NA,1968,1,-2.89774187071429,36.4000005424023
NA,1969,1,-2.16548382256541,26.9000004008412
NA,1970,1,-3.49354830900988,8.10000012069941
NA,1971,1,-3.97354829828105,5.20000007748604
NA,1972,1,-3.83967733353136,16.1000002399087
NA,1973,1,-1.92129027963646,13.9000002071261
NA,1974,1,1.37870964660279,24.9000003710389
NA,1975,1,2.22806446632791,21.6000003218651
NA,1976,1,-0.227419349755491,64.7000009641051
NA,1977,1,-1.74774189641879,52.500000782311
NA,1978,1,-0.767096757047599,19.4000002890825
NA,1979,1,-5.66451600242046,23.2000003457069
NA,1980,1,-4.60774183249281,20.0000002980232
NA,1981,1,-3.637741854174,37.8000005632639
NA,1982,1,-5.65419342200602,31.1000004634261
NA,1983,1,2.56096768469339,39.5000005885959
NA,1984,1,-0.699999984353781,26.5000003948808
NA,1985,1,-7.14741919508144,28.6000004261732
NA,1986,1,-0.925806430919516,35.1000005230308
NA,1987,1,-7.4587095107042,57.6000008583069
NA,1988,1,1.45064512886588,25.9000003859401
NA,1989,1,0.175483867045372,9.50000014156103
NA,1990,1,-0.0012903225518042,9.60000014305115
NA,1991,1,0.314838702640226,6.40000009536743
NA,1992,1,0.255483865257232,19.2000002861023
NA,1993,1,0.821935465499278,30.7000004574656
NA,1994,1,1.85322576502879,11.9000001773238
NA,1995,1,-1.62096770570403,45.4000006765127
NA,1996,1,-4.20419345441605,9.20000013709068
NA,1997,1,-4.44354828777573,12.8000001907349
NA,1998,1,0.0399999991059303,8.7000001296401
NA,1999,1,0.110645158817211,32.4000004827976
NA,2000,1,-1.72225802602066,26.700000397861
NA,2001,1,-1.99096769743389,29.0000004321337
NA,2002,1,-0.45741934461459,13.4000001996756
NA,2003,1,-1.77354834745488,36.6000005453825
NA,2004,1,-3.07451606031147,58.8000008761883
NA,2005,1,0.0851612884190775,42.200000628829
NA,2006,1,-5.001935372069,16.1000002399087
NA,2007,1,3.47870959966413,44.9000006690621
NA,2008,1,1.65516125332684,28.6000004261732
NA,2009,1,-3.75161281937072,13.0000001937151
NA,2010,1,-4.35161280595968,46.8000006973743
NA,2011,1,-0.782258047031299,34.1000005081296
NA,2012,1,0.765161273219893,53.2000007927418
NA,2013,1,-1.13967739388106,55.3000008240342
NA,2014,1,0.990322558509727,18.8000002801418
NA,2015,1,1.59419351275409,30.5000004544854
NA,2016,1,-0.48193547309887,35.1000005230308
NA,2017,1,-5.0961289183507,17.9000002667308
NA,2018,1,2.59838703869572,28.8000004291534
NA,2019,1,-0.762580628116285,41.9000006243587
NA,2020,1,1.25516126226754,12.4000001847744
NA,2021,1,-0.44806450611401,39.4000005871058
NA,2022,1,1.39258061403469,25.000000372529
NA,2023,1,2.48064510584358,19.5000002905726
NA,2024,1,-0.0803225788498117,33.600000500679
NA,1950,2,1.14785711720054,24.7000003680587
NA,1951,2,0.871071409101465,12.2000001817942
NA,1952,2,-0.997586184598762,28.3000004217029
NA,1953,2,-1.08035711870928,19.6000002920628
NA,1954,2,-6.29464271644663,8.90000013262033
NA,1955,2,-3.01249993266538,37.5000005587935
NA,1956,2,-11.1882756119915,26.0000003874302
NA,1957,2,2.78249993780628,36.9000005498528
NA,1958,2,1.42142853965717,43.900000654161
NA,1959,2,-1.86357138691736,10.4000001549721
NA,1960,2,-2.01551719632899,39.4000005871058
NA,1961,2,2.48714280155088,29.9000004455447
NA,1962,2,-1.47321425278538,27.5000004097819
NA,1963,2,-6.4317855705241,15.9000002369285
NA,1964,2,-2.012068920544,16.6000002473593
NA,1965,2,-3.81571420042643,36.5000005438924
NA,1966,2,4.2499999050051,39.600000590086
NA,1967,2,1.10964283234041,23.2000003457069
NA,1968,2,-0.230689650016098,26.5000003948808
NA,1969,2,-2.73642851026463,25.7000003829598
NA,1970,2,-1.77142853183406,85.300001271069
NA,1971,2,-0.209642852456974,15.7000002339482
NA,1972,2,0.371379302043853,10.300000153482
NA,1973,2,-0.151785710893039,26.2000003904104
NA,1974,2,2.16964280864756,23.1000003442168
NA,1975,2,-0.559285701784704,23.3000003471971
NA,1976,2,-0.791724120234621,11.3000001683831
NA,1977,2,1.10571426099965,31.1000004634261
NA,1978,2,-3.03428564646414,16.9000002518296
NA,1979,2,-1.20607140161363,29.5000004395843
NA,1980,2,1.18965514582293,26.0000003874302
NA,1981,2,-0.993571406363377,11.7000001743436
NA,1982,2,-1.80821424529755,4.10000006109476
NA,1983,2,-3.38107135299859,31.5000004693866
NA,1984,2,-1.81896547658433,28.6000004261732
NA,1985,2,-5.44249987835065,17.7000002637506
NA,1986,2,-7.62535697241713,11.200000166893
NA,1987,2,-2.06785709663693,44.3000006601214
NA,1988,2,0.928275841320383,41.8000006228685
NA,1989,2,2.28107137758551,26.9000004008412
NA,1990,2,3.65357134690774,50.9000007584691
NA,1991,2,-4.22785704835717,11.9000001773238
NA,1992,2,1.42103445099602,19.4000002890825
NA,1993,2,-3.58071420567908,23.2000003457069
NA,1994,2,-0.831071409995535,8.60000012814999
NA,1995,2,3.60071420523205,16.8000002503395
NA,1996,2,-4.02827577202998,12.5000001862645
NA,1997,2,2.09749995311722,27.8000004142523
NA,1998,2,2.83749993657693,10.6000001579523
NA,1999,2,-1.51249996619299,44.800000667572
NA,2000,2,2.6420689064624,28.0000004172325
NA,2001,2,1.00035712049742,14.9000002220273
NA,2002,2,3.82357134310795,45.5000006780028
NA,2003,2,-4.01321419601196,6.00000008940697
NA,2004,2,1.36999996937811,33.1000004932284
NA,2005,2,-3.66714277517583,51.0000007599592
NA,2006,2,-1.99249995546415,20.0000002980232
NA,2007,2,3.14321421545797,23.5000003501773
NA,2008,2,2.65931028538737,16.400000244379
NA,2009,2,-0.779999982565641,31.4000004678965
NA,2010,2,-1.49892853792491,14.2000002115965
NA,2011,2,-1.46535711010386,9.10000013560057
NA,2012,2,-4.79310334114165,16.1000002399087
NA,2013,2,-1.35535711256255,37.8000005632639
NA,2014,2,2.12642852389919,1.10000001639128
NA,2015,2,-0.00142857139664037,3.00000004470348
NA,2016,2,3.05103441456269,41.5000006183982
NA,2017,2,1.75999996066093,21.8000003248453
NA,2018,2,-3.02535707523514,11.0000001639128
NA,2019,2,2.27178566350735,37.2000005543232
NA,2020,2,4.42655162519679,60.6000009030104
NA,2021,2,0.275357136702431,27.7000004127622
NA,2022,2,3.55178563489712,12.2000001817942
NA,2023,2,1.86249995836988,22.0000003278255
NA,2024,2,5.92379297104118,37.2000005543232
NA,1950,3,4.42096764311915,8.00000011920929
NA,1951,3,1.67451609160391,30.100000448525
NA,1952,3,1.16967739321051,59.8000008910894
NA,1953,3,3.75354830319843,14.5000002160668
NA,1954,3,4.19161280953596,16.8000002503395
NA,1955,3,-0.0661290307799655,25.3000003769994
NA,1956,3,0.315483863916128,32.5000004842877
NA,1957,3,5.44709665244145,47.6000007092953
NA,1958,3,-1.53709673983676,25.6000003814697
NA,1959,3,4.7264515072588,19.3000002875924
NA,1960,3,2.41258059123591,52.2000007778406
NA,1961,3,5.7241934204414,35.8000005334616
NA,1962,3,-0.650967727385221,29.4000004380941
NA,1963,3,1.70935480050262,36.3000005409122
NA,1964,3,-0.939999978989363,34.9000005200505
NA,1965,3,1.02838707378795,41.5000006183982
NA,1966,3,2.38548381764802,37.2000005543232
NA,1967,3,4.40935474015292,31.3000004664063
NA,1968,3,3.76129023850926,24.5000003650784
NA,1969,3,0.188064511925463,32.6000004857779
NA,1970,3,0.794516111273439,45.1000006720424
NA,1971,3,0.0793548369359586,33.0000004917383
NA,1972,3,4.72032247513773,20.1000002995133
NA,1973,3,3.10967734984813,20.700000308454
NA,1974,3,5.76612890337504,17.0000002533197
NA,1975,3,3.11322573686559,46.1000006869435
NA,1976,3,-0.177096770235127,16.0000002384186
NA,1977,3,5.65806438966144,24.0000003576279
NA,1978,3,3.75612894830204,21.6000003218651
NA,1979,3,3.52064508259777,73.9000011011958
NA,1980,3,2.09129027583666,36.3000005409122
NA,1981,3,6.05483857434123,32.5000004842877
NA,1982,3,3.55354830766878,37.000000551343
NA,1983,3,3.53741927577123,22.8000003397465
NA,1984,3,1.34483867961793,21.1000003144145
NA,1985,3,2.04741930907532,28.2000004202127
NA,1986,3,2.35838704406013,26.2000003904104
NA,1987,3,-2.38838704338958,29.8000004440546
NA,1988,3,1.57870964213244,54.0000008046627
NA,1989,3,6.05064502604786,23.2000003457069
NA,1990,3,6.16451599124459,18.3000002726912
NA,1991,3,5.02322569417377,33.5000004991889
NA,1992,3,3.29419347475613,47.3000007048249
NA,1993,3,2.12774188792513,4.20000006258488
NA,1994,3,5.78387083846235,44.4000006616116
NA,1995,3,2.17096769341057,38.8000005781651
NA,1996,3,-0.664838694817116,17.5000002607703
NA,1997,3,4.18161280975947,49.2000007331371
NA,1998,3,3.31387089367115,36.6000005453825
NA,1999,3,4.52032247960808,11.1000001654029
NA,2000,3,3.92193539620888,98.1000014618039
NA,2001,3,3.83806443034161,61.5000009164214
NA,2002,3,3.95774184702144,47.400000706315
NA,2003,3,4.04354829671643,5.80000008642673
NA,2004,3,2.70451606858161,37.5000005587935
NA,2005,3,1.49838706328263,16.0000002384186
NA,2006,3,0.90225804434909,44.4000006616116
NA,2007,3,5.12258053066269,29.7000004425645
NA,2008,3,3.17064509042088,44.1000006571412
NA,2009,3,3.36387089255356,45.9000006839633
NA,2010,3,2.84193542034876,20.3000003024936
NA,2011,3,4.18225797103538,29.0000004321337
NA,2012,3,5.72838696873476,11.0000001639128
NA,2013,3,-0.44806450611401,17.1000002548099
NA,2014,3,6.51225791895582,31.7000004723668
NA,2015,3,4.42612893332637,32.8000004887581
NA,2016,3,3.61096766122407,23.6000003516674
NA,2017,3,6.46838695219448,37.000000551343
NA,2018,3,1.4280644842093,29.9000004455447
NA,2019,3,6.05451599370328,37.7000005617738
NA,2020,3,4.28903216219717,39.2000005841255
NA,2021,3,3.27483863647907,23.9000003561378
NA,2022,3,3.75451604511228,13.7000002041459
NA,2023,3,5.28419343027617,39.7000005915761
NA,2024,3,7.1219353246833,15.6000002324581
NA,1950,4,7.07733317514261,33.600000500679
NA,1951,4,7.03266650947432,27.1000004038215
NA,1952,4,10.3663331016277,22.5000003352761
NA,1953,4,9.01766646510611,16.7000002488494
NA,1954,4,4.82799989208579,48.0000007152557
NA,1955,4,5.60433320806672,44.9000006690621
NA,1956,4,5.55466654251019,47.8000007122755
NA,1957,4,7.07299984190613,24.100000359118
NA,1958,4,4.31299990359694,43.6000006496906
NA,1959,4,8.65399980656803,35.6000005304813
NA,1960,4,6.72799984961748,30.6000004559755
NA,1961,4,10.9253330891331,56.4000008404255
NA,1962,4,8.85333313544591,35.2000005245209
NA,1963,4,8.24266648242871,17.7000002637506
NA,1964,4,8.49933314335843,52.6000007838011
NA,1965,4,6.28966652608166,91.6000013649464
NA,1966,4,9.19333312784632,73.200001090765
NA,1967,4,6.44699985589832,36.0000005364418
NA,1968,4,8.36799981296062,30.8000004589558
NA,1969,4,6.8396665137882,28.2000004202127
NA,1970,4,5.56066654237608,63.2000009417534
NA,1971,4,7.99033315473547,28.5000004246831
NA,1972,4,6.56866651984553,50.0000007450581
NA,1973,4,4.61399989686906,43.900000654161
NA,1974,4,7.28733317044874,17.3000002577901
NA,1975,4,6.39166652380178,28.9000004306436
NA,1976,4,6.80699984785169,29.4000004380941
NA,1977,4,5.28033321530869,34.3000005111098
NA,1978,4,6.08966653055201,19.800000295043
NA,1979,4,5.56666654224197,48.7000007256866
NA,1980,4,4.39599990174174,84.8000012636185
NA,1981,4,6.81933318090936,30.8000004589558
NA,1982,4,5.16733321783443,21.7000003233552
NA,1983,4,8.80066646995644,48.6000007241964
NA,1984,4,6.11066653008262,35.2000005245209
