"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.16258055212036,39.5000005885959
NA,1951,1,-0.198709672977847,38.0000005662441
NA,1952,1,-1.34483867961793,32.1000004783273
NA,1953,1,-2.70354832666776,34.4000005125999
NA,1954,1,-6.49709662897212,34.0000005066395
NA,1955,1,-3.31258057111934,26.2000003904104
NA,1956,1,-1.97322576234658,22.400000333786
NA,1957,1,-2.27193543308925,20.4000003039837
NA,1958,1,-2.87774187116133,49.5000007376075
NA,1959,1,-1.74806447705675,18.0000002682209
NA,1960,1,-2.87451606478182,44.6000006645918
NA,1961,1,-3.12612896238364,12.2000001817942
NA,1962,1,-1.43096770995086,25.4000003784895
NA,1963,1,-8.53999980911613,23.8000003546476
NA,1964,1,-6.10354825067184,9.50000014156103
NA,1965,1,-0.576451600018528,39.7000005915761
NA,1966,1,-5.50645148982444,25.3000003769994
NA,1967,1,-2.47161284798095,45.4000006765127
NA,1968,1,-3.72548378769669,64.9000009670854
NA,1969,1,-2.85903219416017,37.7000005617738
NA,1970,1,-3.91516120281191,6.60000009834766
NA,1971,1,-3.47129024499126,9.3000001385808
NA,1972,1,-3.74258056150809,23.4000003486872
NA,1973,1,-1.9948386650893,18.8000002801418
NA,1974,1,0.701290306905585,36.0000005364418
NA,1975,1,1.93516124706836,23.5000003501773
NA,1976,1,-0.995161268078992,101.100001506507
NA,1977,1,-1.91451608623949,65.2000009715557
NA,1978,1,-0.959677397904377,26.3000003919005
NA,1979,1,-5.77322567740996,33.1000004932284
NA,1980,1,-4.90612892259754,23.2000003457069
NA,1981,1,-4.09967732771991,61.3000009134412
NA,1982,1,-5.7999998703599,31.7000004723668
NA,1983,1,2.05258059928254,71.2000010609627
NA,1984,1,-1.0906451369125,35.4000005275011
NA,1985,1,-7.69548369896027,39.8000005930662
NA,1986,1,-1.59999996423721,56.2000008374453
NA,1987,1,-7.6432256356122,67.9000010117888
NA,1988,1,1.28193545521748,27.600000411272
NA,1989,1,0.0748387080046438,13.4000001996756
NA,1990,1,-0.000645161275902102,6.60000009834766
NA,1991,1,0.286451606500533,6.8000001013279
NA,1992,1,0.0335483863469093,34.1000005081296
NA,1993,1,0.633870953573815,39.8000005930662
NA,1994,1,2.04290318014401,35.7000005319715
NA,1995,1,-1.81741931421622,52.0000007748604
NA,1996,1,-4.74322570043225,10.8000001609325
NA,1997,1,-4.45258054563836,17.0000002533197
NA,1998,1,0.222903220824176,16.6000002473593
NA,1999,1,-0.128387093904518,29.8000004440546
NA,2000,1,-2.22935478887971,50.5000007525086
NA,2001,1,-1.80483866933613,33.7000005021691
NA,2002,1,-1.37290319511967,22.7000003382564
NA,2003,1,-2.03741930929884,42.3000006303191
NA,2004,1,-3.75129023873277,69.3000010326505
NA,2005,1,-0.226129027203687,62.1000009253621
NA,2006,1,-5.76806438720274,37.900000564754
NA,2007,1,3.35129024767347,54.9000008180737
NA,2008,1,1.51548383709404,31.4000004678965
NA,2009,1,-4.19193539017391,14.0000002086163
NA,2010,1,-4.92225795449509,55.7000008299947
NA,2011,1,-0.95451610769716,38.5000005736947
NA,2012,1,0.32838708943417,81.2000012099743
NA,2013,1,-1.54225803004397,76.9000011458993
NA,2014,1,1.10064513668899,29.6000004410744
NA,2015,1,1.32483868006497,51.1000007614493
NA,2016,1,-0.447741925476059,30.5000004544854
NA,2017,1,-5.34096762255555,35.0000005215406
NA,2018,1,2.17064511277262,33.2000004947186
NA,2019,1,-1.34419351834203,65.1000009700656
NA,2020,1,0.943225785368873,13.7000002041459
NA,2021,1,-0.964516107473643,47.8000007122755
NA,2022,1,0.879999980330467,35.7000005319715
NA,2023,1,2.19064511232559,27.5000004097819
NA,2024,1,0.0741935467287417,37.2000005543232
NA,1950,2,0.38535713424374,23.9000003561378
NA,1951,2,0.9289285506654,4.00000005960464
NA,1952,2,-1.83103444183181,37.7000005617738
NA,1953,2,-1.80428567395679,26.3000003919005
NA,1954,2,-7.38964269197147,6.70000009983778
NA,1955,2,-3.19321421434038,42.1000006273389
NA,1956,2,-12.0968962813374,32.9000004902482
NA,1957,2,2.04678566853649,39.1000005826354
NA,1958,2,0.677857127705855,59.5000008866191
NA,1959,2,-2.66749994037673,9.9000001475215
NA,1960,2,-2.56620683919253,39.3000005856156
NA,1961,2,1.73214281842645,40.4000006020069
NA,1962,2,-1.97214281306203,35.2000005245209
NA,1963,2,-6.67285699370716,15.8000002354383
NA,1964,2,-2.34758615442391,22.3000003322959
NA,1965,2,-4.45535704327215,25.6000003814697
NA,1966,2,4.10392847969862,40.9000006094575
NA,1967,2,0.833214267090495,26.9000004008412
NA,1968,2,-0.379655163927839,27.2000004053116
NA,1969,2,-2.8735713643421,25.80000038445
NA,1970,2,-2.48714280155088,81.800001218915
NA,1971,2,-0.364285706143294,30.6000004559755
NA,1972,2,0.995172391549267,20.700000308454
NA,1973,2,-0.279285708043192,33.7000005021691
NA,1974,2,2.26892852071407,18.8000002801418
NA,1975,2,-0.951785693011646,19.7000002935529
NA,1976,2,-1.05827583841466,16.9000002518296
NA,1977,2,0.65999998524785,51.8000007718801
NA,1978,2,-2.90714279216315,12.4000001847744
NA,1979,2,-1.4739285384837,25.6000003814697
NA,1980,2,0.937931013518366,27.600000411272
NA,1981,2,-1.231428543904,31.8000004738569
NA,1982,2,-2.21999995037913,9.60000014305115
NA,1983,2,-3.52571420690843,42.4000006318092
NA,1984,2,-1.73965513352947,41.300000615418
NA,1985,2,-5.559285590026,37.000000551343
NA,1986,2,-7.54214268856283,12.1000001803041
NA,1987,2,-1.63642853485154,47.3000007048249
NA,1988,2,0.687931019106302,37.900000564754
NA,1989,2,2.3107142340658,38.5000005736947
NA,1990,2,3.8910713415992,55.8000008314848
NA,1991,2,-3.93999991193414,7.40000011026859
NA,1992,2,1.32517238417319,39.5000005885959
NA,1993,2,-2.95928564814052,29.8000004440546
NA,1994,2,-0.916785693793957,11.6000001728535
NA,1995,2,3.61535706204761,22.9000003412366
NA,1996,2,-4.57620679426553,15.3000002279878
NA,1997,2,1.93857138524098,27.8000004142523
NA,1998,2,3.1903570715471,9.3000001385808
NA,1999,2,-1.65857139149947,60.9000009074807
NA,2000,2,2.59965511430697,44.800000667572
NA,2001,2,0.617499986197799,19.800000295043
NA,2002,2,3.66928563227079,60.0000008940697
NA,2003,2,-4.27071419025638,4.60000006854534
NA,2004,2,0.684827570899807,38.0000005662441
NA,2005,2,-3.92107134092865,60.30000089854
NA,2006,2,-2.87857136423034,33.9000005051494
NA,2007,2,2.97999993339181,41.2000006139278
NA,2008,2,2.5286206331361,21.0000003129244
NA,2009,2,-1.12071426066437,59.8000008910894
NA,2010,2,-2.03392852596673,15.9000002369285
NA,2011,2,-2.57499994244426,8.30000012367964
NA,2012,2,-5.04724126649571,32.6000004857779
NA,2013,2,-1.21714282993759,41.6000006198883
NA,2014,2,2.40964280328314,2.40000003576279
NA,2015,2,0.391428562679461,6.40000009536743
NA,2016,2,3.43206888880452,46.7000006958842
NA,2017,2,1.33142854166882,24.8000003695488
NA,2018,2,-3.47357135093106,17.3000002577901
NA,2019,2,2.30071423428931,31.1000004634261
NA,2020,2,4.21068956105617,66.2000009864569
NA,2021,2,0.0403571419550904,37.3000005558133
NA,2022,2,3.20321421411687,21.2000003159046
NA,2023,2,1.5410713941258,32.1000004783273
NA,2024,2,6.06586193338293,43.0000006407499
NA,1950,3,4.07032248966636,12.8000001907349
NA,1951,3,1.42516125846774,38.2000005692244
NA,1952,3,0.0432258054854408,49.9000007435679
NA,1953,3,3.2541934756502,14.9000002220273
NA,1954,3,3.74258056150809,16.9000002518296
NA,1955,3,-0.609354825089535,28.3000004217029
NA,1956,3,0.197741931063994,36.3000005409122
NA,1957,3,4.82548376310977,56.4000008404255
NA,1958,3,-1.96806447213936,34.7000005170703
NA,1959,3,5.00935472674187,17.0000002533197
NA,1960,3,2.60580639336859,62.000000923872
NA,1961,3,4.9412902121342,50.6000007539988
NA,1962,3,-1.04741933142706,34.8000005185604
NA,1963,3,0.853548368018481,27.0000004023314
NA,1964,3,-1.15548384514066,30.8000004589558
NA,1965,3,0.730967725597082,43.7000006511807
NA,1966,3,2.06967737309394,43.0000006407499
NA,1967,3,4.13290313342887,46.7000006958842
NA,1968,3,3.4367741167305,23.7000003531575
NA,1969,3,-0.146129028991826,41.2000006139278
NA,1970,3,0.468064505666975,53.6000007987022
NA,1971,3,-0.166129028544791,28.6000004261732
NA,1972,3,4.75193537765693,15.6000002324581
NA,1973,3,3.19645154145696,25.80000038445
NA,1974,3,5.99483857568233,9.20000013709068
NA,1975,3,3.44516121331722,43.3000006452203
NA,1976,3,-0.564193535776388,17.0000002533197
NA,1977,3,5.58096761719113,35.4000005275011
NA,1978,3,3.8980644290005,22.9000003412366
NA,1979,3,3.33741928024157,82.3000012263656
NA,1980,3,2.09838704987159,31.7000004723668
NA,1981,3,5.85096761115616,57.0000008493662
NA,1982,3,3.3925805693312,49.0000007301569
NA,1983,3,3.18064509019736,30.7000004574656
NA,1984,3,1.32129029304751,28.0000004172325
NA,1985,3,2.07516124393911,26.5000003948808
NA,1986,3,2.04870963162712,34.0000005066395
NA,1987,3,-2.54451607215789,35.7000005319715
NA,1988,3,1.24580642376696,60.8000009059906
NA,1989,3,5.97096760847395,27.5000004097819
NA,1990,3,6.19387082929813,22.9000003412366
NA,1991,3,4.93677408320289,33.7000005021691
NA,1992,3,3.35612895724273,66.6000009924173
NA,1993,3,1.70322576838155,12.900000192225
NA,1994,3,5.6793547117662,72.2000010758638
NA,1995,3,2.1787096287214,51.4000007659197
NA,1996,3,-0.895161270314167,23.9000003561378
NA,1997,3,3.70258056240216,54.0000008046627
NA,1998,3,2.82645154972711,53.7000008001924
NA,1999,3,4.64677408968489,30.100000448525
NA,2000,3,3.55903217851395,119.100001774728
NA,2001,3,3.76161281914721,49.0000007301569
NA,2002,3,4.07516119923563,41.5000006183982
NA,2003,3,4.06580636073505,12.0000001788139
NA,2004,3,2.31387091602289,49.5000007376075
NA,2005,3,1.1980644893502,19.800000295043
NA,2006,3,0.151290319199043,74.0000011026859
NA,2007,3,5.2470966569118,39.0000005811453
NA,2008,3,3.18548379976663,55.0000008195639
NA,2009,3,3.14935476831611,69.8000010401011
NA,2010,3,2.71483864899605,27.5000004097819
NA,2011,3,4.0832257151844,27.8000004142523
NA,2012,3,5.73774180723534,18.100000269711
NA,2013,3,-0.367096765988296,21.6000003218651
NA,2014,3,6.81999984756112,43.4000006467104
NA,2015,3,4.50774183472799,34.3000005111098
NA,2016,3,3.4361289554546,29.0000004321337
NA,2017,3,6.24193534435284,44.800000667572
NA,2018,3,1.04612900887526,25.9000003859401
NA,2019,3,5.7867740642039,51.70000077039
NA,2020,3,4.27225796902372,37.900000564754
NA,2021,3,3.07580638286327,23.3000003471971
NA,2022,3,3.84999991394579,15.6000002324581
NA,2023,3,5.05612891924477,41.9000006243587
NA,2024,3,7.31741919128164,22.2000003308058
NA,1950,4,7.4563331666713,30.2000004500151
NA,1951,4,7.13199984058738,28.2000004202127
NA,1952,4,10.3109997695312,26.0000003874302
NA,1953,4,9.04833313108732,15.500000230968
NA,1954,4,4.84966655826817,61.2000009119511
NA,1955,4,5.20199988372624,56.800000846386
NA,1956,4,5.43866654510299,73.7000010982156
NA,1957,4,7.15933317330976,31.7000004723668
NA,1958,4,4.4276665677006,52.6000007838011
NA,1959,4,8.82233313613882,37.4000005573034
NA,1960,4,7.01433317655077,32.700000487268
NA,1961,4,10.9813330878814,49.100000731647
NA,1962,4,8.60266647438208,27.2000004053116
NA,1963,4,8.20133315001925,22.6000003367662
NA,1964,4,8.4419998113066,33.7000005021691
NA,1965,4,6.13333319624265,68.7000010237098
NA,1966,4,9.04199979789555,52.2000007778406
NA,1967,4,6.48399985507131,38.3000005707145
NA,1968,4,8.77033313730111,25.9000003859401
NA,1969,4,6.820333180887,31.900000475347
NA,1970,4,5.55899987574667,31.000000461936
NA,1971,4,8.08999981917441,39.0000005811453
