"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.56322570445557,40.6000006049871
NA,1951,1,0.344516121331722,22.5000003352761
NA,1952,1,-0.688064500749592,35.7000005319715
NA,1953,1,-1.62870964101486,26.6000003963709
NA,1954,1,-6.24161276371489,35.5000005289912
NA,1955,1,-3.39645153698662,35.5000005289912
NA,1956,1,-1.6877418977599,14.4000002145767
NA,1957,1,-2.21354833762011,19.5000002905726
NA,1958,1,-2.08677414690535,38.5000005736947
NA,1959,1,-1.72645157431403,21.0000003129244
NA,1960,1,-2.63354832823238,33.3000004962087
NA,1961,1,-3.64935475714024,15.2000002264977
NA,1962,1,-1.78258060531751,22.7000003382564
NA,1963,1,-9.06096753940707,28.1000004187226
NA,1964,1,-6.36032243848087,2.40000003576279
NA,1965,1,-2.14419350046064,41.8000006228685
NA,1966,1,-5.9232256740572,6.90000010281801
NA,1967,1,-3.21258057335452,17.4000002592802
NA,1968,1,-4.41548377227399,33.2000004947186
NA,1969,1,-3.78967733464895,25.1000003740191
NA,1970,1,-3.98451603997138,13.5000002011657
NA,1971,1,-3.24483863714962,17.5000002607703
NA,1972,1,-3.637741854174,32.5000004842877
NA,1973,1,-1.95741931108698,20.3000003024936
NA,1974,1,0.282580638845121,20.3000003024936
NA,1975,1,1.53903222366446,17.1000002548099
NA,1976,1,-1.40838706529429,57.2000008523464
NA,1977,1,-2.03935479312654,79.1000011786819
NA,1978,1,-1.31612900284029,19.0000002831221
NA,1979,1,-5.72387083980345,34.1000005081296
NA,1980,1,-5.28967730112134,18.100000269711
NA,1981,1,-4.19612893846727,36.200000539422
NA,1982,1,-5.86612890113986,26.0000003874302
NA,1983,1,1.94645156939664,40.9000006094575
NA,1984,1,-1.72096770346886,33.0000004917383
NA,1985,1,-8.47999981045723,28.9000004306436
NA,1986,1,-1.93645156962016,29.300000436604
NA,1987,1,-8.15354820485077,48.1000007167459
NA,1988,1,0.73967740282176,26.5000003948808
NA,1989,1,-0.790322562980075,11.200000166893
NA,1990,1,-1.19870965062611,1.50000002235174
NA,1991,1,-0.921935463264104,7.70000011473894
NA,1992,1,-0.324838702416708,6.10000009089708
NA,1993,1,-1.11451610412088,20.1000002995133
NA,1994,1,1.46161287055621,21.2000003159046
NA,1995,1,-2.17225801596238,41.2000006139278
NA,1996,1,-4.96677408253233,36.7000005468726
NA,1997,1,-4.70419344324018,13.4000001996756
NA,1998,1,0.213225801685645,14.5000002160668
NA,1999,1,-1.40774190401839,8.50000012665987
NA,2000,1,-2.94903219214851,48.1000007167459
NA,2001,1,-1.41999996826053,31.2000004649162
NA,2002,1,-1.65064512439553,8.80000013113022
NA,2003,1,-2.80225800188078,28.2000004202127
NA,2004,1,-4.15451603617159,40.9000006094575
NA,2005,1,-0.608387083175682,31.7000004723668
NA,2006,1,-6.42419340479518,37.4000005573034
NA,2007,1,2.57193542638373,48.5000007227063
NA,2008,1,0.77032256342711,20.8000003099442
NA,2009,1,-3.79225797975256,22.9000003412366
NA,2010,1,-4.6032257035615,53.5000007972121
NA,2011,1,-1.18612900574601,20.0000002980232
NA,2012,1,-0.392580636386429,39.3000005856156
NA,2013,1,-2.23483865972488,26.8000003993511
NA,2014,1,0.33774192793475,19.9000002965331
NA,2015,1,0.677096759059256,31.4000004678965
NA,2016,1,-1.76064512193684,23.5000003501773
NA,2017,1,-5.87451599772659,25.2000003755093
NA,2018,1,1.05999997630715,39.5000005885959
NA,2019,1,-2.04064511567835,37.3000005558133
NA,2020,1,-0.603548373606416,12.900000192225
NA,2021,1,-0.853870948656432,36.5000005438924
NA,2022,1,0.362580637056981,19.4000002890825
NA,2023,1,2.05096769609278,33.5000004991889
NA,2024,1,-0.359677411315422,40.8000006079674
NA,1950,2,0.073571426926979,15.6000002324581
NA,1951,2,1.67249996261671,14.0000002086163
NA,1952,2,-0.812068947366086,61.5000009164214
NA,1953,2,-0.57964284418683,18.8000002801418
NA,1954,2,-6.70535699298073,5.6000000834465
NA,1955,2,-2.02035709769864,32.4000004827976
NA,1956,2,-9.83931012490186,28.8000004291534
NA,1957,2,1.55678567948884,34.4000005125999
NA,1958,2,0.713928555471024,35.8000005334616
NA,1959,2,-1.62678567792422,3.00000004470348
NA,1960,2,-1.92896547412564,19.6000002920628
NA,1961,2,1.39571425451764,23.9000003561378
NA,1962,2,-2.36142851864653,32.4000004827976
NA,1963,2,-6.81821413331532,17.7000002637506
NA,1964,2,-2.40068960151282,14.5000002160668
NA,1965,2,-4.96392846047612,10.5000001564622
NA,1966,2,3.75678563031501,38.4000005722046
NA,1967,2,-0.380357134355498,20.4000003039837
NA,1968,2,-0.105517239020816,16.5000002458692
NA,1969,2,-2.76999993808568,31.8000004738569
NA,1970,2,-3.50607135020463,77.3000011518598
NA,1971,2,0.402857133852584,25.3000003769994
NA,1972,2,1.39137927924508,23.8000003546476
NA,1973,2,-0.287857136423034,26.5000003948808
NA,1974,2,2.62321422708088,19.9000002965331
NA,1975,2,-0.989999977871776,3.00000004470348
NA,1976,2,-1.56206893060228,12.1000001803041
NA,1977,2,0.498571417427489,68.2000010162592
NA,1978,2,-3.16428564355842,17.5000002607703
NA,1979,2,-2.02357138334108,34.4000005125999
NA,1980,2,-0.0372413784779351,15.8000002354383
NA,1981,2,-1.4739285384837,20.6000003069639
NA,1982,2,-2.652499940712,1.00000001490116
NA,1983,2,-3.15857135797186,25.7000003829598
NA,1984,2,-1.79068961514738,47.7000007107854
NA,1985,2,-6.03571415080556,25.80000038445
NA,1986,2,-7.50642840364682,26.700000397861
NA,1987,2,-1.4846428239585,25.6000003814697
NA,1988,2,0.641034468430383,38.0000005662441
NA,1989,2,2.50392851546141,13.9000002071261
NA,1990,2,3.34892849657418,47.8000007122755
NA,1991,2,-4.59464275444459,10.6000001579523
NA,1992,2,1.47827582902693,13.9000002071261
NA,1993,2,-1.97571424155363,16.2000002413988
NA,1994,2,-1.16892854530098,11.1000001654029
NA,1995,2,2.74214279585119,18.2000002712011
NA,1996,2,-5.3368964324352,34.0000005066395
NA,1997,2,0.912142836754876,27.600000411272
NA,1998,2,2.9549999339506,1.30000001937151
NA,1999,2,-1.6242856779801,33.1000004932284
NA,2000,2,2.09137926359886,22.6000003367662
NA,2001,2,0.515357131338013,15.500000230968
NA,2002,2,2.91428564914635,30.5000004544854
NA,2003,2,-3.62107134763417,3.30000004917383
NA,2004,2,0.108620687227311,33.7000005021691
NA,2005,2,-3.28249992663041,49.8000007420778
NA,2006,2,-3.3971427812108,41.8000006228685
NA,2007,2,2.4610713735622,31.900000475347
NA,2008,2,2.17068960665372,11.4000001698732
NA,2009,2,-0.866428552062384,56.7000008448958
NA,2010,2,-1.44035711066265,24.6000003665686
NA,2011,2,-1.78964281714122,2.70000004023314
NA,2012,2,-4.72586196333427,16.5000002458692
NA,2013,2,-0.714642841169345,49.9000007435679
NA,2014,2,2.29285709160779,8.20000012218952
NA,2015,2,0.402142848154264,11.0000001639128
NA,2016,2,3.64965509083764,69.0000010281801
NA,2017,2,0.89071426580527,14.600000217557
NA,2018,2,-3.30785706892077,16.6000002473593
NA,2019,2,2.25178566395438,21.500000320375
NA,2020,2,3.79689646685689,40.9000006094575
NA,2021,2,-0.628571414521762,29.2000004351139
NA,2022,2,3.07392850272091,17.6000002622604
NA,2023,2,1.52999996580184,23.6000003516674
NA,2024,2,6.21448261971618,32.2000004798174
NA,1950,3,4.65290312180596,1.00000001490116
NA,1951,3,2.13645156514981,65.7000009790063
NA,1952,3,-0.109354836265406,33.3000004962087
NA,1953,3,3.45064508416239,7.20000010728836
NA,1954,3,3.75935475468155,12.8000001907349
NA,1955,3,0.150645157923141,26.700000397861
NA,1956,3,0.967419333215202,31.3000004664063
NA,1957,3,4.63806441246021,57.2000008523464
NA,1958,3,-1.25838706864705,38.4000005722046
NA,1959,3,5.64870955116085,22.400000333786
NA,1960,3,4.29645151687005,38.8000005781651
NA,1961,3,5.39935471802469,16.9000002518296
NA,1962,3,-1.1512902968473,53.9000008031726
NA,1963,3,0.181612899166442,34.4000005125999
NA,1964,3,-0.855483851846187,38.7000005766749
NA,1965,3,1.08225804032578,26.3000003919005
NA,1966,3,2.53483865301936,17.9000002667308
NA,1967,3,4.27064506583396,27.3000004068017
NA,1968,3,3.45548379373166,20.1000002995133
NA,1969,3,-0.557419342379416,31.3000004664063
NA,1970,3,0.559677406845073,46.500000692904
NA,1971,3,0.366774185350345,38.0000005662441
NA,1972,3,5.19032246463241,9.70000014454126
NA,1973,3,3.60870959675841,9.20000013709068
NA,1974,3,6.03387083287441,6.50000009685755
