"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.96806442743588,70.3000010475516
NA,1951,1,-0.636451598677424,44.5000006631017
NA,1952,1,-1.24193545611155,57.2000008523464
NA,1953,1,-2.07580640521501,69.2000010311604
NA,1954,1,-6.16322566869278,52.0000007748604
NA,1955,1,-4.07096765094226,37.4000005573034
NA,1956,1,-1.97580640745019,26.2000003904104
NA,1957,1,-1.93838705344787,40.1000005975366
NA,1958,1,-2.70677413304727,56.3000008389354
NA,1959,1,-1.87580640968536,31.5000004693866
NA,1960,1,-3.08290315689819,65.7000009790063
NA,1961,1,-3.66096766010648,26.2000003904104
NA,1962,1,-0.939999978989363,45.8000006824732
NA,1963,1,-8.77225786844088,28.2000004202127
NA,1964,1,-5.64161277712593,31.2000004649162
NA,1965,1,-0.452903215683276,54.1000008061528
NA,1966,1,-5.4625805230631,27.3000004068017
NA,1967,1,-2.26258059458867,44.2000006586313
NA,1968,1,-3.47774185775028,76.7000011429191
NA,1969,1,-2.51580639538025,38.5000005736947
NA,1970,1,-4.41064506270472,18.100000269711
NA,1971,1,-3.78354830252788,13.1000001952052
NA,1972,1,-3.84645152692833,21.9000003263354
NA,1973,1,-1.56322577151079,17.4000002592802
NA,1974,1,0.943548366006824,41.7000006213784
NA,1975,1,1.98838705233028,32.0000004768372
NA,1976,1,-1.25516126226754,112.500001676381
NA,1977,1,-1.74419350940133,37.5000005587935
NA,1978,1,-0.770645144065061,37.7000005617738
NA,1979,1,-6.02612889756358,39.2000005841255
NA,1980,1,-5.46999987773597,54.4000008106232
NA,1981,1,-3.78645152826944,75.2000011205673
NA,1982,1,-5.28580633346592,39.7000005915761
NA,1983,1,2.06387092161082,77.1000011488795
NA,1984,1,-1.14451610345033,44.4000006616116
NA,1985,1,-6.95612887677646,33.3000004962087
NA,1986,1,-1.76032254129889,62.6000009328127
NA,1987,1,-8.04677401368897,74.7000011131167
NA,1988,1,1.25999997183681,43.6000006496906
NA,1989,1,0.291290316069799,22.1000003293157
NA,1990,1,0.0912903205401474,13.7000002041459
NA,1991,1,-0.37129031428166,14.600000217557
NA,1992,1,-0.327419347520317,35.300000526011
NA,1993,1,-0.148709674095435,35.9000005349517
NA,1994,1,1.46387093502187,62.000000923872
NA,1995,1,-2.29387091646992,51.6000007688999
NA,1996,1,-4.73322570065577,2.60000003874302
NA,1997,1,-4.58612892975009,16.7000002488494
NA,1998,1,-0.0183870963632099,32.8000004887581
NA,1999,1,-0.465483860563367,45.600000679493
NA,2000,1,-1.64483867291241,56.000000834465
NA,2001,1,-1.81645157230237,34.9000005200505
NA,2002,1,-0.815806433378208,33.9000005051494
NA,2003,1,-2.77870961531035,45.1000006720424
NA,2004,1,-4.05612894159652,84.1000012531877
NA,2005,1,0.0816129014016159,71.9000010713935
NA,2006,1,-5.09645149898865,20.3000003024936
NA,2007,1,3.00967735208331,71.500001065433
NA,2008,1,1.06322578268666,58.8000008761883
NA,2009,1,-4.01290313611107,27.4000004082918
NA,2010,1,-5.33516117107243,47.1000007018447
NA,2011,1,-1.42774190357135,52.500000782311
NA,2012,1,-0.229354833583197,80.8000012040138
NA,2013,1,-2.32677414154093,71.3000010624528
NA,2014,1,-0.432258054854408,25.2000003755093
NA,2015,1,0.655483856316536,57.3000008538365
NA,2016,1,-1.38806448510337,51.1000007614493
NA,2017,1,-5.06225795136584,48.4000007212162
NA,2018,1,1.6574193177925,49.4000007361174
NA,2019,1,-1.58419351297761,76.3000011369586
NA,2020,1,0.37741934640273,19.9000002965331
NA,2021,1,-1.68741931712195,77.8000011593103
NA,2022,1,0.618709663590116,55.7000008299947
NA,2023,1,1.6429031890847,39.0000005811453
NA,2024,1,-0.973870945974223,50.3000007495284
NA,1950,2,0.15678571078128,64.4000009596348
NA,1951,2,0.19464285279225,24.4000003635883
NA,1952,2,-1.30310341914923,48.5000007227063
