"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.15129025214382,56.5000008419156
NA,1951,1,0.31612902519203,34.5000005140901
NA,1952,1,-1.0293548157018,51.0000007599592
NA,1953,1,-2.54193542705428,40.1000005975366
NA,1954,1,-5.58999987505376,58.0000008642673
NA,1955,1,-3.80032249570133,42.5000006332994
NA,1956,1,-1.82838705590656,28.8000004291534
NA,1957,1,-2.17161285468648,41.2000006139278
NA,1958,1,-2.02677414824645,74.6000011116266
NA,1959,1,-1.34290319579023,41.2000006139278
NA,1960,1,-2.19258059615329,59.9000008925796
NA,1961,1,-2.64129026354321,31.900000475347
NA,1962,1,-0.33774192793475,35.5000005289912
NA,1963,1,-8.9474191548483,21.7000003233552
NA,1964,1,-5.49709665132386,23.9000003561378
NA,1965,1,-0.13516128730149,65.2000009715557
NA,1966,1,-4.68354828241131,28.2000004202127
NA,1967,1,-1.46451609629777,31.2000004649162
NA,1968,1,-2.89483864497273,71.6000010669231
NA,1969,1,-1.74354834812543,44.6000006645918
NA,1970,1,-4.15935474574085,26.8000003993511
NA,1971,1,-3.55774185596214,21.0000003129244
NA,1972,1,-3.54806443682361,7.90000011771917
NA,1973,1,-1.65322576949914,19.3000002875924
NA,1974,1,1.45451609652129,36.6000005453825
NA,1975,1,2.52387091132902,34.7000005170703
NA,1976,1,-0.151935480474945,104.000001549721
NA,1977,1,-1.28451610032109,25.4000003784895
NA,1978,1,-0.708387080940508,28.8000004291534
NA,1979,1,-5.87032244943323,32.5000004842877
NA,1980,1,-4.33161280640671,50.1000007465482
NA,1981,1,-4.02677410354297,61.3000009134412
NA,1982,1,-4.67709666965229,53.5000007972121
NA,1983,1,2.56741929745242,72.300001077354
NA,1984,1,-0.525161278584311,53.8000008016825
NA,1985,1,-6.57677404654603,31.000000461936
NA,1986,1,-0.960322559180279,69.2000010311604
NA,1987,1,-7.23483854796617,61.3000009134412
NA,1988,1,1.54161286876807,40.8000006079674
NA,1989,1,0.427419345285143,24.100000359118
NA,1990,1,0.0951612881955601,24.7000003680587
NA,1991,1,0.51548385944578,23.6000003516674
NA,1992,1,-0.172580641303812,26.8000003993511
NA,1993,1,0.582258051501647,55.7000008299947
NA,1994,1,1.75806447683323,40.7000006064773
NA,1995,1,-1.7041935102954,84.9000012651086
NA,1996,1,-4.58387086528444,2.10000003129244
NA,1997,1,-4.35258054787353,12.900000192225
NA,1998,1,0.245806446118701,39.9000005945563
NA,1999,1,0.303225799673988,51.3000007644296
NA,2000,1,-0.939999978989363,43.5000006482005
NA,2001,1,-1.15354836131296,43.2000006437302
NA,2002,1,-1.09999997541308,29.8000004440546
NA,2003,1,-2.01387092272841,64.3000009581447
NA,2004,1,-2.47967736392973,68.3000010177493
NA,2005,1,0.430322571026702,65.1000009700656
NA,2006,1,-4.5432257049026,22.400000333786
NA,2007,1,3.46806443861175,65.9000009819865
NA,2008,1,1.83967737823484,28.9000004306436
NA,2009,1,-4.49451602857199,28.1000004187226
NA,2010,1,-4.70709666898174,38.9000005796552
NA,2011,1,-0.91161288284967,55.6000008285046
NA,2012,1,0.289354832242093,85.1000012680888
NA,2013,1,-1.38935480765518,58.1000008657575
NA,2014,1,0.464193538011562,27.7000004127622
NA,2015,1,0.91774191497074,59.2000008821487
NA,2016,1,-0.734193531976592,57.700000859797
NA,2017,1,-5.22677407672088,34.6000005155802
NA,2018,1,2.47677413818817,72.300001077354
NA,2019,1,-0.948064494938139,63.700000949204
NA,2020,1,1.05709675056559,20.9000003114343
NA,2021,1,-0.916451592418936,60.30000089854
NA,2022,1,1.09225804010226,56.5000008419156
NA,2023,1,2.17354833851418,31.5000004693866
NA,2024,1,-0.172580641303812,61.2000009119511
NA,1950,2,1.14678568865306,62.2000009268522
NA,1951,2,0.693571413068899,37.8000005632639
NA,1952,2,-1.86172409631826,36.4000005424023
NA,1953,2,-1.12107140351353,46.6000006943941
NA,1954,2,-5.53357130488647,11.200000166893
NA,1955,2,-3.53321420674079,48.8000007271767
NA,1956,2,-12.6865514405714,28.5000004246831
NA,1957,2,2.2524999496527,92.9000013843179
NA,1958,2,0.833928552788815,66.0000009834766
NA,1959,2,-1.92928567116282,11.200000166893
NA,1960,2,-1.82172409721233,24.100000359118
NA,1961,2,2.47142851618784,43.4000006467104
NA,1962,2,-1.45464282462906,44.1000006571412
NA,1963,2,-7.14642841169344,11.5000001713634
NA,1964,2,-1.97034478354557,20.2000003010035
NA,1965,2,-3.57499992009252,44.4000006616116
NA,1966,2,3.74642848768937,49.100000731647
NA,1967,2,0.996785692005817,46.500000692904
NA,1968,2,-0.466551713709687,37.3000005558133
NA,1969,2,-3.24714278456356,30.0000004470348
NA,1970,2,-2.01821424060368,90.400001347065
NA,1971,2,-0.239642851786422,34.8000005185604
NA,1972,2,0.271724131857527,6.8000001013279
NA,1973,2,-0.313214278713401,36.9000005498528
NA,1974,2,1.93107138540862,33.4000004976988
NA,1975,2,-0.317142850054162,22.2000003308058
NA,1976,2,-0.80965515431659,12.7000001892447
NA,1977,2,1.56321425077372,48.200000718236
NA,1978,2,-3.04571421763727,18.9000002816319
NA,1979,2,-2.03392852596673,29.0000004321337
NA,1980,2,1.25344824784532,56.800000846386
NA,1981,2,-1.75321424652689,23.0000003427267
NA,1982,2,-1.79357138848198,6.10000009089708
NA,1983,2,-3.21964278517823,24.9000003710389
NA,1984,2,-2.04689650597243,47.5000007078052
NA,1985,2,-4.9507141750572,22.5000003352761
NA,1986,2,-7.55428554543427,13.9000002071261
NA,1987,2,-1.83642853038119,39.1000005826354
NA,1988,2,0.588275848919975,66.1000009849668
NA,1989,2,1.86892852965476,31.2000004649162
NA,1990,2,3.857142770929,64.3000009581447
NA,1991,2,-3.97571419685015,20.6000003069639
NA,1992,2,1.4927585873239,31.8000004738569
NA,1993,2,-3.23071421350219,25.5000003799796
NA,1994,2,-1.00428569183818,24.6000003665686
NA,1995,2,3.24464278461944,47.2000007033348
NA,1996,2,-3.729999916628,26.9000004008412
NA,1997,2,2.41285708892558,61.1000009104609
NA,1998,2,2.67964279724817,9.40000014007092
NA,1999,2,-1.45571425317654,57.5000008568168
NA,2000,2,2.63620683762791,49.7000007405877
NA,2001,2,0.726071412342468,31.900000475347
NA,2002,2,3.89392848439249,86.7000012919307
NA,2003,2,-4.35142847416656,11.4000001698732
NA,2004,2,1.44793100211898,30.2000004500151
NA,2005,2,-3.07499993126839,59.9000008925796
NA,2006,2,-2.30607137702672,35.2000005245209
NA,2007,2,3.23571421339044,51.70000077039
NA,2008,2,2.73965511117773,35.2000005245209
NA,2009,2,-0.828928552900574,48.3000007197261
NA,2010,2,-1.80678567390091,22.6000003367662
NA,2011,2,-1.67571424825915,13.5000002011657
NA,2012,2,-4.9948274745638,22.3000003322959
NA,2013,2,-1.96714281317379,42.8000006377697
NA,2014,2,1.87142852959888,6.8000001013279
NA,2015,2,-0.855357123738421,9.10000013560057
NA,2016,2,2.21827581248664,51.4000007659197
NA,2017,2,1.4560713960257,20.1000002995133
NA,2018,2,-3.44571420869657,7.00000010430813
NA,2019,2,1.47357139563454,20.1000002995133
NA,2020,2,3.9065516368197,89.9000013396144
NA,2021,2,-1.1642856882619,43.3000006452203
NA,2022,2,2.85642850758242,46.0000006854534
NA,2023,2,1.25035711490948,31.7000004723668
NA,2024,2,5.53448263491536,57.0000008493662
NA,1950,3,3.03387089992964,10.300000153482
NA,1951,3,1.23322577888687,36.6000005453825
NA,1952,3,1.21645158571341,95.0000014156103
NA,1953,3,3.07258057648376,19.1000002846122
NA,1954,3,3.5593547591519,20.5000003054738
NA,1955,3,-0.849677400363068,36.6000005453825
NA,1956,3,0.49709676308257,40.0000005960464
NA,1957,3,5.10451601493743,41.2000006139278
NA,1958,3,-1.72064512283091,29.300000436604
NA,1959,3,5.28225794644846,19.9000002965331
NA,1960,3,2.97709670765025,59.7000008895993
NA,1961,3,5.22774181863473,31.900000475347
NA,1962,3,-1.17064513512436,48.9000007286668
NA,1963,3,1.27870964883797,35.7000005319715
NA,1964,3,-0.767096757047599,20.8000003099442
NA,1965,3,0.303548380311939,39.5000005885959
NA,1966,3,2.24258059503571,58.8000008761883
NA,1967,3,4.21161280908892,50.800000756979
NA,1968,3,3.18451605785278,44.4000006616116
NA,1969,3,0.339354831124506,43.6000006496906
NA,1970,3,0.0996774171268748,44.4000006616116
NA,1971,3,-0.202258059995309,17.7000002637506
NA,1972,3,4.56967731721459,27.1000004038215
NA,1973,3,2.75903219639534,16.3000002428889
NA,1974,3,5.54903213403398,24.5000003650784
NA,1975,3,2.87580638733362,32.0000004768372
NA,1976,3,-0.0403225797438814,16.2000002413988
NA,1977,3,5.48774181282328,53.3000007942319
NA,1978,3,3.79903217314953,32.8000004887581
NA,1979,3,3.13612896216012,66.7000009939075
NA,1980,3,2.62161284462819,33.600000500679
NA,1981,3,6.1374192176567,51.4000007659197
NA,1982,3,3.58322572636027,25.000000372529
NA,1983,3,3.46225798712863,41.8000006228685
NA,1984,3,1.13999997451901,11.5000001713634
NA,1985,3,2.08903221137101,18.5000002756715
NA,1986,3,2.50580639560376,49.100000731647
NA,1987,3,-2.73806445492852,51.70000077039
NA,1988,3,1.20258061828152,104.500001557171
NA,1989,3,5.91935470640179,36.5000005438924
NA,1990,3,5.82419341820623,27.2000004053116
NA,1991,3,5.04064504862312,17.1000002548099
NA,1992,3,3.50516121197612,56.9000008478761
NA,1993,3,2.36225801171555,19.0000002831221
NA,1994,3,5.67612890538669,65.0000009685755
NA,1995,3,2.13838704897752,50.800000756979
NA,1996,3,-0.280967735655365,19.800000295043
NA,1997,3,4.80967731185017,54.9000008180737
NA,1998,3,3.73322572300751,44.6000006645918
NA,1999,3,4.38612893422044,34.3000005111098
NA,2000,3,4.08483861837416,100.200001493096
NA,2001,3,3.27258057201341,113.300001688302
NA,2002,3,4.1754837776384,51.9000007733703
NA,2003,3,3.96548378233227,13.9000002071261
NA,2004,3,2.71096768134063,22.400000333786
NA,2005,3,2.10580640454446,23.5000003501773
NA,2006,3,0.560322568120976,56.1000008359551
NA,2007,3,5.22935472182449,37.000000551343
NA,2008,3,2.91580638643955,70.1000010445714
NA,2009,3,3.0551612220344,48.9000007286668
NA,2010,3,2.73967735811828,37.3000005558133
NA,2011,3,4.0345160388538,8.80000013113022
NA,2012,3,5.3558063319013,11.6000001728535
NA,2013,3,-1.07903223394627,23.6000003516674
NA,2014,3,5.81129019268818,17.1000002548099
NA,2015,3,4.31451603259531,45.7000006809831
NA,2016,3,2.96870961106352,32.2000004798174
NA,2017,3,6.06999986432493,47.7000007107854
NA,2018,3,1.23419352080072,37.8000005632639
NA,2019,3,5.4638708456149,67.3000010028481
NA,2020,3,3.99161281400631,39.7000005915761
NA,2021,3,3.13451605897036,27.9000004157424
NA,2022,3,3.30387089389466,18.8000002801418
NA,2023,3,4.50161280260692,70.0000010430813
NA,2024,3,6.50870953193836,13.4000001996756
NA,1950,4,5.69599987268448,61.5000009164214
NA,1951,4,6.07599986419082,20.9000003114343
NA,1952,4,8.98599979914725,32.2000004798174
NA,1953,4,7.8659998241812,41.300000615418
NA,1954,4,4.3446665695558,71.7000010684133
NA,1955,4,5.49433321052541,63.700000949204
NA,1956,4,4.49866656611363,52.9000007882714
NA,1957,4,5.84599986933172,30.8000004589558
NA,1958,4,4.2866665708522,65.8000009804964
NA,1959,4,8.51766647628198,51.8000007718801
NA,1960,4,6.4086665234218,33.4000004976988
NA,1961,4,10.4993330986549,69.4000010341406
NA,1962,4,7.6669998286292,33.7000005021691
NA,1963,4,7.83299982491881,46.500000692904
NA,1964,4,7.93099982272834,28.400000423193
NA,1965,4,5.97399986647069,71.1000010594726
NA,1966,4,9.19799979440868,48.5000007227063
NA,1967,4,5.91266653450827,24.9000003710389
NA,1968,4,7.74899982679635,53.6000007987022
NA,1969,4,6.25299986023456,63.9000009521842
NA,1970,4,4.86533322458466,65.2000009715557
NA,1971,4,7.84399982467294,27.5000004097819
NA,1972,4,6.4686665220807,50.6000007539988
NA,1973,4,4.36066656919817,50.2000007480383
NA,1974,4,6.90466651233534,11.0000001639128
NA,1975,4,6.18199986182153,32.4000004827976
NA,1976,4,5.98499986622483,9.9000001475215
NA,1977,4,4.97199988886714,46.3000006899238
NA,1978,4,6.21099986117333,7.50000011175871
NA,1979,4,5.65333320697149,37.1000005528331
NA,1980,4,4.7099998947233,69.2000010311604
NA,1981,4,6.79199984818697,37.5000005587935
NA,1982,4,5.41266654568414,26.6000003963709
NA,1983,4,8.28133314823111,66.8000009953976
NA,1984,4,5.70499987248331,47.0000007003546
NA,1985,4,6.87699984628707,31.000000461936
NA,1986,4,6.63999985158443,29.6000004410744
NA,1987,4,8.52033314288904,48.1000007167459
NA,1988,4,7.81599982529879,14.600000217557
