"Date","Year","Month","Temp","Prec"
NA,1950,1,-2.8693547745746,27.8000004142523
NA,1951,1,0.908709657108111,17.4000002592802
NA,1952,1,0.120322577955742,23.1000003442168
NA,1953,1,-1.35774190513597,31.2000004649162
NA,1954,1,-4.99483859803407,23.0000003427267
NA,1955,1,-2.82838703355482,23.6000003516674
NA,1956,1,-0.546774181327031,15.2000002264977
NA,1957,1,-0.800322562756558,11.9000001773238
NA,1958,1,-1.72806447750378,37.5000005587935
NA,1959,1,-0.349354830900988,11.200000166893
NA,1960,1,-2.13999995216727,35.300000526011
NA,1961,1,-2.28129027158983,7.40000011026859
NA,1962,1,0.311935476898666,14.0000002086163
NA,1963,1,-7.8119353092606,16.2000002413988
NA,1964,1,-4.71999989449978,11.6000001728535
NA,1965,1,1.02096771911508,33.1000004932284
NA,1966,1,-4.06387087690734,12.1000001803041
NA,1967,1,-1.06677416970413,25.6000003814697
NA,1968,1,-2.1325805974944,35.5000005289912
NA,1969,1,-1.50838706305911,24.7000003680587
NA,1970,1,-3.12741928493544,7.90000011771917
NA,1971,1,-3.85774184925662,8.30000012367964
NA,1972,1,-3.07419347967352,20.8000003099442
NA,1973,1,-1.04774191206501,14.2000002115965
NA,1974,1,2.30999994836748,22.7000003382564
NA,1975,1,3.16645154212752,16.1000002399087
NA,1976,1,0.534193536446941,52.7000007852912
NA,1977,1,-1.11935481369015,56.800000846386
NA,1978,1,0.165161286630938,18.7000002786517
NA,1979,1,-5.10806440195489,28.7000004276633
NA,1980,1,-4.46774183562206,18.3000002726912
NA,1981,1,-2.99548380401346,32.1000004783273
NA,1982,1,-5.38419342804099,24.5000003650784
NA,1983,1,3.47548379328462,26.5000003948808
NA,1984,1,0.155483867492407,21.6000003218651
NA,1985,1,-6.85258049199418,26.2000003904104
NA,1986,1,-0.0735483854528396,30.5000004544854
NA,1987,1,-7.15774177549587,42.3000006303191
NA,1988,1,2.34967736683546,25.80000038445
NA,1989,1,0.908064495832209,7.20000010728836
NA,1990,1,0.976451591077832,6.70000009983778
NA,1991,1,1.1341935230359,2.10000003129244
NA,1992,1,1.15483868386476,18.100000269711
NA,1993,1,1.38999996893108,22.3000003322959
NA,1994,1,2.84870961374573,16.6000002473593
NA,1995,1,-0.748709660684389,32.9000004902482
NA,1996,1,-3.72064507812742,6.2000000923872
NA,1997,1,-4.01774184568034,15.2000002264977
NA,1998,1,1.2435483593013,6.50000009685755
NA,1999,1,1.22451610166219,31.8000004738569
NA,2000,1,-0.529677407515626,24.100000359118
NA,2001,1,-0.957096752800768,24.5000003650784
NA,2002,1,0.421935474439975,12.2000001817942
NA,2003,1,-0.98225804256095,25.3000003769994
NA,2004,1,-2.64193542481911,42.3000006303191
NA,2005,1,1.17580642533158,32.1000004783273
NA,2006,1,-4.66709666987581,10.4000001549721
NA,2007,1,4.56161280126581,41.7000006213784
NA,2008,1,2.66870961776905,25.6000003814697
NA,2009,1,-3.12354831728003,12.6000001877546
NA,2010,1,-3.82774184992717,38.7000005766749
NA,2011,1,-0.183548382994148,25.000000372529
NA,2012,1,1.67225802713825,36.200000539422
NA,2013,1,-0.470322570132632,38.7000005766749
NA,2014,1,1.51387093390428,13.3000001981854
NA,2015,1,2.51516123410434,19.6000002920628
NA,2016,1,0.371612894919611,24.0000003576279
NA,2017,1,-4.32096764535433,11.8000001758337
NA,2018,1,3.604838629103,21.3000003173947
NA,2019,1,-0.00258064510360841,23.8000003546476
NA,2020,1,2.08064511478428,5.90000008791685
NA,2021,1,0.358064508125667,34.4000005125999
NA,2022,1,2.21290317634421,16.6000002473593
NA,2023,1,3.39838702081432,13.4000001996756
NA,2024,1,0.627419340814794,28.5000004246831
NA,1950,2,1.74142853250461,19.5000002905726
NA,1951,2,1.74714281809117,7.30000010877848
NA,1952,2,-0.285172407419003,20.5000003054738
NA,1953,2,-0.339642849551248,16.3000002428889
NA,1954,2,-5.74857130008084,5.90000008791685
NA,1955,2,-2.49785708702569,22.6000003367662
NA,1956,2,-10.9293101005385,21.500000320375
NA,1957,2,3.44857135148985,30.7000004574656
