"Date","Year","Month","Temp","Prec"
NA,1950,1,-2.95129025661417,31.2000004649162
NA,1951,1,0.760967724926529,18.7000002786517
NA,1952,1,0.0499999988824129,28.7000004276633
NA,1953,1,-1.84451608780411,30.2000004500151
NA,1954,1,-5.28129020453461,31.3000004664063
NA,1955,1,-3.00258057804838,29.7000004425645
NA,1956,1,-0.744838693028977,13.7000002041459
NA,1957,1,-1.22032255336883,15.3000002279878
NA,1958,1,-1.98741931041643,37.5000005587935
NA,1959,1,-0.421612893802024,11.7000001743436
NA,1960,1,-2.37580639850949,35.1000005230308
NA,1961,1,-2.43032252632322,5.50000008195639
NA,1962,1,0.127419351990665,14.0000002086163
NA,1963,1,-8.19451594587055,18.2000002712011
NA,1964,1,-4.85935473009463,9.80000014603138
NA,1965,1,0.688064500749592,37.5000005587935
NA,1966,1,-4.28677409773152,13.0000001937151
NA,1967,1,-1.258709649285,28.400000423193
NA,1968,1,-2.40064510763172,39.4000005871058
NA,1969,1,-1.62193544761788,28.5000004246831
NA,1970,1,-3.21709670228583,9.9000001475215
NA,1971,1,-4.51870957641832,6.50000009685755
NA,1972,1,-3.591612822947,23.8000003546476
NA,1973,1,-1.66096770480996,11.6000001728535
NA,1974,1,1.95161285960386,21.2000003159046
NA,1975,1,2.87451606478182,17.6000002622604
NA,1976,1,0.20870967275433,63.0000009387732
NA,1977,1,-1.4274193229334,50.3000007495284
NA,1978,1,-0.273870961620442,21.4000003188848
NA,1979,1,-5.58064503655318,30.3000004515052
NA,1980,1,-4.77741924805507,24.3000003620982
NA,1981,1,-3.4841934705093,34.3000005111098
NA,1982,1,-5.93999986723065,25.7000003829598
NA,1983,1,3.1619354131962,32.9000004902482
NA,1984,1,-0.105161287972043,19.6000002920628
NA,1985,1,-7.30612886895335,28.0000004172325
NA,1986,1,-0.279677413103561,28.6000004261732
NA,1987,1,-7.72322563382406,52.500000782311
NA,1988,1,2.07225801819755,25.000000372529
NA,1989,1,0.611612889555193,7.50000011175871
NA,1990,1,0.694516113508613,13.0000001937151
NA,1991,1,0.718709661354942,4.90000007301569
NA,1992,1,0.863548367794964,19.2000002861023
NA,1993,1,0.999677397010307,26.700000397861
NA,1994,1,2.36838704383662,15.500000230968
NA,1995,1,-1.22161287592063,43.5000006482005
NA,1996,1,-3.95580636319374,8.00000011920929
NA,1997,1,-4.38354828911683,16.0000002384186
NA,1998,1,0.864193529070866,8.20000012218952
NA,1999,1,1.05032255716862,35.2000005245209
NA,2000,1,-0.886451593089488,23.5000003501773
NA,2001,1,-1.50419351476575,26.700000397861
NA,2002,1,-0.0929032237299027,12.7000001892447
NA,2003,1,-1.2593548105609,25.4000003784895
NA,2004,1,-2.96935477233942,43.7000006511807
NA,2005,1,0.579677406398039,39.9000005945563
NA,2006,1,-4.84612892393864,10.4000001549721
NA,2007,1,4.01129023292132,46.3000006899238
NA,2008,1,2.3019354324187,27.7000004127622
NA,2009,1,-3.62999991886318,15.1000002250075
NA,2010,1,-4.15580635872339,44.9000006690621
NA,2011,1,-0.646451598453906,31.1000004634261
NA,2012,1,1.38999996893108,45.5000006780028
NA,2013,1,-0.620322566779871,44.7000006660819
NA,2014,1,1.40709674274248,13.4000001996756
NA,2015,1,2.17451608042804,21.6000003218651
NA,2016,1,-0.193548382770631,26.8000003993511
NA,2017,1,-4.74677408744972,12.6000001877546
NA,2018,1,3.18258057402507,23.3000003471971
NA,2019,1,-0.468064505666975,35.4000005275011
NA,2020,1,1.67967738181112,11.0000001639128
NA,2021,1,0.105483868609994,33.0000004917383
NA,2022,1,1.61935480251428,20.3000003024936
NA,2023,1,2.92709670876784,15.7000002339482
NA,2024,1,0.0561290310034829,27.3000004068017
NA,1950,2,1.61999996379018,27.3000004068017
NA,1951,2,1.38499996904284,12.7000001892447
NA,1952,2,-0.600344814167454,25.1000003740191
NA,1953,2,-0.527499988209456,16.7000002488494
NA,1954,2,-5.88749986840412,5.80000008642673
NA,1955,2,-2.90214279227491,39.7000005915761
NA,1956,2,-11.3996549176116,34.7000005170703
NA,1957,2,3.40214278109904,33.600000500679
NA,1958,2,1.98499995563179,45.7000006809831
NA,1959,2,-1.693214247868,11.0000001639128
NA,1960,2,-1.72965513375299,31.4000004678965
NA,1961,2,3.37642849595951,21.0000003129244
NA,1962,2,-1.11607140362529,27.1000004038215
NA,1963,2,-6.50821414024436,16.8000002503395
NA,1964,2,-1.75724134003294,19.3000002875924
NA,1965,2,-3.41035706662972,35.0000005215406
NA,1966,2,4.41892847265782,37.000000551343
NA,1967,2,1.66607139133183,23.4000003486872
NA,1968,2,0.21241378835563,25.000000372529
NA,1969,2,-2.67821422585153,34.1000005081296
NA,1970,2,-1.3978571116126,77.9000011608005
NA,1971,2,0.171785710446004,15.8000002354383
NA,1972,2,0.579310331878991,7.90000011771917
NA,1973,2,0.283214279383953,32.9000004902482
NA,1974,2,2.57142851395266,21.500000320375
NA,1975,2,-0.640357128544045,24.5000003650784
NA,1976,2,-0.323793096210936,9.40000014007092
NA,1977,2,1.40107139725504,26.1000003889203
NA,1978,2,-2.960357076688,14.7000002190471
NA,1979,2,-1.12999997474253,33.9000005051494
NA,1980,2,1.73172409922398,24.0000003576279
NA,1981,2,-0.732499983627349,9.9000001475215
NA,1982,2,-1.48392853826018,4.10000006109476
NA,1983,2,-3.46214277975793,27.9000004157424
NA,1984,2,-1.70137927231604,28.3000004217029
NA,1985,2,-5.54749987600371,16.9000002518296
NA,1986,2,-7.9871426786163,13.7000002041459
NA,1987,2,-2.11928566691599,48.6000007241964
NA,1988,2,1.62137927410418,37.000000551343
NA,1989,2,2.96714279082205,25.1000003740191
NA,1990,2,4.43142847237842,43.6000006496906
NA,1991,2,-4.09392847992214,11.6000001728535
NA,1992,2,1.99551719677602,18.0000002682209
NA,1993,2,-3.72357134534312,26.8000003993511
NA,1994,2,-0.528571416756937,11.4000001698732
NA,1995,2,4.2535713334967,18.7000002786517
NA,1996,2,-3.48793095652142,8.10000012069941
NA,1997,2,2.61964279858928,29.8000004440546
NA,1998,2,3.66142848958927,20.1000002995133
NA,1999,2,-0.677142842007535,40.9000006094575
NA,2000,2,3.42034475113554,23.7000003531575
NA,2001,2,1.63285710635994,10.7000001594424
NA,2002,2,4.46714275729443,45.9000006839633
NA,2003,2,-3.74642848768937,8.50000012665987
NA,2004,2,1.77482754653641,29.300000436604
NA,2005,2,-3.44678563724405,53.5000007972121
NA,2006,2,-1.95678567054815,19.4000002890825
NA,2007,2,3.69285706031535,21.2000003159046
NA,2008,2,3.04620682846369,15.0000002235174
NA,2009,2,-0.138928568323276,27.7000004127622
NA,2010,2,-1.03142854837435,15.3000002279878
NA,2011,2,-1.13785711742405,7.30000010877848
NA,2012,2,-4.55896541534056,14.4000002145767
NA,2013,2,-0.782142839660602,37.4000005573034
NA,2014,2,2.60107137043295,1.00000001490116
NA,2015,2,0.452499989885837,3.30000004917383
NA,2016,2,3.33310337377519,41.300000615418
NA,2017,2,2.02464281188856,19.5000002905726
NA,2018,2,-2.55714279998626,6.30000009387732
NA,2019,2,2.03892852585497,31.2000004649162
NA,2020,2,4.8251723059421,55.4000008255243
NA,2021,2,0.0910714265358235,28.7000004276633
NA,2022,2,3.93035705500681,7.30000010877848
NA,2023,2,2.03357138311757,16.400000244379
NA,2024,2,6.04896538203646,41.300000615418
NA,1950,3,4.77580634486531,6.8000001013279
NA,1951,3,2.20290317656773,29.4000004380941
NA,1952,3,1.43741932270988,59.8000008910894
NA,1953,3,3.84870959139399,18.8000002801418
NA,1954,3,4.4048386112216,16.8000002503395
NA,1955,3,0.105483868609994,27.0000004023314
NA,1956,3,0.775806434272278,30.8000004589558
NA,1957,3,5.9396772865927,43.7000006511807
NA,1958,3,-1.26580642331992,33.7000005021691
NA,1959,3,5.08354827347061,15.6000002324581
NA,1960,3,2.87193541967821,51.2000007629395
NA,1961,3,6.22129018352397,38.0000005662441
NA,1962,3,-0.233548381876561,31.1000004634261
NA,1963,3,1.98709672977847,31.3000004664063
NA,1964,3,-0.823225788051082,39.5000005885959
NA,1965,3,1.48258061202303,37.5000005587935
NA,1966,3,3.0090321908074,41.0000006109476
NA,1967,3,4.90741924514934,32.6000004857779
NA,1968,3,4.15161281043003,27.600000411272
NA,1969,3,0.290967735431848,39.5000005885959
NA,1970,3,1.00838707423499,38.0000005662441
NA,1971,3,0.321290315399247,30.6000004559755
NA,1972,3,4.73935473277684,20.5000003054738
NA,1973,3,3.31129024856754,14.3000002130866
NA,1974,3,5.71741922704443,25.3000003769994
NA,1975,3,3.3003225068772,40.9000006094575
NA,1976,3,0.0193548382770631,19.6000002920628
NA,1977,3,5.75064503275339,19.0000002831221
NA,1978,3,4.2809676462484,17.7000002637506
NA,1979,3,4.06999990902841,54.9000008180737
NA,1980,3,2.42903220377141,38.7000005766749
NA,1981,3,6.43290308201986,39.0000005811453
NA,1982,3,4.09161281177113,44.6000006645918
NA,1983,3,4.1129031338759,19.0000002831221
NA,1984,3,1.64999996311963,23.0000003427267
NA,1985,3,2.65032252140584,31.7000004723668
NA,1986,3,3.21612896037198,23.4000003486872
NA,1987,3,-2.37193543085408,24.8000003695488
NA,1988,3,2.15580640342687,48.5000007227063
NA,1989,3,6.55483856316536,25.5000003799796
NA,1990,3,6.57645146590808,17.5000002607703
NA,1991,3,5.77419341932381,21.3000003173947
NA,1992,3,3.99645152357557,54.5000008121133
NA,1993,3,2.63354832823238,3.7000000551343
NA,1994,3,6.39064501844827,44.2000006586313
NA,1995,3,2.55516123321028,39.1000005826354
NA,1996,3,-0.198387092339896,18.8000002801418
NA,1997,3,4.78129021571048,42.0000006258488
NA,1998,3,4.17258055189685,30.9000004604459
NA,1999,3,5.14451601404336,10.300000153482
NA,2000,3,4.59516118761272,97.5000014528632
NA,2001,3,4.40774183696316,61.7000009194016
NA,2002,3,4.23741926012501,41.2000006139278
NA,2003,3,4.17258055189685,5.50000008195639
NA,2004,3,3.38064508572701,34.1000005081296
NA,2005,3,1.69225802669121,11.4000001698732
NA,2006,3,1.16677416746895,42.6000006347895
NA,2007,3,5.39419342781748,23.6000003516674
NA,2008,3,3.51161282473514,36.5000005438924
NA,2009,3,4.1274192625837,36.1000005379319
NA,2010,3,3.24354831459782,17.5000002607703
NA,2011,3,4.06483861882119,31.7000004723668
NA,2012,3,5.64903213179881,11.200000166893
NA,2013,3,-0.00870967722467838,14.8000002205372
NA,2014,3,6.29999985918403,29.6000004410744
NA,2015,3,4.74548376489791,28.7000004276633
NA,2016,3,3.82645152737537,23.8000003546476
NA,2017,3,6.63129017435976,37.000000551343
NA,2018,3,1.6890322203117,31.5000004693866
NA,2019,3,6.29903211727017,36.9000005498528
NA,2020,3,4.27516119476528,42.8000006377697
NA,2021,3,3.2383870243906,17.7000002637506
NA,2022,3,3.43064508460943,17.0000002533197
NA,2023,3,5.34258052574531,42.9000006392598
NA,2024,3,6.99903210162395,13.5000002011657
NA,1950,4,7.51433316537489,38.1000005677342
NA,1951,4,7.02799984291196,25.000000372529
NA,1952,4,10.6049997629598,35.0000005215406
NA,1953,4,8.85666646870474,15.6000002324581
NA,1954,4,5.05233322040488,57.700000859797
NA,1955,4,6.00399986580014,37.900000564754
NA,1956,4,5.85999986901879,39.9000005945563
NA,1957,4,7.26766650422166,21.6000003218651
NA,1958,4,4.51499989908189,36.7000005468726
NA,1959,4,9.17999979481101,39.3000005856156
NA,1960,4,7.01099984329194,34.0000005066395
NA,1961,4,11.124666418011,60.6000009030104
NA,1962,4,9.20499979425222,39.3000005856156
NA,1963,4,8.38099981267005,24.4000003635883
NA,1964,4,8.79633313671996,45.2000006735325
NA,1965,4,6.78433318169167,93.000001385808
NA,1966,4,9.67633311705043,71.9000010713935
NA,1967,4,6.89799984581768,27.8000004142523
NA,1968,4,8.62299980726093,35.7000005319715
NA,1969,4,6.93033317842831,31.2000004649162
NA,1970,4,5.9043332013612,65.6000009775162
NA,1971,4,7.89899982344359,32.700000487268
NA,1972,4,6.76933318202694,49.5000007376075
NA,1973,4,4.6383332296585,48.9000007286668
NA,1974,4,7.17433317297449,12.5000001862645
NA,1975,4,6.74899984914809,19.9000002965331
NA,1976,4,6.91299984548241,21.9000003263354
NA,1977,4,5.60133320813378,33.600000500679
NA,1978,4,6.34999985806644,21.8000003248453
NA,1979,4,5.94966653368125,55.7000008299947
NA,1980,4,4.77633322657396,83.9000012502074
NA,1981,4,7.14533317362269,30.2000004500151
NA,1982,4,5.643333207195,13.2000001966953
NA,1983,4,9.43699978906661,44.800000667572
NA,1984,4,6.5266665207843,48.200000718236
NA,1985,4,7.57199983075261,29.2000004351139
NA,1986,4,8.59999980777502,23.5000003501773
NA,1987,4,8.97599979937076,33.600000500679
NA,1988,4,8.19299981687218,15.1000002250075
NA,1989,4,8.27166648178051,58.9000008776784
NA,1990,4,6.94299984481186,54.5000008121133
NA,1991,4,6.95466651121775,36.200000539422
NA,1992,4,7.75299982670695,27.7000004127622
NA,1993,4,10.1589997729287,8.80000013113022
NA,1994,4,7.57899983059615,41.8000006228685
NA,1995,4,8.77899980377406,55.5000008270144
NA,1996,4,8.41333314528068,14.3000002130866
NA,1997,4,5.64966654038678,41.300000615418
NA,1998,4,10.1906664388875,7.10000010579824
NA,1999,4,9.16499979514629,20.6000003069639
NA,2000,4,11.4413330775996,4.90000007301569
