"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.27161283009956,81.800001218915
NA,1951,1,0.239032252721729,60.30000089854
NA,1952,1,-0.482258053736821,53.9000008031726
NA,1953,1,-1.55903222321743,73.9000011011958
NA,1954,1,-5.67322567964513,57.2000008523464
NA,1955,1,-3.51161282473514,40.8000006079674
NA,1956,1,-1.18483868319421,28.5000004246831
NA,1957,1,-1.50709674050731,45.7000006809831
NA,1958,1,-2.13516124259801,56.4000008404255
NA,1959,1,-1.25387093971574,31.900000475347
NA,1960,1,-2.41354833314976,69.8000010401011
NA,1961,1,-2.98645154615083,29.5000004395843
NA,1962,1,-0.261612897378302,58.4000008702278
NA,1963,1,-8.52451593849447,29.9000004455447
NA,1964,1,-5.20967730290947,25.3000003769994
NA,1965,1,0.409354829559884,62.1000009253621
NA,1966,1,-5.08709666048807,29.6000004410744
NA,1967,1,-1.60354835125467,46.9000006988645
NA,1968,1,-2.86806445202279,84.9000012651086
NA,1969,1,-2.0403225350404,43.4000006467104
NA,1970,1,-3.88612894539631,18.7000002786517
NA,1971,1,-3.54967734001337,15.4000002294779
NA,1972,1,-3.22483863759666,24.3000003620982
NA,1973,1,-0.896774173503922,21.0000003129244
NA,1974,1,1.66516125310333,46.0000006854534
NA,1975,1,2.81838703377833,40.7000006064773
NA,1976,1,-0.409032248921933,141.900002114475
NA,1977,1,-0.967419333215202,36.8000005483627
NA,1978,1,0.0809677401257138,45.0000006705523
NA,1979,1,-5.43483858819931,43.4000006467104
NA,1980,1,-4.89999989047647,51.70000077039
NA,1981,1,-3.36645153765717,79.7000011876225
NA,1982,1,-4.87806440709579,59.2000008821487
NA,1983,1,2.88322574200649,103.800001546741
NA,1984,1,-0.209677414668183,44.4000006616116
NA,1985,1,-6.29967727854608,38.5000005736947
NA,1986,1,-0.81645159465411,69.9000010415912
NA,1987,1,-7.73064498849694,81.3000012114644
NA,1988,1,2.24322575631161,46.3000006899238
NA,1989,1,0.959999978542328,23.1000003442168
NA,1990,1,0.958709655990524,14.9000002220273
NA,1991,1,0.49709676308257,19.6000002920628
NA,1992,1,0.46645160247722,42.9000006392598
NA,1993,1,0.67838708161106,50.7000007554889
NA,1994,1,2.50258058922425,69.7000010386109
NA,1995,1,-1.2725806167169,55.0000008195639
NA,1996,1,-4.22161280886541,2.60000003874302
NA,1997,1,-4.39290312761741,16.400000244379
NA,1998,1,0.943548366006824,34.9000005200505
NA,1999,1,0.294838703087261,47.9000007137656
NA,2000,1,-0.788064498514418,63.1000009402633
NA,2001,1,-0.723548370924207,36.5000005438924
NA,2002,1,-0.272903219706589,36.6000005453825
NA,2003,1,-1.93903221472377,48.200000718236
NA,2004,1,-3.2364515405629,80.4000011980534
NA,2005,1,1.01258062252835,82.3000012263656
NA,2006,1,-4.66032247647883,23.2000003457069
NA,2007,1,4.0048386201623,83.7000012472272
NA,2008,1,2.02322576122899,69.2000010311604
NA,2009,1,-3.34935476384576,28.400000423193
NA,2010,1,-4.55806441424835,48.4000007212162
NA,2011,1,-0.601290309140759,52.1000007763505
NA,2012,1,0.766129015133746,91.300001360476
NA,2013,1,-1.52741932069823,75.5000011250377
NA,2014,1,0.390967733196674,26.1000003889203
NA,2015,1,1.73870963855617,67.1000009998679
NA,2016,1,-0.646129017815955,55.100000821054
NA,2017,1,-4.26032248541953,47.3000007048249
NA,2018,1,2.73612897110081,44.0000006556511
NA,2019,1,-0.637419340591277,89.3000013306737
NA,2020,1,1.14903223238164,23.0000003427267
NA,2021,1,-0.798709659566802,75.800001129508
NA,2022,1,1.64064512461905,56.7000008448958
NA,2023,1,2.63677413461189,43.7000006511807
NA,2024,1,-0.150967738561092,51.5000007674098
NA,1950,2,1.15321425993794,77.1000011488795
NA,1951,2,1.13857140312237,26.6000003963709
NA,1952,2,-0.599310331431956,57.2000008523464
NA,1953,2,-0.747857126141233,39.8000005930662
NA,1954,2,-6.74964270627658,8.20000012218952
NA,1955,2,-3.83499991428107,36.6000005453825
NA,1956,2,-11.9651721463507,41.1000006124377
NA,1957,2,2.12571423820087,65.6000009775162
NA,1958,2,0.962142835637288,72.9000010862947
NA,1959,2,-2.44428565965167,18.3000002726912
NA,1960,2,-2.40413787729781,13.7000002041459
NA,1961,2,2.31035709121664,77.0000011473894
NA,1962,2,-1.23714282949056,64.4000009596348
NA,1963,2,-6.16571414789983,21.4000003188848
NA,1964,2,-1.51482755234786,32.5000004842877
NA,1965,2,-3.0042856471347,47.3000007048249
NA,1966,2,2.66035708339353,60.6000009030104
NA,1967,2,1.58571425027081,43.900000654161
NA,1968,2,-0.0317241372219447,25.2000003755093
