"Date","Year","Month","Temp","Prec"
NA,1950,1,-5.03096762948459,58.8000008761883
NA,1951,1,-0.592580631916081,40.4000006020069
NA,1952,1,-2.20935478932675,32.700000487268
NA,1953,1,-3.26645153989234,39.9000005945563
NA,1954,1,-7.52032241255285,58.2000008672476
NA,1955,1,-4.22258055077926,37.6000005602837
NA,1956,1,-2.68903219795996,23.3000003471971
NA,1957,1,-3.0229031582393,30.5000004544854
NA,1958,1,-3.3754837955198,47.1000007018447
NA,1959,1,-2.56612897490061,25.3000003769994
NA,1960,1,-3.61387088696562,50.0000007450581
NA,1961,1,-3.8967741064487,15.0000002235174
NA,1962,1,-2.24935478843268,42.6000006347895
NA,1963,1,-8.99548366990301,23.0000003427267
NA,1964,1,-6.48612888728178,7.80000011622906
NA,1965,1,-1.82709673335475,44.1000006571412
NA,1966,1,-6.43806437222708,31.1000004634261
NA,1967,1,-3.42387089121246,35.5000005289912
NA,1968,1,-4.6032257035615,65.3000009730458
NA,1969,1,-3.59806443570602,40.1000005975366
NA,1970,1,-4.31032248430194,4.80000007152557
NA,1971,1,-3.81935475334044,9.20000013709068
NA,1972,1,-4.58258054273263,23.0000003427267
NA,1973,1,-2.72290316494482,18.5000002756715
NA,1974,1,-0.354516121108205,46.1000006869435
NA,1975,1,1.24677416568081,34.6000005155802
NA,1976,1,-1.87032253884019,129.700001932681
NA,1977,1,-2.48999994434416,73.9000011011958
NA,1978,1,-1.83870963632099,30.4000004529953
NA,1979,1,-6.48419340345408,38.5000005736947
NA,1980,1,-5.86419341731216,19.7000002935529
NA,1981,1,-4.58451602656034,61.7000009194016
NA,1982,1,-5.79290309632497,43.6000006496906
NA,1983,1,1.53967738494037,72.8000010848045
NA,1984,1,-1.91741931198105,39.600000590086
NA,1985,1,-8.44322561773081,39.7000005915761
NA,1986,1,-2.6387096184396,66.6000009924173
NA,1987,1,-7.88322563024778,70.8000010550022
NA,1988,1,0.524516117308409,23.5000003501773
NA,1989,1,-0.837096755482977,19.9000002965331
NA,1990,1,-0.892903205848509,6.00000008940697
NA,1991,1,-0.867096754812425,8.60000012814999
NA,1992,1,-1.08225804032578,36.7000005468726
NA,1993,1,-0.450645151217618,46.7000006958842
NA,1994,1,1.20741932785078,42.4000006318092
NA,1995,1,-2.67999994009733,60.4000009000301
NA,1996,1,-4.96677408253233,19.0000002831221
NA,1997,1,-4.73258053937987,12.3000001832843
NA,1998,1,-0.578387083846234,19.9000002965331
NA,1999,1,-1.09870965286128,25.5000003799796
NA,2000,1,-3.36483863446741,69.4000010341406
NA,2001,1,-2.66935477904495,37.000000551343
NA,2002,1,-2.18741930594608,23.2000003457069
NA,2003,1,-3.00290315868633,53.5000007972121
NA,2004,1,-4.59032247804346,78.1000011637807
NA,2005,1,-1.01483868699401,86.9000012949109
NA,2006,1,-6.24645147328415,40.500000603497
NA,2007,1,2.52709671770853,58.5000008717179
NA,2008,1,0.538387084740304,33.1000004932284
NA,2009,1,-4.40935474015292,17.9000002667308
NA,2010,1,-5.12483859512835,59.7000008895993
NA,2011,1,-1.50290319221395,37.8000005632639
NA,2012,1,-0.800645143394509,95.3000014200807
NA,2013,1,-1.95774189172493,73.8000010997057
NA,2014,1,-0.000322580637951051,29.4000004380941
NA,2015,1,0.560645148758927,60.7000009045005
NA,2016,1,-1.81580641102647,35.300000526011
NA,2017,1,-6.11967728256939,33.600000500679
NA,2018,1,1.30838706752946,38.7000005766749
NA,2019,1,-2.36129026980169,83.8000012487173
NA,2020,1,-0.206451608288673,15.4000002294779
NA,2021,1,-1.52806448197413,59.400000885129
NA,2022,1,0.137741932405099,41.7000006213784
NA,2023,1,1.43290319377857,40.6000006049871
NA,2024,1,-0.826129013792642,41.4000006169081
NA,1950,2,-0.328928564076445,26.8000003993511
NA,1951,2,0.380714277204658,6.40000009536743
NA,1952,2,-2.62103442417393,64.5000009611249
NA,1953,2,-2.48214280166264,26.2000003904104
NA,1954,2,-8.57392837978633,10.6000001579523
NA,1955,2,-3.75999991595745,41.9000006243587
NA,1956,2,-12.6237928212845,33.5000004991889
NA,1957,2,1.09964283256392,47.7000007107854
NA,1958,2,-0.0282142850836473,55.100000821054
NA,1959,2,-2.90464279221903,9.80000014603138
NA,1960,2,-3.2144826867714,31.2000004649162
NA,1961,2,1.03714283396091,53.5000007972121
NA,1962,2,-2.98928564746997,49.100000731647
NA,1963,2,-7.33821412169242,16.9000002518296
NA,1964,2,-3.26482751323231,30.8000004589558
NA,1965,2,-5.4392855927082,30.3000004515052
NA,1966,2,3.59571420534381,41.4000006169081
NA,1967,2,-0.352857134970171,32.5000004842877
NA,1968,2,-0.94172411688186,25.1000003740191
NA,1969,2,-3.51392849288615,32.2000004798174
NA,1970,2,-3.29642849774765,92.9000013843179
NA,1971,2,-0.89142855150359,30.100000448525
NA,1972,2,0.473793092858175,24.7000003680587
NA,1973,2,-0.882142837425428,42.200000628829
NA,1974,2,1.85821424417996,18.4000002741814
NA,1975,2,-1.67499996256083,10.300000153482
NA,1976,2,-1.73172409922398,20.3000003024936
NA,1977,2,-0.263571422680148,58.2000008672476
NA,1978,2,-3.7971427722701,11.3000001683831
NA,1979,2,-2.46749994484708,29.5000004395843
NA,1980,2,-0.0151724134539736,35.0000005215406
NA,1981,2,-1.91107138585565,26.6000003963709
NA,1982,2,-3.1089285019386,9.60000014305115
NA,1983,2,-4.34714275997664,46.6000006943941
NA,1984,2,-2.5834482181175,38.9000005796552
NA,1985,2,-6.40285699974213,35.5000005289912
NA,1986,2,-7.91392839453848,9.50000014156103
NA,1987,2,-1.91607138574389,46.4000006914139
NA,1988,2,-0.20103447826515,46.9000006988645
NA,1989,2,1.49285710948919,34.4000005125999
NA,1990,2,2.49071423004248,63.3000009432435
NA,1991,2,-4.81535703522552,8.10000012069941
NA,1992,2,0.40758619778629,40.2000005990267
NA,1993,2,-3.37999992445111,36.1000005379319
NA,1994,2,-1.39642854021596,7.70000011473894
NA,1995,2,2.61285708445523,32.0000004768372
NA,1996,2,-5.55206884141883,18.3000002726912
NA,1997,2,0.73714284066643,35.6000005304813
NA,1998,2,2.34249994764104,9.50000014156103
NA,1999,2,-2.48142851596432,74.0000011026859
NA,2000,2,1.49586203553039,50.5000007525086
NA,2001,2,-0.631428557315043,38.5000005736947
NA,2002,2,2.7214285105999,59.9000008925796
NA,2003,2,-5.37249987991527,8.90000013262033
NA,2004,2,-0.273448269750024,51.4000007659197
NA,2005,2,-4.1721427638882,62.7000009343028
NA,2006,2,-3.80571420064994,43.3000006452203
NA,2007,2,1.94857138501746,53.2000007927418
NA,2008,2,1.53034479338033,20.1000002995133
NA,2009,2,-1.79714281697358,69.8000010401011
NA,2010,2,-2.36535708998729,14.1000002101064
NA,2011,2,-2.35321423311585,7.50000011175871
