"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.97483859848111,56.7000008448958
NA,1951,1,-0.200645156805554,41.4000006169081
NA,1952,1,-1.64612899546421,41.5000006183982
NA,1953,1,-2.58935478083309,34.9000005200505
NA,1954,1,-7.35645144847372,42.8000006377697
NA,1955,1,-4.25774184031592,41.300000615418
NA,1956,1,-2.78419348615552,22.0000003278255
NA,1957,1,-2.92580638621603,24.8000003695488
NA,1958,1,-3.10032251134755,55.3000008240342
NA,1959,1,-2.67709671435577,25.5000003799796
NA,1960,1,-3.58322572636027,57.6000008583069
NA,1961,1,-4.29483861368029,24.3000003620982
NA,1962,1,-2.59774187741981,40.500000603497
NA,1963,1,-9.16451592418936,29.7000004425645
NA,1964,1,-6.51483856405943,6.60000009834766
NA,1965,1,-2.38580639828597,51.8000007718801
NA,1966,1,-6.54225791828527,19.3000002875924
NA,1967,1,-4.02806442609477,32.2000004798174
NA,1968,1,-4.9709676308257,58.4000008702278
NA,1969,1,-4.35548377361509,31.8000004738569
NA,1970,1,-5.00677408163826,9.20000013709068
NA,1971,1,-3.69516120772929,19.3000002875924
NA,1972,1,-4.68903215325648,29.4000004380941
NA,1973,1,-2.7790321959483,17.9000002667308
NA,1974,1,-0.61999998614192,32.9000004902482
NA,1975,1,0.884193528623831,29.5000004395843
NA,1976,1,-2.22225801484479,116.600001737475
NA,1977,1,-2.70419348794366,72.6000010818243
NA,1978,1,-2.4396773648238,27.3000004068017
NA,1979,1,-6.50129017726548,35.4000005275011
NA,1980,1,-5.97548373740527,20.3000003024936
NA,1981,1,-4.79548376378032,58.7000008746982
NA,1982,1,-6.43258050138191,46.4000006914139
NA,1983,1,1.21903223081702,73.200001090765
NA,1984,1,-2.56612897490061,42.9000006392598
NA,1985,1,-8.66774174174474,32.8000004887581
NA,1986,1,-2.96129025639065,59.400000885129
NA,1987,1,-8.59741916267141,57.8000008612871
NA,1988,1,0.00612903212106997,26.3000003919005
NA,1989,1,-1.35870964704983,18.0000002682209
NA,1990,1,-1.51580641773199,5.30000007897615
NA,1991,1,-1.52709674006028,8.40000012516975
NA,1992,1,-1.17096771576232,25.1000003740191
NA,1993,1,-1.66387093055152,36.3000005409122
NA,1994,1,0.726774177303718,42.5000006332994
NA,1995,1,-3.07129025393196,70.9000010564923
NA,1996,1,-5.70451600152639,25.80000038445
NA,1997,1,-5.15225794935419,14.9000002220273
NA,1998,1,-0.807741917429432,19.1000002846122
NA,1999,1,-2.11064511411373,27.4000004082918
NA,2000,1,-3.72548378769669,66.9000009968877
NA,2001,1,-2.47580639627432,35.6000005304813
NA,2002,1,-2.27548382010671,22.8000003397465
NA,2003,1,-3.50064508304481,40.6000006049871
NA,2004,1,-4.52354828598759,61.0000009089708
NA,2005,1,-1.38387093681001,69.2000010311604
NA,2006,1,-6.78999984823167,34.9000005200505
NA,2007,1,1.95064511769001,53.1000007912517
NA,2008,1,-0.23032257549705,27.2000004053116
NA,2009,1,-4.62580634821807,21.2000003159046
NA,2010,1,-5.37290310571271,61.7000009194016
NA,2011,1,-1.87645157096126,30.7000004574656
NA,2012,1,-1.26967739097534,84.7000012621284
NA,2013,1,-2.60322574826498,48.3000007197261
NA,2014,1,-0.286774187138484,23.3000003471971
NA,2015,1,0.0719354822630844,57.5000008568168
NA,2016,1,-2.47032252542915,27.8000004142523
NA,2017,1,-6.45193533965897,32.9000004902482
NA,2018,1,0.532258052619234,40.500000603497
NA,2019,1,-3.04806444799948,66.7000009939075
NA,2020,1,-1.25516126226754,21.3000003173947
NA,2021,1,-1.69645157498458,64.7000009641051
NA,2022,1,-0.293870961173407,36.8000005483627
NA,2023,1,1.19516126360864,48.4000007212162
NA,2024,1,-1.15806449024427,58.2000008672476
NA,1950,2,-0.239999994635582,24.9000003710389
NA,1951,2,0.855357123738421,17.6000002622604
NA,1952,2,-1.9524137494636,68.5000010207295
NA,1953,2,-1.79464281702946,20.3000003024936
NA,1954,2,-7.69035697096427,7.40000011026859
NA,1955,2,-3.58571420556733,27.600000411272
NA,1956,2,-10.9355169969515,30.3000004515052
