"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.99225795293047,58.0000008642673
NA,1951,1,-0.323870960502855,39.9000005945563
NA,1952,1,-1.96290318193215,29.2000004351139
NA,1953,1,-3.06225799606933,39.3000005856156
NA,1954,1,-7.34032241657617,55.8000008314848
NA,1955,1,-4.01838700695624,39.2000005841255
NA,1956,1,-2.48225800903334,21.9000003263354
NA,1957,1,-2.82193542079579,30.6000004559755
NA,1958,1,-3.24387089523577,48.1000007167459
NA,1959,1,-2.35935478597399,28.2000004202127
NA,1960,1,-3.33903218343133,54.2000008076429
NA,1961,1,-3.66129024074443,14.4000002145767
NA,1962,1,-1.88064511925463,39.1000005826354
NA,1963,1,-8.7161288374374,20.9000003114343
NA,1964,1,-6.43419340457166,9.60000014305115
NA,1965,1,-1.58580641616737,41.5000006183982
NA,1966,1,-6.48161275835047,32.6000004857779
NA,1967,1,-3.16935476786908,32.2000004798174
NA,1968,1,-4.481290222416,65.5000009760261
NA,1969,1,-3.30064508751515,41.9000006243587
NA,1970,1,-4.12193539173853,7.20000010728836
NA,1971,1,-3.89354830006919,10.0000001490116
NA,1972,1,-4.20322571250219,25.4000003784895
NA,1973,1,-2.52483865324288,19.9000002965331
NA,1974,1,-0.069677417797427,47.7000007107854
NA,1975,1,1.60387093189263,32.5000004842877
NA,1976,1,-1.67806447862137,126.000001877546
NA,1977,1,-2.2709676911754,70.9000010564923
NA,1978,1,-1.39354835594854,29.5000004395843
NA,1979,1,-6.33225792297913,36.9000005498528
NA,1980,1,-5.72096761406189,20.3000003024936
NA,1981,1,-4.52483860853939,61.9000009223819
NA,1982,1,-5.69129019537039,43.5000006482005
NA,1983,1,1.84806447482157,76.9000011458993
NA,1984,1,-1.6587096403443,41.9000006243587
NA,1985,1,-8.3325804589136,38.9000005796552
NA,1986,1,-2.36806446319867,68.4000010192394
NA,1987,1,-7.83161272817562,73.3000010922551
NA,1988,1,0.949999978765845,23.9000003561378
NA,1989,1,-0.522258052842752,20.2000003010035
NA,1990,1,-0.550967729620395,7.20000010728836
NA,1991,1,-0.690322565215249,9.9000001475215
NA,1992,1,-1.00290320338982,37.8000005632639
NA,1993,1,-0.261612897378302,49.0000007301569
NA,1994,1,1.55096770726865,43.10000064224
NA,1995,1,-2.5154838147423,61.3000009134412
NA,1996,1,-4.86064505264644,18.7000002786517
NA,1997,1,-4.62483860630422,14.8000002205372
NA,1998,1,-0.417741926146611,20.4000003039837
NA,1999,1,-0.892580625210558,30.2000004500151
NA,2000,1,-3.0703225120181,68.8000010251999
NA,2001,1,-2.44419349375511,36.1000005379319
NA,2002,1,-2.09483866285413,19.2000002861023
NA,2003,1,-2.76645155106821,53.1000007912517
NA,2004,1,-4.56677409147303,73.0000010877848
NA,2005,1,-0.858387077587747,89.2000013291836
NA,2006,1,-6.42161275969157,37.3000005558133
NA,2007,1,2.90612896730102,58.9000008776784
NA,2008,1,0.796774175739096,30.9000004604459
NA,2009,1,-4.29903216197366,18.0000002682209
NA,2010,1,-4.87387085880243,63.700000949204
NA,2011,1,-1.21483868252366,37.7000005617738
NA,2012,1,-0.385483862351506,94.5000014081597
NA,2013,1,-1.66967738203464,75.0000011175871
NA,2014,1,0.343225798779918,29.9000004455447
NA,2015,1,0.845161271431754,60.7000009045005
NA,2016,1,-1.55967738449333,33.9000005051494
NA,2017,1,-5.92354825469515,38.8000005781651
NA,2018,1,1.70032254263999,37.5000005587935
NA,2019,1,-1.99161285870979,85.5000012740493
NA,2020,1,0.20258064063326,15.4000002294779
NA,2021,1,-1.17516126405568,56.000000834465
NA,2022,1,0.526129020498164,41.8000006228685
NA,2023,1,1.79677415338735,40.2000005990267
