"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.94999991171062,72.6000010818243
NA,1951,1,-0.593870954467885,70.7000010535121
NA,1952,1,-1.49064512797181,80.0000011920929
NA,1953,1,-2.57161284574578,81.800001218915
NA,1954,1,-6.71064501129572,75.4000011235476
NA,1955,1,-3.90032249346616,55.8000008314848
NA,1956,1,-1.8887096352034,36.5000005438924
NA,1957,1,-1.53387093345725,44.2000006586313
NA,1958,1,-2.29774188412534,72.9000010862947
NA,1959,1,-1.71290318752008,45.2000006735325
NA,1960,1,-2.77935477658626,73.6000010967255
NA,1961,1,-2.95612896618343,37.6000005602837
NA,1962,1,-0.869677399916034,68.6000010222197
NA,1963,1,-9.42967720858512,32.2000004798174
NA,1964,1,-4.4364515137408,23.5000003501773
NA,1965,1,-0.492258053513304,64.8000009655952
NA,1966,1,-5.84645148222485,45.8000006824732
NA,1967,1,-2.52967736281214,56.6000008434057
NA,1968,1,-3.38290315019267,94.70000141114
NA,1969,1,-2.60709671592039,37.000000551343
NA,1970,1,-4.40161280484209,24.5000003650784
NA,1971,1,-2.32290317388552,28.3000004217029
NA,1972,1,-3.92451604131249,32.2000004798174
NA,1973,1,-1.21451610188571,17.3000002577901
NA,1974,1,1.14451610345033,37.5000005587935
NA,1975,1,2.22516124058635,59.5000008866191
NA,1976,1,-1.47903222500557,200.500002987683
NA,1977,1,-1.25258061716393,43.7000006511807
NA,1978,1,-0.711290306682067,56.7000008448958
NA,1979,1,-5.62806439033199,59.5000008866191
NA,1980,1,-5.02483859736352,60.2000008970499
NA,1981,1,-3.11483864005535,102.700001530349
NA,1982,1,-4.24645151798764,87.3000013008714
NA,1983,1,2.05322576055844,125.300001867115
NA,1984,1,-0.979999978095293,60.30000089854
NA,1985,1,-6.48032243579866,46.4000006914139
NA,1986,1,-1.82258060442344,110.300001643598
NA,1987,1,-8.77032238461318,103.900001548231
NA,1988,1,1.48774190223025,51.8000007718801
NA,1989,1,0.26387096184396,23.4000003486872
NA,1990,1,0.504516117755444,23.9000003561378
NA,1991,1,-0.446129022286304,35.9000005349517
NA,1992,1,-0.427096764647192,52.3000007793307
NA,1993,1,0.088387094798588,66.4000009894371
NA,1994,1,1.60935480273779,111.300001658499
NA,1995,1,-2.15548382278892,103.70000154525
NA,1996,1,-5.14516117531926,4.00000005960464
NA,1997,1,-4.5267740923671,15.0000002235174
NA,1998,1,0.507741924134954,58.3000008687377
