"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.00225797505869,87.7000013068318
NA,1951,1,-2.93838703109612,69.8000010401011
NA,1952,1,-4.56838699466278,92.0000013709068
NA,1953,1,-5.37322568635066,87.7000013068318
NA,1954,1,-10.1254836446455,56.2000008374453
NA,1955,1,-5.85096761115616,57.700000859797
NA,1956,1,-5.0954837570748,45.0000006705523
NA,1957,1,-4.4496773198968,34.4000005125999
NA,1958,1,-5.15903214275116,85.1000012680888
NA,1959,1,-4.97322569529135,59.8000008910894
NA,1960,1,-5.55903213381046,70.8000010550022
NA,1961,1,-5.65129019626446,28.400000423193
NA,1962,1,-4.05064507075135,64.3000009581447
NA,1963,1,-11.7477416729014,45.8000006824732
NA,1964,1,-6.49580630642031,15.9000002369285
NA,1965,1,-4.14548377830896,88.700001321733
NA,1966,1,-8.5467740025131,59.3000008836389
NA,1967,1,-6.14580631424342,66.5000009909272
NA,1968,1,-6.56161275656233,81.4000012129545
NA,1969,1,-5.42225794331922,39.1000005826354
NA,1970,1,-6.29774179471837,34.5000005140901
NA,1971,1,-2.72258058430687,28.2000004202127
NA,1972,1,-6.44677404945176,37.4000005573034
NA,1973,1,-3.927741847692,23.4000003486872
NA,1974,1,-2.24225801439776,52.8000007867813
NA,1975,1,-0.519677407739143,34.3000005111098
NA,1976,1,-5.29193536558699,180.70000269264
NA,1977,1,-3.93451604108897,71.500001065433
NA,1978,1,-4.09612894070245,41.6000006198883
NA,1979,1,-7.91548369404289,60.30000089854
NA,1980,1,-7.66129015133746,39.5000005885959
NA,1981,1,-6.43580630776142,83.2000012397766
NA,1982,1,-5.6635482605066,75.9000011309981
NA,1983,1,-1.5196773853874,90.3000013455749
NA,1984,1,-4.29032248474898,60.5000009015203
NA,1985,1,-9.12741915082499,51.70000077039
NA,1986,1,-5.03709666160566,97.300001449883
NA,1987,1,-11.0512900755651,91.6000013649464
NA,1988,1,-1.15096771620935,54.4000008106232
NA,1989,1,-1.96741931086346,19.4000002890825
NA,1990,1,-1.69999996200204,24.6000003665686
NA,1991,1,-2.41129026868411,28.3000004217029
NA,1992,1,-2.1780644674455,51.6000007688999
NA,1993,1,-2.194516079981,54.7000008150935
NA,1994,1,-0.40516128126652,81.800001218915
NA,1995,1,-4.4054837724975,131.900001965463
NA,1996,1,-6.29838695599427,22.3000003322959
NA,1997,1,-5.15645149764755,20.700000308454
NA,1998,1,-1.51548383709404,76.7000011429191
NA,1999,1,-1.87774189351307,48.6000007241964
NA,2000,1,-4.92709666406435,86.0000012814999
NA,2001,1,-2.88161283881674,55.0000008195639
NA,2002,1,-2.7177418747376,41.7000006213784
NA,2003,1,-4.85580634307717,73.0000010877848
NA,2004,1,-6.37903211548203,67.9000010117888
NA,2005,1,-3.42645153631606,81.3000012114644
NA,2006,1,-5.96290309252518,40.6000006049871
NA,2007,1,-0.142903222612316,114.000001698732
NA,2008,1,-1.48096770883328,49.100000731647
NA,2009,1,-5.38322568612714,44.4000006616116
