"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.58870959720544,26.5000003948808
NA,1951,1,0.800645143394509,14.4000002145767
NA,1952,1,-0.611612889555193,21.6000003218651
NA,1953,1,-1.3951612591383,22.400000333786
NA,1954,1,-5.64516116414339,28.400000423193
NA,1955,1,-3.2238708956828,27.600000411272
NA,1956,1,-0.658064501420144,9.50000014156103
NA,1957,1,-1.7787096376621,15.3000002279878
NA,1958,1,-0.961290301094132,25.1000003740191
NA,1959,1,-0.724838693476012,10.5000001564622
NA,1960,1,-2.14806446811605,19.0000002831221
NA,1961,1,-3.41161282697032,11.6000001728535
NA,1962,1,-0.643870953350298,23.8000003546476
NA,1963,1,-7.48225789727463,27.1000004038215
NA,1964,1,-5.92935470617827,2.70000004023314
NA,1965,1,-0.550322568344493,15.6000002324581
NA,1966,1,-4.76741924827858,13.4000001996756
NA,1967,1,-1.673870930328,15.4000002294779
NA,1968,1,-3.21999992802739,34.9000005200505
NA,1969,1,-2.77483864765494,32.3000004813075
NA,1970,1,-3.18806444487024,3.90000005811453
NA,1971,1,-3.61741927398309,6.00000008940697
NA,1972,1,-3.02709670653266,22.400000333786
NA,1973,1,-1.13225803920819,8.30000012367964
NA,1974,1,1.23387094016277,20.0000002980232
NA,1975,1,2.48967736370621,12.0000001788139
NA,1976,1,0.610322567003389,36.7000005468726
NA,1977,1,-1.43419351633037,37.3000005558133
NA,1978,1,-0.250322575050016,16.2000002413988
NA,1979,1,-4.72741924917265,16.7000002488494
NA,1980,1,-4.36322570892592,11.9000001773238
NA,1981,1,-2.59096768402284,14.8000002205372
NA,1982,1,-4.87129021369882,19.7000002935529
NA,1983,1,3.64838701522639,19.9000002965331
NA,1984,1,-0.109999997541308,19.2000002861023
NA,1985,1,-7.30354822384975,26.2000003904104
NA,1986,1,-0.853870948656432,23.8000003546476
NA,1987,1,-6.05774180008279,46.9000006988645
NA,1988,1,1.80032254040482,18.0000002682209
NA,1989,1,0.206129027650722,7.10000010579824
NA,1990,1,-0.39290321702438,0.700000010430813
NA,1991,1,-0.0525806439860213,5.20000007748604
NA,1992,1,1.12290320070761,4.30000006407499
NA,1993,1,0.49419353734101,18.5000002756715
NA,1994,1,2.57645155531504,8.30000012367964
NA,1995,1,-0.982580623198901,14.8000002205372
NA,1996,1,-4.23516119565935,33.4000004976988
NA,1997,1,-4.09193539240908,10.5000001564622
NA,1998,1,0.852580626104628,6.2000000923872
