"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.45967731967328,39.0000005811453
NA,1951,1,0.587419341708864,38.4000005722046
NA,1952,1,-0.706451597112802,45.2000006735325
NA,1953,1,-2.1780644674455,41.1000006124377
NA,1954,1,-7.26967725686489,25.7000003829598
NA,1955,1,-3.2067741218714,27.0000004023314
NA,1956,1,-1.55645157811382,17.1000002548099
NA,1957,1,-2.48322575094719,22.1000003293157
NA,1958,1,-2.3322580123861,30.7000004574656
NA,1959,1,-1.92129027963646,26.4000003933907
NA,1960,1,-2.98483864296108,26.2000003904104
NA,1961,1,-3.15354831660947,25.9000003859401
NA,1962,1,-1.1506451355714,17.7000002637506
NA,1963,1,-9.13935463442918,22.3000003322959
NA,1964,1,-6.87161274963329,4.70000007003546
NA,1965,1,-1.44419351610686,48.3000007197261
NA,1966,1,-5.28483859155207,14.0000002086163
NA,1967,1,-2.44741930013462,25.1000003740191
NA,1968,1,-4.42322570758481,39.5000005885959
NA,1969,1,-3.53903217896098,24.100000359118
NA,1970,1,-3.36451605382946,15.3000002279878
NA,1971,1,-2.75032251917066,13.5000002011657
NA,1972,1,-3.0854838020018,35.4000005275011
NA,1973,1,-1.35612900194622,28.7000004276633
NA,1974,1,0.679354823524913,26.9000004008412
NA,1975,1,1.87451608713356,15.6000002324581
NA,1976,1,-1.55709673938972,69.6000010371208
NA,1977,1,-1.19516126360864,84.9000012651086
NA,1978,1,-0.851612884190775,14.7000002190471
NA,1979,1,-5.34999988041818,47.1000007018447
NA,1980,1,-5.01064504929368,23.1000003442168
NA,1981,1,-4.24387087288403,40.1000005975366
NA,1982,1,-5.76161277444372,25.1000003740191
NA,1983,1,1.92612898920573,47.0000007003546
NA,1984,1,-1.28548384223494,35.8000005334616
NA,1985,1,-8.4861288425783,38.2000005692244
NA,1986,1,-1.67677415606956,33.9000005051494
NA,1987,1,-8.8083868998914,59.9000008925796
NA,1988,1,1.20741932785078,25.4000003784895
NA,1989,1,-1.14870965174369,11.0000001639128
NA,1990,1,-0.895483850952118,1.30000001937151
NA,1991,1,-0.771612885978914,8.60000012814999
NA,1992,1,-0.472258053960339,16.1000002399087
NA,1993,1,-0.909677399021964,16.6000002473593
NA,1994,1,1.87387092585766,34.7000005170703
NA,1995,1,-1.66935480139669,40.3000006005168
NA,1996,1,-4.47967731922625,28.400000423193
NA,1997,1,-4.39838699846258,20.700000308454
NA,1998,1,0.305483864139645,16.5000002458692
NA,1999,1,-0.921612882626153,11.9000001773238
NA,2000,1,-2.98225799785747,46.1000006869435
NA,2001,1,-0.784193530859005,34.9000005200505
NA,2002,1,-1.67096770458644,13.6000002026558
NA,2003,1,-2.75064509980861,40.9000006094575
NA,2004,1,-4.06129023180373,37.7000005617738
NA,2005,1,-0.72741933857962,30.5000004544854
NA,2006,1,-6.67709662494881,47.5000007078052
NA,2007,1,2.78419348615552,56.800000846386
NA,2008,1,1.40645158146658,26.2000003904104
NA,2009,1,-4.02580636162912,29.7000004425645
NA,2010,1,-4.6354837673566,50.9000007584691
NA,2011,1,-1.15645158705452,28.400000423193
NA,2012,1,-0.37129031428166,48.7000007256866
NA,2013,1,-2.57064510383193,36.200000539422
NA,2014,1,0.918709656884593,22.400000333786
NA,2015,1,0.541935471757766,43.6000006496906
NA,2016,1,-1.75387092853986,32.0000004768372
NA,2017,1,-5.78129019335874,24.100000359118
NA,2018,1,1.48645157967844,39.5000005885959
NA,2019,1,-2.23419349844898,42.3000006303191
NA,2020,1,-0.561290310034829,15.1000002250075
NA,2021,1,-0.628387082728647,37.8000005632639
NA,2022,1,0.198387092339896,19.9000002965331
NA,2023,1,2.26387091714048,50.7000007554889
NA,2024,1,-0.262580639292156,53.400000795722
NA,1950,2,0.137857139775796,14.0000002086163
NA,1951,2,1.99428566970995,24.9000003710389
NA,1952,2,-1.70931030662152,77.1000011488795
NA,1953,2,-1.06321426194959,19.3000002875924
NA,1954,2,-6.66857127951724,1.40000002086163
NA,1955,2,-1.83464281613539,33.8000005036592
NA,1956,2,-10.9531032034549,34.1000005081296
NA,1957,2,1.92642852836954,44.4000006616116
NA,1958,2,0.601071415136435,32.0000004768372
NA,1959,2,-2.04892852563145,1.00000001490116
NA,1960,2,-1.89999995753169,23.6000003516674
NA,1961,2,1.60142853563385,45.3000006750226
NA,1962,2,-2.24214280702706,32.4000004827976
NA,1963,2,-6.53357128253473,17.8000002652407
NA,1964,2,-1.82689651088982,19.800000295043
NA,1965,2,-4.62892846796395,10.1000001505017
NA,1966,2,4.14928562154195,50.6000007539988
NA,1967,2,0.481428560667804,25.1000003740191
NA,1968,2,0.552068953177538,18.6000002771616
NA,1969,2,-2.2507142354069,40.1000005975366
NA,1970,2,-3.07964278830748,67.6000010073185
NA,1971,2,0.34714284938361,23.3000003471971
NA,1972,2,2.3558620163079,17.9000002667308
NA,1973,2,-0.0392857134076101,47.2000007033348
NA,1974,2,3.11214278758104,24.0000003576279
NA,1975,2,-0.925357122173799,3.00000004470348
NA,1976,2,-1.13931031936202,5.10000007599592
NA,1977,2,1.12428568915597,83.500001244247
NA,1978,2,-2.33071423361876,17.3000002577901
NA,1979,2,-1.62821424932086,35.300000526011
NA,1980,2,0.12068965247479,19.6000002920628
NA,1981,2,-1.53499996569008,34.3000005111098
NA,1982,2,-2.35964280440073,4.20000006258488
NA,1983,2,-2.82428565115801,28.6000004261732
NA,1984,2,-1.38965514135258,52.4000007808208
NA,1985,2,-6.22571414655873,38.4000005722046
NA,1986,2,-7.3571426926979,28.1000004187226
NA,1987,2,-1.44428568200341,29.4000004380941
NA,1988,2,1.10137928572708,47.1000007018447
NA,1989,2,2.59214279920395,25.6000003814697
NA,1990,2,3.55892849188032,52.8000007867813
NA,1991,2,-4.43535704371919,11.200000166893
NA,1992,2,1.23275859313535,19.1000002846122
NA,1993,2,-1.90714281451489,27.600000411272
NA,1994,2,-0.598928558041475,11.200000166893
NA,1995,2,3.31892849724474,19.7000002935529
NA,1996,2,-4.9958619572993,45.7000006809831
NA,1997,2,1.03821426250839,29.6000004410744
NA,1998,2,2.53678565758414,4.10000006109476
NA,1999,2,-1.55607139379052,38.6000005751848
NA,2000,2,2.07758616045888,31.2000004649162
NA,2001,2,0.96678569267637,16.2000002413988
NA,2002,2,3.15428564378193,39.600000590086
NA,2003,2,-3.33142849696534,2.60000003874302
NA,2004,2,0.0562068952954021,41.5000006183982
NA,2005,2,-3.04142850344735,63.6000009477139
NA,2006,2,-3.00107136149225,50.7000007554889
NA,2007,2,3.12071421596089,31.4000004678965
NA,2008,2,2.23620684656861,19.2000002861023
NA,2009,2,-0.712499984074384,67.200001001358
NA,2010,2,-1.18392854496571,33.2000004947186
NA,2011,2,-1.78678567434794,3.40000005066395
NA,2012,2,-5.08862057591564,19.2000002861023
NA,2013,2,-0.804642839157688,54.5000008121133
NA,2014,2,3.0364285035591,21.6000003218651
NA,2015,2,0.440357133014394,15.500000230968
NA,2016,2,3.97068956642058,74.6000011116266
NA,2017,2,0.909285693961595,21.6000003218651
NA,2018,2,-3.13999992981553,20.6000003069639
NA,2019,2,1.80214281686183,25.6000003814697
NA,2020,2,4.04793094400445,47.1000007018447
NA,2021,2,-0.92964283636372,29.0000004321337
NA,2022,2,3.1017856449554,17.8000002652407
NA,2023,2,1.21249997289851,28.8000004291534
NA,2024,2,6.6620688166084,39.5000005885959
NA,1950,3,4.4364515137408,3.50000005215406
NA,1951,3,2.09999995306134,76.6000011414289
NA,1952,3,-0.742903209201271,36.0000005364418
NA,1953,3,3.14999992959201,13.0000001937151
NA,1954,3,3.83290314013439,15.4000002294779
NA,1955,3,0.00451612893131471,33.600000500679
NA,1956,3,0.786451595324662,28.8000004291534
NA,1957,3,4.41193538525653,61.8000009208918
NA,1958,3,-2.09193543711257,55.100000821054
NA,1959,3,5.68999987281859,29.0000004321337
NA,1960,3,4.16548377786192,35.1000005230308
NA,1961,3,5.42419342714692,26.8000003993511
NA,1962,3,-0.585806438519109,55.9000008329749
NA,1963,3,0.307419347967352,41.1000006124377
NA,1964,3,-0.87483869012325,40.7000006064773
NA,1965,3,1.96612898831166,26.2000003904104
NA,1966,3,2.67354832733831,21.3000003173947
NA,1967,3,4.50741925409004,29.4000004380941
NA,1968,3,3.591612822947,30.2000004500151
NA,1969,3,-0.173225802579714,43.5000006482005
NA,1970,3,0.893548367124411,41.9000006243587
NA,1971,3,0.602580631692563,38.5000005736947
NA,1972,3,5.45161278137276,14.0000002086163
NA,1973,3,3.70806443324733,8.10000012069941
NA,1974,3,6.21870953842036,5.6000000834465
NA,1975,3,4.30806441983629,40.7000006064773
NA,1976,3,0.0645161275902102,12.8000001907349
NA,1977,3,6.33741921318635,37.4000005573034
NA,1978,3,4.12612894003189,28.7000004276633
NA,1979,3,4.21354829291663,41.300000615418
NA,1980,3,1.627741899101,20.8000003099442
NA,1981,3,6.06129018710025,53.3000007942319
NA,1982,3,3.50225798623456,11.7000001743436
NA,1983,3,4.19290313208776,37.2000005543232
NA,1984,3,1.83322576547582,20.1000002995133
NA,1985,3,2.47580639627432,36.4000005424023
NA,1986,3,1.91193544113588,26.0000003874302
NA,1987,3,-2.09774188859568,24.0000003576279
NA,1988,3,1.20354836019537,38.2000005692244
NA,1989,3,5.71258051747516,25.7000003829598
NA,1990,3,6.25677405369859,12.0000001788139
NA,1991,3,5.28096762389666,21.3000003173947
NA,1992,3,3.57258056530789,86.0000012814999
NA,1993,3,1.34096771196252,25.5000003799796
NA,1994,3,5.72516116235525,29.7000004425645
NA,1995,3,2.45225800970389,50.2000007480383
NA,1996,3,-0.859032238863649,28.7000004276633
NA,1997,3,3.30806444218803,26.700000397861
NA,1998,3,2.48935478306826,20.8000003099442
NA,1999,3,5.11225795024826,41.9000006243587
NA,2000,3,3.683870885401,82.9000012353063
NA,2001,3,4.10451603728917,67.200001001358
NA,2002,3,4.9709676308257,16.1000002399087
NA,2003,3,3.64193540246737,8.10000012069941
NA,2004,3,2.7764515508447,49.7000007405877
NA,2005,3,0.970967720232664,11.0000001639128
NA,2006,3,0.550322568344493,55.9000008329749
NA,2007,3,5.7077418079059,70.600001052022
NA,2008,3,3.35903218298429,54.9000008180737
NA,2009,3,3.42258056866065,86.8000012934208
NA,2010,3,3.53903217896098,14.0000002086163
NA,2011,3,4.42193538503301,28.7000004276633
NA,2012,3,5.67225793773128,4.60000006854534
NA,2013,3,0.320645154123345,49.4000007361174
NA,2014,3,7.33870951338641,12.6000001877546
NA,2015,3,4.56451602700737,40.4000006020069
NA,2016,3,4.20838700270941,16.400000244379
NA,2017,3,6.71774178533064,21.1000003144145
NA,2018,3,1.42870964548521,29.1000004336238
NA,2019,3,5.92870954490237,32.6000004857779
NA,2020,3,4.59903215526813,30.5000004544854
NA,2021,3,2.96774186914967,10.7000001594424
NA,2022,3,3.58580637146388,9.40000014007092
NA,2023,3,5.29032246239724,18.8000002801418
NA,2024,3,7.83967724412439,42.0000006258488
NA,1950,4,8.59799980781972,57.3000008538365
NA,1951,4,8.32966648048411,32.9000004902482
NA,1952,4,11.2226664158205,23.3000003471971
NA,1953,4,9.10299979653209,45.9000006839633
NA,1954,4,4.85333322485288,61.3000009134412
NA,1955,4,5.13299988526851,38.4000005722046
NA,1956,4,6.35999985784292,56.000000834465
NA,1957,4,8.04299982022494,38.1000005677342
NA,1958,4,5.20833321691801,30.6000004559755
NA,1959,4,8.00333315444489,44.2000006586313
NA,1960,4,7.48233316609015,24.4000003635883
NA,1961,4,10.9049997562543,60.8000009059906
NA,1962,4,9.71533311617871,45.8000006824732
NA,1963,4,9.10633312979092,19.1000002846122
NA,1964,4,8.96333313298722,21.500000320375
NA,1965,4,6.15533319575091,101.100001506507
NA,1966,4,9.81899978052825,35.8000005334616
NA,1967,4,7.42899983394891,39.0000005811453
NA,1968,4,9.56199978627265,44.6000006645918
NA,1969,4,7.98866648810605,12.2000001817942
NA,1970,4,6.82166651419054,51.5000007674098
NA,1971,4,8.66666647295157,38.6000005751848
NA,1972,4,7.46166649988542,85.5000012740493
NA,1973,4,6.22999986074865,74.4000011086464
NA,1974,4,7.62699982952327,25.3000003769994
NA,1975,4,7.12399984076619,26.6000003963709
NA,1976,4,8.12466648506622,15.1000002250075
NA,1977,4,6.18199986182153,48.200000718236
NA,1978,4,6.42933318962653,77.8000011593103
NA,1979,4,6.81366651436935,66.300000987947
NA,1980,4,5.17266655104856,49.4000007361174
NA,1981,4,7.20266650567452,25.7000003829598
NA,1982,4,5.55699987579137,15.6000002324581
NA,1983,4,10.1019997742027,43.2000006437302
NA,1984,4,7.64733316240211,32.700000487268
NA,1985,4,7.81099982541055,18.100000269711
NA,1986,4,9.96733311054607,19.5000002905726
NA,1987,4,7.97099982183427,24.3000003620982
NA,1988,4,7.84166649139176,22.400000333786
NA,1989,4,9.62799978479743,52.4000007808208
NA,1990,4,7.21299983877689,85.300001271069
NA,1991,4,6.92233317860713,27.0000004023314
NA,1992,4,8.18933315028747,29.9000004455447
NA,1993,4,9.24466646003227,8.00000011920929
NA,1994,4,8.82533313607176,65.3000009730458
NA,1995,4,8.66266647304098,41.5000006183982
NA,1996,4,8.34733314675589,55.6000008285046
NA,1997,4,5.35333321367701,29.1000004336238
NA,1998,4,10.3919997677207,42.0000006258488
NA,1999,4,9.93799977786839,53.3000007942319
NA,2000,4,12.1189997291192,12.5000001862645
NA,2001,4,7.59166649697969,51.1000007614493
NA,2002,4,8.43466647813718,30.8000004589558
NA,2003,4,8.02499982062727,37.000000551343
NA,2004,4,9.80433311418941,18.9000002816319
NA,2005,4,9.48499978799373,53.6000007987022
NA,2006,4,9.61799978502095,69.4000010341406
NA,2007,4,10.9069997562096,5.70000008493662
NA,2008,4,8.8496664688612,39.0000005811453
NA,2009,4,13.0573330414792,3.90000005811453
NA,2010,4,8.61833314069857,57.2000008523464
NA,2011,4,10.9049997562543,55.8000008314848
NA,2012,4,9.47133312163254,21.0000003129244
NA,2013,4,9.14766646220038,16.9000002518296
NA,2014,4,10.3383331022536,33.4000004976988
NA,2015,4,8.79266647013525,24.2000003606081
NA,2016,4,8.65799980647862,56.000000834465
NA,2017,4,7.66199982874095,67.4000010043383
NA,2018,4,13.9349996885285,14.8000002205372
NA,2019,4,10.3849997678772,25.1000003740191
NA,2020,4,9.62433311821272,9.10000013560057
NA,2021,4,6.39266652377943,34.0000005066395
NA,2022,4,7.10566650784264,27.9000004157424
NA,2023,4,6.98166651061426,57.700000859797
NA,2024,4,10.7253330936035,42.5000006332994
NA,1950,5,14.8525803131802,35.5000005289912
NA,1951,5,12.4077416581492,60.7000009045005
NA,1952,5,11.8770965087197,51.6000007688999
NA,1953,5,11.7854836075417,41.6000006198883
NA,1954,5,12.8341932615205,51.9000007733703
NA,1955,5,11.4780642595743,70.9000010564923
NA,1956,5,12.2793545642447,26.8000003993511
NA,1957,5,10.6077416983824,4.90000007301569
NA,1958,5,16.1238706073453,24.100000359118
NA,1959,5,12.870644873609,69.6000010371208
NA,1960,5,12.3164513376091,90.3000013455749
NA,1961,5,11.1745158792624,78.400001168251
NA,1962,5,10.5190320229458,141.000002101064
NA,1963,5,13.3932255070897,85.0000012665987
NA,1964,5,12.8906448731619,56.9000008478761
NA,1965,5,10.4877417010646,111.80000166595
NA,1966,5,12.7922577785869,68.6000010222197
NA,1967,5,13.4806448599744,55.100000821054
NA,1968,5,12.7903222947592,44.6000006645918
NA,1969,5,15.4322577195783,50.4000007510185
NA,1970,5,11.4825803885056,19.9000002965331
NA,1971,5,15.1051609526959,42.1000006273389
NA,1972,5,12.4932255272063,107.500001601875
NA,1973,5,13.2125803498371,23.6000003516674
NA,1974,5,11.7329029635556,66.5000009909272
NA,1975,5,13.8190319491851,61.3000009134412
NA,1976,5,12.9445158396998,76.5000011399388
NA,1977,5,12.4761287533948,70.1000010445714
NA,1978,5,11.2548384581122,66.8000009953976
NA,1979,5,13.9758061392293,39.1000005826354
NA,1980,5,10.4867739591507,42.7000006362796
NA,1981,5,13.4861287308196,52.4000007808208
NA,1982,5,13.4293545385402,57.3000008538365
NA,1983,5,14.6819351557041,46.500000692904
NA,1984,5,12.4496771410829,63.3000009432435
NA,1985,5,14.4096770972735,100.500001497567
NA,1986,5,15.2751609488961,69.1000010296702
NA,1987,5,11.1470965250365,121.200001806021
NA,1988,5,14.5941932221815,52.6000007838011
NA,1989,5,13.384515829865,54.5000008121133
NA,1990,5,13.8961287216554,56.4000008404255
NA,1991,5,9.65838688089242,93.8000013977289
NA,1992,5,13.8154835621676,19.6000002920628
NA,1993,5,15.862257709967,24.4000003635883
NA,1994,5,13.2364513170455,93.7000013962388
NA,1995,5,12.7874190690176,80.7000012025237
NA,1996,5,14.18193516688,73.8000010997057
NA,1997,5,13.9725803328498,81.3000012114644
NA,1998,5,13.733548080128,27.600000411272
NA,1999,5,13.9912900098509,32.1000004783273
NA,2000,5,15.2919351420696,42.9000006392598
NA,2001,5,14.9248383760813,56.1000008359551
NA,2002,5,16.6512899503953,30.3000004515052
