"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.87225795561267,66.7000009939075
NA,1951,1,-1.89419350604857,86.9000012949109
NA,1952,1,-3.90967733196674,120.60000179708
NA,1953,1,-5.14322569149156,43.2000006437302
NA,1954,1,-8.57064496972147,96.7000014409423
NA,1955,1,-4.03258055502609,68.000001013279
NA,1956,1,-3.77322572211344,53.400000795722
NA,1957,1,-3.12354831728003,51.4000007659197
NA,1958,1,-3.86129023627408,88.1000013127923
NA,1959,1,-3.49548379283759,57.6000008583069
NA,1960,1,-4.13935474618789,77.9000011608005
NA,1961,1,-3.8512902364976,48.5000007227063
NA,1962,1,-2.6854838109425,85.7000012770295
NA,1963,1,-10.4806449270296,29.0000004321337
NA,1964,1,-5.20645149652996,12.6000001877546
NA,1965,1,-2.56903220064217,85.9000012800097
NA,1966,1,-6.88419339451338,50.3000007495284
NA,1967,1,-3.82064507589225,87.5000013038516
NA,1968,1,-5.63903213202232,116.600001737475
NA,1969,1,-2.63419348950828,40.4000006020069
NA,1970,1,-4.46967731944976,16.7000002488494
NA,1971,1,-2.95032251470031,31.8000004738569
NA,1972,1,-5.12838698214581,13.800000205636
NA,1973,1,-2.94064509556178,30.8000004589558
NA,1974,1,-0.180322576614638,65.0000009685755
NA,1975,1,0.253870962067477,58.2000008672476
NA,1976,1,-3.30483863580852,287.900004290044
NA,1977,1,-2.49870962156884,51.2000007629395
NA,1978,1,-3.44387089076542,72.4000010788441
NA,1979,1,-6.98322565036435,57.4000008553267
NA,1980,1,-5.53193536022257,59.9000008925796
NA,1981,1,-6.1367740563808,156.500002332032
NA,1982,1,-4.06483861882119,102.300001524389
NA,1983,1,-0.444516119096548,154.000002294779
NA,1984,1,-3.54548379172,151.500002257526
NA,1985,1,-8.1954836877844,66.0000009834766
NA,1986,1,-4.23806442140091,189.900002829731
NA,1987,1,-8.39612884458996,95.1000014171004
NA,1988,1,-0.130645158370176,94.70000141114
NA,1989,1,-0.750645144512096,25.4000003784895
NA,1990,1,-1.43967738717554,43.10000064224
NA,1991,1,-2.32064510941986,44.9000006690621
NA,1992,1,-2.17161285468648,31.2000004649162
NA,1993,1,-0.923548366453859,99.900001488626
NA,1994,1,-1.20451610210922,81.800001218915
NA,1995,1,-4.26806442073036,184.500002749264
NA,1996,1,-4.79129021548696,25.4000003784895
NA,1997,1,-3.51741927621826,7.50000011175871
NA,1998,1,-1.17838707043519,58.0000008642673
NA,1999,1,-1.01645159018376,95.600001424551
NA,2000,1,-4.09870958580605,88.2000013142824
NA,2001,1,-2.66580639202749,47.2000007033348
NA,2002,1,-2.3164515611265,67.7000010088086
NA,2003,1,-4.10806442430663,150.700002245605
NA,2004,1,-5.05258053222731,148.900002218783
NA,2005,1,-2.72129026175507,127.100001893938
NA,2006,1,-5.34161278383145,81.0000012069941
NA,2007,1,0.385483862351506,182.800002723932
NA,2008,1,-0.342258056866065,46.1000006869435
NA,2009,1,-4.37096764423674,21.6000003218651
NA,2010,1,-6.73225791403843,69.9000010415912
NA,2011,1,-2.82903219483072,71.0000010579824
NA,2012,1,-2.82903219483072,165.300002463162
NA,2013,1,-3.23999992758036,101.500001512468
NA,2014,1,0.0596774180209444,24.2000003606081
NA,2015,1,-1.42870964548521,99.000001475215
NA,2016,1,-2.47806446073997,118.200001761317
NA,2017,1,-5.9996772852516,62.8000009357929
NA,2018,1,-0.198387092339896,129.30000192672
NA,2019,1,-4.47806441603649,153.600002288818
NA,2020,1,0.0929032237299027,51.5000007674098
NA,2021,1,-3.57967733934281,114.200001701713
NA,2022,1,-1.92451608601597,115.000001713634
NA,2023,1,-0.584193535329353,71.6000010669231
NA,2024,1,-1.87806447415102,149.200002223253
NA,1950,2,-0.280357136590672,138.600002065301
NA,1951,2,-1.3324999702163,72.300001077354
NA,1952,2,-4.39379300523935,115.300001718104
NA,1953,2,-4.09999990835786,71.7000010684133
NA,1954,2,-7.17392841107877,38.7000005766749
NA,1955,2,-5.12464274259816,97.5000014528632
NA,1956,2,-13.3151721161758,43.6000006496906
NA,1957,2,0.50285713161741,102.800001531839
NA,1958,2,-1.13749997457489,116.300001733005
NA,1959,2,-1.78285710300718,23.6000003516674
NA,1960,2,-3.24724130672884,72.6000010818243
NA,1961,2,0.410357133684946,80.100001193583
NA,1962,2,-4.82714274924781,83.4000012427568
NA,1963,2,-8.32785695671503,18.0000002682209
NA,1964,2,-3.73655164061949,39.600000590086
NA,1965,2,-7.34607126437394,86.8000012934208
NA,1966,2,2.02892852607848,82.8000012338161
NA,1967,2,-1.70892853323104,83.1000012382865
NA,1968,2,-2.31103443110297,18.5000002756715
NA,1969,2,-5.06499988678843,40.8000006079674
NA,1970,2,-4.77571417896875,196.700002931058
NA,1971,2,-3.61964277623753,40.500000603497
NA,1972,2,0.0179310340819688,12.6000001877546
NA,1973,2,-3.50999992154539,84.2000012546778
NA,1974,2,-0.330357135473085,69.3000010326505
NA,1975,2,-1.96142852758723,17.9000002667308
NA,1976,2,-2.26413788042706,10.1000001505017
NA,1977,2,-0.598571415192315,81.4000012129545
NA,1978,2,-4.50392847075792,26.700000397861
NA,1979,2,-3.58749991981313,45.9000006839633
NA,1980,2,-1.31517238439671,80.9000012055039
NA,1981,2,-4.56357132656766,51.6000007688999
NA,1982,2,-4.23607133388785,21.0000003129244
NA,1983,2,-5.78214272790189,53.9000008031726
NA,1984,2,-4.84551713307356,100.400001496077
NA,1985,2,-6.58535699566294,44.2000006586313
NA,1986,2,-10.177142629666,15.3000002279878
NA,1987,2,-2.74464279579531,65.3000009730458
NA,1988,2,-2.4103447737108,143.400002136827
NA,1989,2,0.467499989550561,68.000001013279
NA,1990,2,1.77357138892902,141.600002110004
NA,1991,2,-5.86785701170032,30.100000448525
NA,1992,2,-1.11586204402406,65.7000009790063
NA,1993,2,-3.3210713543397,49.9000007435679
NA,1994,2,-3.19321421434038,26.0000003874302
NA,1995,2,0.678928556253335,68.5000010207295
NA,1996,2,-5.31793091561774,34.9000005200505
NA,1997,2,-0.267499994020909,122.800001829863
NA,1998,2,0.937142836196082,19.3000002875924
NA,1999,2,-4.61928561103663,157.400002345443
NA,2000,2,-0.722413776956242,96.7000014409423
NA,2001,2,-1.27892854284229,65.8000009804964
NA,2002,2,1.02749997703359,202.300003014505
NA,2003,2,-5.45428559237293,38.0000005662441
NA,2004,2,-1.8358620279308,87.000001296401
NA,2005,2,-5.85928558332047,129.30000192672
NA,2006,2,-4.173928478134,90.3000013455749
NA,2007,2,0.843928552565298,83.500001244247
NA,2008,2,0.216551719297623,87.6000013053417
NA,2009,2,-3.1582142151227,100.700001500547
NA,2010,2,-3.54249992081895,45.9000006839633
NA,2011,2,-3.27035706975896,33.600000500679
NA,2012,2,-7.72689637901454,38.6000005751848
NA,2013,2,-4.59321418304795,73.200001090765
NA,2014,2,0.893214265749391,12.2000001817942
NA,2015,2,-2.54928565730474,10.5000001564622
NA,2016,2,0.112758618169304,116.500001735985
NA,2017,2,-0.161785710669522,40.500000603497
