"Date","Year","Month","Temp","Prec"
NA,1950,1,-0.00709677403492312,44.2000006586313
NA,1951,1,-1.37870964660279,31.4000004678965
NA,1952,1,-2.38032252744081,63.5000009462237
NA,1953,1,-3.9132257189842,68.4000010192394
NA,1954,1,-7.92322562935372,21.6000003218651
NA,1955,1,-3.89548378389689,44.0000006556511
NA,1956,1,-2.35935478597399,25.1000003740191
NA,1957,1,-2.32677414154093,13.6000002026558
NA,1958,1,-2.98870961061649,49.7000007405877
NA,1959,1,-2.25096769162243,20.8000003099442
NA,1960,1,-3.36419347319151,43.4000006467104
NA,1961,1,-3.84903217203194,9.9000001475215
NA,1962,1,-1.58774189999507,47.1000007018447
NA,1963,1,-10.379354606713,51.5000007674098
NA,1964,1,-5.31193536513996,9.80000014603138
NA,1965,1,-1.61387093166911,63.3000009432435
NA,1966,1,-6.37290308336096,40.8000006079674
NA,1967,1,-3.61387088696562,34.8000005185604
NA,1968,1,-4.07774184433924,36.1000005379319
NA,1969,1,-4.07870958625309,27.1000004038215
NA,1970,1,-4.59645151016453,22.3000003322959
NA,1971,1,-2.45935478373881,22.2000003308058
NA,1972,1,-4.91967730939148,35.6000005304813
NA,1973,1,-1.7958064114735,19.6000002920628
NA,1974,1,0.227419349755491,28.2000004202127
NA,1975,1,1.80999995954335,19.0000002831221
NA,1976,1,-2.60806445783425,79.5000011846423
NA,1977,1,-1.90870963475637,60.5000009015203
NA,1978,1,-1.58741931935712,19.800000295043
NA,1979,1,-5.65193535754037,47.6000007092953
NA,1980,1,-5.50580632854854,20.700000308454
NA,1981,1,-3.99645152357557,29.0000004321337
NA,1982,1,-4.24645151798764,30.9000004604459
NA,1983,1,1.47967738628147,29.6000004410744
NA,1984,1,-1.50032254711034,15.3000002279878
NA,1985,1,-8.08645143215695,22.5000003352761
NA,1986,1,-2.40354833337328,38.0000005662441
NA,1987,1,-9.64580623601233,57.2000008523464
NA,1988,1,1.42645158101955,30.9000004604459
NA,1989,1,-0.303225799673988,12.6000001877546
NA,1990,1,-0.136129029215344,7.50000011175871
NA,1991,1,-0.964838688111594,8.40000012516975
NA,1992,1,-0.679032242886962,25.7000003829598
NA,1993,1,-0.533225794533087,23.2000003457069
