"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.50129022196897,51.8000007718801
NA,1951,1,-1.37225803384377,52.2000007778406
NA,1952,1,-2.73612897110081,91.6000013649464
NA,1953,1,-4.1577418425511,36.5000005438924
NA,1954,1,-7.86838692090204,69.5000010356307
NA,1955,1,-4.40677409504931,47.3000007048249
NA,1956,1,-2.88096767754084,39.1000005826354
NA,1957,1,-3.00451606187609,32.8000004887581
NA,1958,1,-3.56709669446272,77.3000011518598
NA,1959,1,-2.51709671793205,44.6000006645918
NA,1960,1,-3.80741926973626,62.3000009283423
NA,1961,1,-4.02419345843936,35.0000005215406
NA,1962,1,-2.12290317835587,63.3000009432435
NA,1963,1,-9.67645139661768,28.5000004246831
NA,1964,1,-5.91419341619457,9.20000013709068
NA,1965,1,-1.9651612463978,70.1000010445714
NA,1966,1,-6.4154837275705,27.8000004142523
NA,1967,1,-3.38580637593423,76.2000011354685
NA,1968,1,-4.59161280059526,79.7000011876225
NA,1969,1,-3.09161283412287,29.2000004351139
NA,1970,1,-4.62677409013193,10.9000001624227
NA,1971,1,-4.05419345776881,20.5000003054738
NA,1972,1,-5.45774181349383,12.3000001832843
NA,1973,1,-3.22870960525207,19.2000002861023
NA,1974,1,-0.249354833136162,38.2000005692244
NA,1975,1,0.531612891343332,38.2000005692244
NA,1976,1,-2.15516124215097,180.50000268966
NA,1977,1,-2.69064510114972,38.0000005662441
NA,1978,1,-3.0835483181741,45.4000006765127
NA,1979,1,-6.87451597537485,44.7000006660819
NA,1980,1,-5.81870954736106,37.4000005573034
NA,1981,1,-5.82709664394779,91.9000013694167
NA,1982,1,-5.45612891030408,76.4000011384487
NA,1983,1,0.673548372041795,97.6000014543533
NA,1984,1,-2.9451612244931,96.3000014349818
NA,1985,1,-8.07870949684612,44.9000006690621
NA,1986,1,-3.12387089791798,118.700001768768
NA,1987,1,-8.4399998113513,61.1000009104609
NA,1988,1,-0.185483866821854,66.7000009939075
NA,1989,1,-1.32838706708243,16.3000002428889
NA,1990,1,-1.60451609316853,28.9000004306436
NA,1991,1,-1.76387092831635,28.5000004246831
