"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.66032247647883,42.0000006258488
NA,1951,1,-0.220322575720568,27.2000004053116
NA,1952,1,-1.71967738091705,28.6000004261732
NA,1953,1,-2.60129026443728,31.5000004693866
NA,1954,1,-7.03677403626423,39.7000005915761
NA,1955,1,-4.12516119811804,35.6000005304813
NA,1956,1,-2.1938709187051,13.4000001996756
NA,1957,1,-2.74903219661886,24.5000003650784
NA,1958,1,-2.72870961642794,37.2000005543232
NA,1959,1,-2.15677414534073,21.0000003129244
NA,1960,1,-3.3003225068772,38.0000005662441
NA,1961,1,-4.10387087601327,16.0000002384186
NA,1962,1,-2.23580640163873,39.4000005871058
NA,1963,1,-8.42258045690194,24.9000003710389
NA,1964,1,-6.30387082683944,3.90000005811453
NA,1965,1,-1.58709673871917,43.6000006496906
NA,1966,1,-5.77516116123767,19.3000002875924
NA,1967,1,-3.09258057603673,26.8000003993511
NA,1968,1,-4.25161280819485,56.6000008434057
NA,1969,1,-3.65032249905409,39.4000005871058
NA,1970,1,-3.96322571786661,6.60000009834766
NA,1971,1,-4.24419345352198,11.8000001758337
NA,1972,1,-4.40645151441136,26.8000003993511
NA,1973,1,-2.25225801417424,17.1000002548099
NA,1974,1,-0.237419349531974,32.0000004768372
NA,1975,1,1.10225803987874,23.6000003516674
NA,1976,1,-1.25548384290549,98.4000014662743
NA,1977,1,-2.45354833225569,68.5000010207295
NA,1978,1,-1.7812902827657,28.8000004291534
NA,1979,1,-6.13064502425973,28.8000004291534
NA,1980,1,-5.50741923173829,16.1000002399087
NA,1981,1,-3.98741926571294,44.0000006556511
NA,1982,1,-5.8461289015869,42.4000006318092
NA,1983,1,1.86354834544322,52.3000007793307
NA,1984,1,-1.98645156850257,31.5000004693866
NA,1985,1,-8.26774175068544,29.300000436604
NA,1986,1,-2.34161285088668,52.7000007852912
NA,1987,1,-7.34387080359363,67.3000010028481
NA,1988,1,0.397096765317744,22.2000003308058
NA,1989,1,-0.913870947315328,16.7000002488494
NA,1990,1,-1.2283870693176,3.1000000461936
NA,1991,1,-1.28483868095904,2.80000004172325
NA,1992,1,-0.557419342379416,20.2000003010035
NA,1993,1,-0.919677398798446,29.9000004455447
NA,1994,1,1.20838706976464,24.6000003665686
NA,1995,1,-2.32774188345478,37.1000005528331
NA,1996,1,-4.80838698929837,31.900000475347
NA,1997,1,-4.3277418387513,10.9000001624227
NA,1998,1,-0.424838700181534,12.900000192225
NA,1999,1,-1.17354836086592,13.7000002041459
NA,2000,1,-3.15064509086792,59.6000008881092
NA,2001,1,-2.13548382323596,26.3000003919005
NA,2002,1,-1.67032254331054,18.100000269711
NA,2003,1,-2.59677413550596,36.200000539422
NA,2004,1,-4.28774183964537,60.5000009015203
NA,2005,1,-0.942903204730922,57.700000859797
NA,2006,1,-5.87677406219225,38.0000005662441
NA,2007,1,2.55387091065847,51.5000007674098
NA,2008,1,0.403870958714716,24.2000003606081
NA,2009,1,-3.87677410689573,15.7000002339482
NA,2010,1,-4.74741924872562,55.3000008240342
NA,2011,1,-1.48580641840254,16.8000002503395
NA,2012,1,-0.654516114402683,64.4000009596348
NA,2013,1,-1.96806447213936,47.8000007122755
NA,2014,1,-0.12580644880091,25.4000003784895
NA,2015,1,0.62290321188348,44.5000006631017
NA,2016,1,-2.03483866419523,22.8000003397465
NA,2017,1,-6.26290308581966,22.2000003308058
NA,2018,1,1.19935481190201,45.0000006705523
NA,2019,1,-2.09709672731978,61.5000009164214
NA,2020,1,-0.809354820619187,14.0000002086163
NA,2021,1,-1.24709674631876,46.0000006854534
NA,2022,1,0.20258064063326,28.9000004306436
NA,2023,1,1.5803225453222,31.2000004649162
NA,2024,1,-0.954193527059209,36.1000005379319
NA,1950,2,-0.0335714278210487,22.0000003278255
NA,1951,2,0.96964283546965,9.60000014305115
NA,1952,2,-1.81068961470035,49.2000007331371
NA,1953,2,-1.67285710546587,15.3000002279878
NA,1954,2,-8.09392839051517,7.50000011175871
NA,1955,2,-3.20857135685427,26.2000003904104
NA,1956,2,-11.5851721548443,26.4000003933907
NA,1957,2,1.52071425172367,41.6000006198883
NA,1958,2,0.455714275528278,42.8000006377697
NA,1959,2,-2.24214280702706,7.40000011026859
NA,1960,2,-2.55068959816006,26.2000003904104
NA,1961,2,0.997499977704138,37.7000005617738
NA,1962,2,-2.59928565618715,48.7000007256866
NA,1963,2,-7.00249984348193,17.3000002577901
NA,1964,2,-2.72034476678176,24.9000003710389
NA,1965,2,-4.81678560662216,23.3000003471971
NA,1966,2,3.7139284884158,29.300000436604
NA,1967,2,-0.170714281898524,24.0000003576279
NA,1968,2,-0.476896541064669,24.100000359118
NA,1969,2,-3.21142849964755,35.4000005275011
NA,1970,2,-2.88285707842026,84.5000012591481
NA,1971,2,-0.226428566367498,21.4000003188848
NA,1972,2,0.823793085035065,28.0000004172325
NA,1973,2,-0.337499992456287,29.4000004380941
NA,1974,2,2.1710713800442,14.5000002160668
NA,1975,2,-1.52535710876275,3.90000005811453
NA,1976,2,-1.73310340953798,25.3000003769994
NA,1977,2,-0.471071418042162,56.000000834465
NA,1978,2,-3.71892848830404,14.7000002190471
NA,1979,2,-2.28035709188719,30.9000004604459
NA,1980,2,0.00379310336349339,23.9000003561378
NA,1981,2,-1.1589285455245,17.8000002652407
NA,1982,2,-2.77107136663316,3.40000005066395
NA,1983,2,-3.72571420243808,44.1000006571412
NA,1984,2,-1.99379305888353,33.8000005036592
NA,1985,2,-5.96785700946514,29.2000004351139
