"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.99806442676533,31.8000004738569
NA,1951,1,-0.253870962067477,21.1000003144145
NA,1952,1,-1.48580641840254,24.7000003680587
NA,1953,1,-2.33774188323127,24.100000359118
NA,1954,1,-6.87258049154714,37.1000005528331
NA,1955,1,-3.95677410510759,36.5000005438924
NA,1956,1,-1.50419351476575,11.7000001743436
NA,1957,1,-2.70354832666776,23.3000003471971
NA,1958,1,-2.24741930460497,32.4000004827976
NA,1959,1,-1.5335483528193,12.7000001892447
NA,1960,1,-3.04645154480973,19.9000002965331
NA,1961,1,-4.20032248676064,8.60000012814999
NA,1962,1,-1.83774189440714,39.0000005811453
NA,1963,1,-8.60193529160273,27.600000411272
NA,1964,1,-6.49935469343778,4.80000007152557
NA,1965,1,-1.81935479804393,30.100000448525
NA,1966,1,-5.87999986857176,15.7000002339482
NA,1967,1,-3.06645154436269,23.9000003561378
NA,1968,1,-4.94322569596191,48.200000718236
NA,1969,1,-3.89290313879328,37.1000005528331
NA,1970,1,-4.19903216420883,5.40000008046627
NA,1971,1,-4.15419345553364,5.40000008046627
NA,1972,1,-4.19516119655342,26.0000003874302
NA,1973,1,-2.37935478552695,17.0000002533197
NA,1974,1,0.294193541811359,23.4000003486872
NA,1975,1,1.62129028634198,19.2000002861023
NA,1976,1,-0.305161283501694,74.0000011026859
NA,1977,1,-2.32677414154093,46.9000006988645
NA,1978,1,-1.57903222277039,14.8000002205372
NA,1979,1,-5.98290309207814,25.2000003755093
NA,1980,1,-5.51032245747985,15.8000002354383
NA,1981,1,-4.02096765205985,26.3000003919005
NA,1982,1,-5.84967728860436,40.6000006049871
NA,1983,1,2.55677413640003,33.5000004991889
NA,1984,1,-0.883548367347929,19.5000002905726
NA,1985,1,-8.27032239578905,33.7000005021691
NA,1986,1,-1.82806447526861,43.4000006467104
NA,1987,1,-6.92870952255063,61.7000009194016
NA,1988,1,0.984193526388657,18.5000002756715
NA,1989,1,-0.727741919217571,9.9000001475215
NA,1990,1,-1.03903223484034,1.80000002682209
NA,1991,1,-0.504193537117493,6.50000009685755
NA,1992,1,-0.0593548373829934,8.50000012665987
NA,1993,1,-0.103548384782287,34.0000005066395
NA,1994,1,1.91129027985998,9.70000014454126
NA,1995,1,-1.60645157699623,31.4000004678965
NA,1996,1,-4.99225795293047,31.1000004634261
NA,1997,1,-4.80451602164295,9.00000013411045
NA,1998,1,-0.145161287077973,11.9000001773238
NA,1999,1,-0.451612893131471,13.6000002026558
NA,2000,1,-2.98935477189239,32.700000487268
NA,2001,1,-2.1799999512732,22.6000003367662
NA,2002,1,-0.773225789168669,9.3000001385808
