"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.23387089545929,25.1000003740191
NA,1951,1,-0.105483868609994,23.0000003427267
NA,1952,1,-0.977419332991685,18.2000002712011
NA,1953,1,-1.87129028075405,22.5000003352761
NA,1954,1,-5.57709664953572,19.5000002905726
NA,1955,1,-3.32741928046509,25.4000003784895
NA,1956,1,-1.11258062029317,12.6000001877546
NA,1957,1,-2.13999995216727,11.200000166893
NA,1958,1,-2.20258059592978,40.9000006094575
NA,1959,1,-1.12483868453531,10.4000001549721
NA,1960,1,-2.61064510293786,23.3000003471971
NA,1961,1,-3.27999992668629,8.50000012665987
NA,1962,1,-1.05612900865174,16.6000002473593
NA,1963,1,-8.00354820820353,25.7000003829598
NA,1964,1,-5.62354826140067,8.80000013113022
NA,1965,1,0.0790322562980075,26.700000397861
NA,1966,1,-4.71032247536125,10.4000001549721
NA,1967,1,-1.70838705858877,27.2000004053116
NA,1968,1,-2.76677413170616,34.7000005170703
NA,1969,1,-2.08806446945715,23.6000003516674
NA,1970,1,-3.27548379775497,3.50000005215406
NA,1971,1,-4.02161281333575,1.50000002235174
NA,1972,1,-3.61387088696562,11.8000001758337
NA,1973,1,-1.77645157319644,13.4000001996756
NA,1974,1,1.24645158504286,23.4000003486872
NA,1975,1,2.02290318059104,21.7000003233552
NA,1976,1,0.0261290316740351,67.3000010028481
NA,1977,1,-1.69645157498458,44.0000006556511
NA,1978,1,-0.45419353823508,16.400000244379
NA,1979,1,-5.64193535776388,20.3000003024936
NA,1980,1,-4.25741925967797,16.6000002473593
NA,1981,1,-3.79774185059772,38.4000005722046
NA,1982,1,-5.34870955786638,37.5000005587935
NA,1983,1,2.69967735901235,45.0000006705523
NA,1984,1,-0.69677417797427,29.1000004336238
NA,1985,1,-6.9967740371583,27.1000004038215
NA,1986,1,-0.812258046360746,39.8000005930662
NA,1987,1,-6.94774178018974,61.1000009104609
NA,1988,1,1.30999997071922,27.9000004157424
NA,1989,1,-0.166129028544791,10.1000001505017
NA,1990,1,-0.430322571026702,11.1000001654029
NA,1991,1,0.0625806437625039,6.30000009387732
NA,1992,1,0.0658064501420144,20.3000003024936
NA,1993,1,0.527096762412017,27.2000004053116
NA,1994,1,1.67161286586235,9.9000001475215
NA,1995,1,-1.57677415830474,40.3000006005168
NA,1996,1,-3.95419346000398,13.4000001996756
NA,1997,1,-4.52258054407374,6.60000009834766
NA,1998,1,-0.402903216800863,11.8000001758337
NA,1999,1,-0.411935474663492,29.8000004440546
NA,2000,1,-2.286774142435,28.0000004172325
NA,2001,1,-2.24870962715678,26.8000003993511
NA,2002,1,-0.973225784698321,11.7000001743436
NA,2003,1,-1.84967737801133,34.3000005111098
NA,2004,1,-3.11806444643486,56.800000846386
NA,2005,1,0.0161290318975526,36.8000005483627
NA,2006,1,-5.6464514866952,25.4000003784895
NA,2007,1,3.58870959720544,43.6000006496906
NA,2008,1,1.48612899904049,22.0000003278255
NA,2009,1,-3.62580637056981,9.60000014305115
NA,2010,1,-4.05612894159652,47.9000007137656
NA,2011,1,-0.793870949997537,26.1000003889203
NA,2012,1,0.906774173280404,54.9000008180737
NA,2013,1,-1.01548384826991,61.6000009179115
NA,2014,1,0.869354819278083,22.6000003367662
NA,2015,1,1.73096770324534,33.5000004991889
NA,2016,1,-0.609032244451584,33.1000004932284
NA,2017,1,-5.39096762143796,22.400000333786
NA,2018,1,2.74290316449779,35.2000005245209
NA,2019,1,-0.523225794756605,45.600000679493
NA,2020,1,0.724838693476012,11.3000001683831
NA,2021,1,-0.725161274113963,40.3000006005168
NA,2022,1,1.57999996468425,22.0000003278255
NA,2023,1,2.42870962313346,18.6000002771616
NA,2024,1,-0.143870964526169,36.5000005438924
NA,1950,2,1.09785711831812,19.6000002920628
NA,1951,2,0.77357141128076,11.7000001743436
NA,1952,2,-0.98758618482228,21.1000003144145
NA,1953,2,-1.09821426116728,16.0000002384186
