"Date","Year","Month","Temp","Prec"
NA,1950,1,-6.15806437848556,76.2000011354685
NA,1951,1,-3.73290314236956,52.9000007882714
NA,1952,1,-5.98225793080224,105.200001567602
NA,1953,1,-6.07096760623878,105.100001566112
NA,1954,1,-10.5545158931204,101.800001516938
NA,1955,1,-4.80709666674656,92.8000013828278
NA,1956,1,-6.60161275566826,67.4000010043383
NA,1957,1,-3.86935475222286,64.9000009670854
NA,1958,1,-5.57419342379416,113.900001697242
NA,1959,1,-5.61354826162419,66.2000009864569
NA,1960,1,-5.49645149004796,131.900001965463
NA,1961,1,-5.52419342491175,51.5000007674098
NA,1962,1,-4.17129022934504,101.200001507998
NA,1963,1,-12.2880642414694,66.300000987947
NA,1964,1,-5.22516117353112,26.8000003993511
NA,1965,1,-4.69129021772213,98.200001463294
NA,1966,1,-8.40354819926283,101.000001505017
NA,1967,1,-5.89387083600365,79.1000011786819
NA,1968,1,-7.7651611167577,94.2000014036894
NA,1969,1,-3.9883870076268,56.9000008478761
NA,1970,1,-6.72161275298605,44.0000006556511
NA,1971,1,-3.3312902481205,36.6000005453825
NA,1972,1,-6.9216127485157,32.3000004813075
NA,1973,1,-3.81161281802962,24.7000003680587
NA,1974,1,-2.33903220578307,35.300000526011
NA,1975,1,-1.56903222299391,55.2000008225441
NA,1976,1,-6.8899998459965,179.800002679229
NA,1977,1,-4.28258054943815,68.6000010222197
NA,1978,1,-5.08774182176398,64.4000009596348
NA,1979,1,-8.7919352873559,74.7000011131167
NA,1980,1,-7.18709661354942,55.9000008329749
NA,1981,1,-7.15419338847841,94.9000014141202
NA,1982,1,-4.34387087064885,40.4000006020069
NA,1983,1,-4.01677410376649,110.400001645088
NA,1984,1,-5.36387084785008,89.7000013366342
NA,1985,1,-10.0616126783312,59.3000008836389
NA,1986,1,-6.63645146456697,113.400001689792
NA,1987,1,-10.4964513782892,120.000001788139
NA,1988,1,-1.54516125578553,47.7000007107854
NA,1989,1,-0.703870952009193,25.7000003829598
NA,1990,1,-1.64935480184372,35.5000005289912
NA,1991,1,-3.19258057380155,41.6000006198883
NA,1992,1,-2.70387090730571,51.3000007644296
NA,1993,1,-3.22483863759666,119.800001785159
NA,1994,1,-2.55806445895183,110.400001645088
NA,1995,1,-5.49451600622025,254.000003784895
NA,1996,1,-5.54903213403398,10.5000001564622
NA,1997,1,-3.57354830722174,22.0000003278255
NA,1998,1,-2.31516123857469,121.800001814961
NA,1999,1,-2.17354833851418,91.4000013619661
NA,2000,1,-5.48290310325401,77.3000011518598
NA,2001,1,-4.29967732324956,61.9000009223819
NA,2002,1,-2.79870961486332,68.3000010177493
NA,2003,1,-5.68064503431801,103.40000154078
NA,2004,1,-7.40999983437359,126.700001887977
NA,2005,1,-4.37096764423674,140.200002089143
NA,2006,1,-5.07870956390135,37.7000005617738
NA,2007,1,-2.01967737421153,183.900002740324
NA,2008,1,-2.15741930661663,73.3000010922551
NA,2009,1,-5.53774181170569,56.2000008374453
NA,2010,1,-8.70064496681575,80.2000011950731
NA,2011,1,-4.28129022688635,82.8000012338161
NA,2012,1,-5.20419343206431,168.600002512336
NA,2013,1,-5.83387083734476,113.400001689792
NA,2014,1,-2.71548381027195,34.0000005066395
NA,2015,1,-5.76258051635758,144.600002154708
NA,2016,1,-6.46774179091857,89.0000013262033
NA,2017,1,-7.04387081029915,98.4000014662743
NA,2018,1,-4.89225795516564,105.500001572073
NA,2019,1,-8.37129013546773,229.500003419816
NA,2020,1,-2.24483865950136,59.5000008866191
NA,2021,1,-7.74096756891137,127.300001896918
NA,2022,1,-5.6332256805392,102.300001524389
NA,2023,1,-4.32419345173384,112.10000167042
NA,2024,1,-5.8164514828954,90.400001347065
NA,1950,2,-2.1514285233404,86.6000012904406
NA,1951,2,-3.55571420623788,54.0000008046627
NA,1952,2,-6.7741377796207,141.500002108514
NA,1953,2,-6.53392842538389,87.9000013098121
NA,1954,2,-9.02892836961629,24.8000003695488
NA,1955,2,-8.2135712449838,74.5000011101365
NA,1956,2,-14.3903445059369,97.6000014543533
NA,1957,2,-2.07642852501678,145.000002160668
NA,1958,2,-4.29464276115011,133.100001983345
NA,1959,2,-2.47142851618784,36.3000005409122
NA,1960,2,-5.76724125040245,38.5000005736947
NA,1961,2,-1.077499975916,93.000001385808
NA,1962,2,-7.26785698040788,118.500001765788
NA,1963,2,-9.22142836531358,31.4000004678965
NA,1964,2,-5.80482745645889,62.8000009357929
NA,1965,2,-9.52964264413874,139.200002074242
NA,1966,2,-1.17249997379258,84.2000012546778
NA,1967,2,-4.25607133344082,94.9000014141202
NA,1968,2,-4.71620679113629,49.0000007301569
NA,1969,2,-7.46285697604929,66.8000009953976
NA,1970,2,-8.18428553135267,104.400001555681
NA,1971,2,-5.24821416840756,117.300001747906
NA,1972,2,-2.24551719118809,37.6000005602837
NA,1973,2,-5.16821417019569,110.700001649559
NA,1974,2,-2.34285709049021,62.6000009328127
NA,1975,2,-3.83357134288443,47.0000007003546
NA,1976,2,-3.87344818928375,13.800000205636
NA,1977,2,-3.16928564344666,90.0000013411045
NA,1978,2,-6.57249985309318,27.7000004127622
NA,1979,2,-5.89999986812472,34.8000005185604
NA,1980,2,-3.01172407061375,55.4000008255243
NA,1981,2,-6.02928557952068,77.4000011533499
NA,1982,2,-4.47214275718267,13.0000001937151
NA,1983,2,-9.53214264408286,106.800001591444
NA,1984,2,-6.63034467938645,74.0000011026859
NA,1985,2,-9.94499977771193,100.700001500547
