"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.74258056150809,37.7000005617738
NA,1951,1,-0.224516124013932,20.6000003069639
NA,1952,1,-1.44967738695202,36.0000005364418
NA,1953,1,-2.41096768804616,23.9000003561378
NA,1954,1,-5.80645148311892,34.0000005066395
NA,1955,1,-3.34258057044879,22.400000333786
NA,1956,1,-1.3206451317716,16.1000002399087
NA,1957,1,-2.65903219863051,19.5000002905726
NA,1958,1,-2.75967735767124,43.6000006496906
NA,1959,1,-1.31225803518488,14.2000002115965
NA,1960,1,-2.88903219348961,34.6000005155802
NA,1961,1,-3.47548379328462,10.4000001549721
NA,1962,1,-1.74483867067723,36.6000005453825
NA,1963,1,-8.59903206586117,29.1000004336238
NA,1964,1,-6.14064502403621,6.70000009983778
NA,1965,1,-0.266774187585519,26.9000004008412
NA,1966,1,-5.08290311219471,22.0000003278255
NA,1967,1,-2.06193543778312,38.5000005736947
NA,1968,1,-3.27129024946161,41.1000006124377
NA,1969,1,-2.35516123768062,28.8000004291534
NA,1970,1,-3.76903217382008,4.40000006556511
NA,1971,1,-3.93129023470946,2.60000003874302
NA,1972,1,-3.81903217270249,7.80000011622906
NA,1973,1,-1.97999995574355,20.5000003054738
NA,1974,1,1.29645158392527,33.2000004947186
NA,1975,1,2.0706451150078,28.9000004306436
NA,1976,1,-0.13193548092198,77.50000115484
NA,1977,1,-1.81709673357827,51.8000007718801
NA,1978,1,-0.784193530859005,18.8000002801418
NA,1979,1,-5.48064503878836,25.9000003859401
NA,1980,1,-4.42225796567096,20.0000002980232
NA,1981,1,-4.33193538704466,33.2000004947186
NA,1982,1,-4.8641934396639,41.7000006213784
NA,1983,1,2.58548381317767,48.9000007286668
NA,1984,1,-0.899032237969579,28.2000004202127
NA,1985,1,-7.65516111921639,32.2000004798174
NA,1986,1,-0.99129030042358,34.9000005200505
NA,1987,1,-7.16290306570309,61.8000009208918
NA,1988,1,1.14161287770877,31.900000475347
NA,1989,1,-0.485161279478381,7.60000011324883
NA,1990,1,-0.677096759059256,7.30000010877848
NA,1991,1,0.0103225804144336,6.00000008940697
NA,1992,1,-0.28225805820717,24.3000003620982
NA,1993,1,0.546129020051129,38.9000005796552
NA,1994,1,1.59193544828844,19.800000295043
NA,1995,1,-1.64548383418831,38.1000005677342
NA,1996,1,-4.44483861032753,26.2000003904104
NA,1997,1,-4.817419247161,6.60000009834766
NA,1998,1,-0.109677416903357,21.3000003173947
NA,1999,1,-0.0645161275902102,27.600000411272
NA,2000,1,-2.97838703020205,34.1000005081296
