"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.2674192818062,29.300000436604
NA,1951,1,0.489677408409695,18.7000002786517
NA,1952,1,-0.353870959832303,22.8000003397465
NA,1953,1,-1.68741931712195,31.5000004693866
NA,1954,1,-5.45064503945891,15.8000002354383
NA,1955,1,-3.32064508706812,21.2000003159046
NA,1956,1,-1.06225804077281,17.2000002563
NA,1957,1,-1.11161287837932,12.2000001817942
NA,1958,1,-2.28935478753861,37.8000005632639
NA,1959,1,-0.840645142500439,11.8000001758337
NA,1960,1,-2.60096768379932,36.6000005453825
NA,1961,1,-2.78612896998323,8.40000012516975
NA,1962,1,-0.094516126919658,14.600000217557
NA,1963,1,-8.28096755684143,14.3000002130866
NA,1964,1,-5.31064504258815,12.1000001803041
NA,1965,1,0.454838699510982,35.9000005349517
NA,1966,1,-4.5425805436267,13.4000001996756
NA,1967,1,-1.57645157766679,26.4000003933907
NA,1968,1,-2.66322574692388,36.8000005483627
NA,1969,1,-1.90516124773891,23.4000003486872
NA,1970,1,-3.54516121108205,9.3000001385808
NA,1971,1,-4.50451602834848,6.90000010281801
NA,1972,1,-3.53806443704713,23.0000003427267
NA,1973,1,-1.4583870641767,14.3000002130866
NA,1974,1,1.77096770235127,21.3000003173947
NA,1975,1,2.62193542526614,18.0000002682209
NA,1976,1,-0.00838709658672733,55.6000008285046
NA,1977,1,-1.63161286675642,47.400000706315
NA,1978,1,-0.387419346179212,20.8000003099442
NA,1979,1,-5.75806438742626,27.1000004038215
NA,1980,1,-5.19161278718422,19.0000002831221
NA,1981,1,-3.5770966942392,35.7000005319715
NA,1982,1,-5.7380643878733,22.7000003382564
NA,1983,1,2.94935477278646,24.100000359118
NA,1984,1,-0.484516118202479,21.8000003248453
NA,1985,1,-7.49096757449931,21.500000320375
NA,1986,1,-0.750322563874145,29.9000004455447
NA,1987,1,-7.62774176499055,45.600000679493
NA,1988,1,1.825483830165,26.700000397861
NA,1989,1,0.45741934461459,7.50000011175871
NA,1990,1,0.458709667166395,8.7000001296401
NA,1991,1,0.577741922570332,2.70000004023314
NA,1992,1,0.73032256432118,16.2000002413988
NA,1993,1,0.746451596218732,22.400000333786
NA,1994,1,2.19419349934305,18.2000002712011
NA,1995,1,-1.31322577709873,31.1000004634261
NA,1996,1,-4.31709667769892,6.30000009387732
NA,1997,1,-4.45387086819016,14.600000217557
NA,1998,1,0.677741920335158,7.80000011622906
NA,1999,1,0.726451596665767,34.0000005066395
NA,2000,1,-0.927096753471321,24.4000003635883
NA,2001,1,-1.51645157900789,27.4000004082918
NA,2002,1,0.094516126919658,13.5000002011657
NA,2003,1,-1.49806448264468,23.3000003471971
NA,2004,1,-3.21064508952681,44.3000006601214
NA,2005,1,0.851612884190775,32.0000004768372
NA,2006,1,-5.14870956233673,9.60000014305115
NA,2007,1,4.13935474618789,43.0000006407499
NA,2008,1,2.18096769318706,24.7000003680587
NA,2009,1,-3.55677411404829,14.2000002115965
NA,2010,1,-4.31387087131941,34.4000005125999
NA,2011,1,-0.807741917429432,24.9000003710389
NA,2012,1,1.16967739321051,37.4000005573034
NA,2013,1,-0.964193526835692,34.5000005140901
NA,2014,1,0.829999981448054,13.0000001937151
NA,2015,1,1.91193544113588,19.2000002861023
NA,2016,1,-0.26709676822347,23.9000003561378
NA,2017,1,-4.99774182377563,12.4000001847744
NA,2018,1,3.04999993182719,21.4000003188848
NA,2019,1,-0.52774192368792,22.0000003278255
NA,2020,1,1.51387093390428,5.90000008791685
NA,2021,1,-0.292903219259554,36.8000005483627
NA,2022,1,1.63322576994617,17.1000002548099
NA,2023,1,2.83677413014154,13.9000002071261
NA,2024,1,-0.0519354827101192,29.300000436604
NA,1950,2,1.30892854217174,21.9000003263354
NA,1951,2,1.31499997060746,8.10000012069941
NA,1952,2,-0.81551722315108,21.7000003233552
NA,1953,2,-0.69785712725882,16.0000002384186
NA,1954,2,-6.30321414482647,4.30000006407499
NA,1955,2,-3.13214278713401,21.4000003188848
NA,1956,2,-11.5810342239023,21.1000003144145
NA,1957,2,2.99142850456493,31.5000004693866
NA,1958,2,1.42142853965717,35.300000526011
NA,1959,2,-2.09285709607814,4.90000007301569
NA,1960,2,-1.83241375214581,22.7000003382564
NA,1961,2,2.84749993635342,20.0000002980232
NA,1962,2,-1.16321425971442,26.5000003948808
NA,1963,2,-6.64892842281344,18.4000002741814
NA,1964,2,-1.88965513017671,15.9000002369285
NA,1965,2,-3.33964278249602,22.1000003293157
NA,1966,2,3.6396427757905,36.6000005453825
NA,1967,2,1.59357139295233,25.7000003829598
NA,1968,2,0.0548275849814045,21.0000003129244
NA,1969,2,-2.71928565350494,26.5000003948808
NA,1970,2,-1.73178567557729,62.900000937283
NA,1971,2,0.341785706646208,12.6000001877546
NA,1972,2,0.698965501618283,10.2000001519918
NA,1973,2,0.459285704019879,23.7000003531575
NA,1974,2,2.48107137311516,20.1000002995133
NA,1975,2,-0.818571410274931,17.0000002533197
NA,1976,2,-0.372068957200852,10.8000001609325
NA,1977,2,1.21285711574767,26.1000003889203
NA,1978,2,-3.12285707305585,15.500000230968
NA,1979,2,-1.62678567792422,28.400000423193
NA,1980,2,1.24068962744084,30.100000448525
NA,1981,2,-0.824285695861493,11.1000001654029
NA,1982,2,-1.68392853378983,3.20000004768372
NA,1983,2,-3.50142849316554,23.5000003501773
