"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.18516119677694,24.2000003606081
NA,1951,1,1.31096771263307,11.3000001683831
NA,1952,1,0.133870964749686,25.5000003799796
NA,1953,1,-1.11774191050039,32.1000004783273
NA,1954,1,-5.48806439346123,38.1000005677342
NA,1955,1,-2.67290316606241,28.2000004202127
NA,1956,1,-0.540645149205962,8.40000012516975
NA,1957,1,-1.37903222724074,14.2000002115965
NA,1958,1,-0.699354823077879,22.400000333786
NA,1959,1,-0.689032242663445,17.3000002577901
NA,1960,1,-1.88580640946184,20.700000308454
NA,1961,1,-3.00193541677248,13.4000001996756
NA,1962,1,-0.529032246239724,17.9000002667308
NA,1963,1,-7.65225789347483,30.9000004604459
NA,1964,1,-5.9396772865927,1.30000001937151
NA,1965,1,-0.668709662472529,28.2000004202127
NA,1966,1,-4.51354828621111,12.3000001832843
NA,1967,1,-1.5954838353059,15.9000002369285
NA,1968,1,-3.71258056217865,28.7000004276633
NA,1969,1,-2.56903220064217,31.2000004649162
NA,1970,1,-2.67516123052807,5.00000007450581
NA,1971,1,-3.83709668842775,14.4000002145767
NA,1972,1,-2.54419349151994,33.5000004991889
NA,1973,1,-0.731290306235033,24.3000003620982
NA,1974,1,1.34548384089383,26.6000003963709
NA,1975,1,2.08096769542223,15.500000230968
NA,1976,1,0.712580629233872,39.7000005915761
NA,1977,1,-1.22516126293809,78.400001168251
NA,1978,1,0.212580640409743,14.3000002130866
NA,1979,1,-4.98999988846481,27.9000004157424
NA,1980,1,-3.73225798109366,13.9000002071261
NA,1981,1,-3.13064509131495,19.3000002875924
NA,1982,1,-5.15354827190599,21.4000003188848
NA,1983,1,3.46387089031839,23.5000003501773
NA,1984,1,-0.191290318304973,29.6000004410744
NA,1985,1,-8.3477417488973,32.6000004857779
NA,1986,1,-0.685483855645983,22.0000003278255
NA,1987,1,-6.68806436663914,39.3000005856156
NA,1988,1,2.07354834074936,22.0000003278255
NA,1989,1,0.222580640186225,9.60000014305115
NA,1990,1,-0.269354832689128,1.20000001788139
NA,1991,1,-0.166451609182742,5.90000008791685
NA,1992,1,1.01774191273557,8.7000001296401
NA,1993,1,-0.271935477792736,12.5000001862645
NA,1994,1,2.80999993719161,14.0000002086163
NA,1995,1,-0.591935470640179,20.700000308454
NA,1996,1,-3.68161282093535,34.0000005066395
NA,1997,1,-3.60967733867226,11.4000001698732
NA,1998,1,1.3193548092198,12.0000001788139
NA,1999,1,-0.510645149876514,7.00000010430813
NA,2000,1,-1.86032253906371,30.0000004470348
NA,2001,1,-0.0674193533317697,24.9000003710389
NA,2002,1,-0.911935463487621,6.8000001013279
NA,2003,1,-1.67741931734547,29.0000004321337
NA,2004,1,-2.8383870333313,44.7000006660819
NA,2005,1,0.476451602253702,17.1000002548099
NA,2006,1,-5.86419341731216,35.7000005319715
