"Date","Year","Month","Temp","Prec"
NA,1950,1,-2.98451606232312,34.2000005096197
NA,1951,1,-0.128387093904518,31.2000004649162
NA,1952,1,-0.908709657108111,45.5000006780028
NA,1953,1,-2.93290316025096,59.6000008881092
NA,1954,1,-7.4567740268765,28.9000004306436
NA,1955,1,-2.72064510047916,33.1000004932284
NA,1956,1,-0.790322562980075,15.0000002235174
NA,1957,1,-1.19161287659118,18.8000002801418
NA,1958,1,-2.77999993786216,36.1000005379319
NA,1959,1,-0.905806431366551,26.0000003874302
NA,1960,1,-2.30967736772953,23.5000003501773
NA,1961,1,-2.8377418720554,7.40000011026859
NA,1962,1,-0.44516128037245,33.1000004932284
NA,1963,1,-10.8370965319656,35.1000005230308
NA,1964,1,-5.34612891276277,10.1000001505017
NA,1965,1,-0.906129012004502,58.3000008687377
NA,1966,1,-5.42483858842283,27.1000004038215
NA,1967,1,-2.49741929901704,27.4000004082918
NA,1968,1,-3.65064507969204,31.000000461936
NA,1969,1,-3.72838701343825,26.8000003993511
NA,1970,1,-4.07225797349407,23.7000003531575
NA,1971,1,-3.00741928761765,14.8000002205372
NA,1972,1,-4.48903215772683,34.5000005140901
NA,1973,1,-1.42258061336413,22.1000003293157
NA,1974,1,1.03129029952951,32.5000004842877
NA,1975,1,2.82161284015784,21.6000003218651
NA,1976,1,-1.59129028701253,53.2000007927418
NA,1977,1,-0.934516108144195,73.1000010892749
NA,1978,1,-0.516774181997584,14.1000002101064
NA,1979,1,-4.91774182556377,65.6000009775162
NA,1980,1,-5.13129020788737,21.0000003129244
NA,1981,1,-3.61483862887948,20.6000003069639
NA,1982,1,-4.24806442117739,22.3000003322959
NA,1983,1,2.39903220444197,34.0000005066395
NA,1984,1,-0.3683870885401,17.0000002533197
NA,1985,1,-9.09193528065037,27.9000004157424
NA,1986,1,-1.75967738002298,34.2000005096197
NA,1987,1,-10.1541933214232,49.5000007376075
NA,1988,1,2.03387092228138,29.300000436604
NA,1989,1,-0.136774190491246,15.3000002279878
NA,1990,1,0.28548386458668,12.5000001862645
NA,1991,1,-0.425483861457436,7.20000010728836
NA,1992,1,-0.502258053289786,26.5000003948808
NA,1993,1,-0.395161281490038,14.8000002205372
NA,1994,1,2.33387091557585,28.6000004261732
NA,1995,1,-1.51999996602535,17.9000002667308
NA,1996,1,-4.94096763149625,27.0000004023314
NA,1997,1,-5.53225794086053,26.4000003933907
NA,1998,1,0.884838689899733,28.1000004187226
NA,1999,1,0.225161285289834,18.8000002801418
NA,2000,1,-2.00516124550373,28.400000423193
NA,2001,1,-0.918387076246642,43.3000006452203
NA,2002,1,-0.859032238863649,19.4000002890825
NA,2003,1,-2.7329031647213,26.9000004008412
NA,2004,1,-3.88741926794812,28.400000423193
NA,2005,1,-0.0483870956926577,42.6000006347895
NA,2006,1,-6.65903210922355,36.9000005498528
NA,2007,1,3.5461289529959,52.9000007882714
NA,2008,1,1.72451609048632,33.7000005021691
NA,2009,1,-2.85870961352221,25.80000038445
NA,2010,1,-6.2929030851491,65.3000009730458
NA,2011,1,-1.0425806218578,20.5000003054738
NA,2012,1,-1.1196773943281,62.7000009343028
NA,2013,1,-2.95677412745933,48.6000007241964
NA,2014,1,-0.123225803697301,29.300000436604
NA,2015,1,0.988064494044069,47.7000007107854
