"Date","Year","Month","Temp","Prec"
NA,1950,1,-4.29225796857668,55.8000008314848
NA,1951,1,-1.7174193164514,56.000000834465
NA,1952,1,-2.70999993942678,82.5000012293458
NA,1953,1,-4.34838699958017,30.9000004604459
NA,1954,1,-7.42354822116754,67.9000010117888
NA,1955,1,-4.52290312471169,58.5000008717179
NA,1956,1,-2.90935477368053,39.4000005871058
NA,1957,1,-3.42387089121246,33.4000004976988
NA,1958,1,-4.06516119945915,82.8000012338161
NA,1959,1,-2.69806445582259,66.8000009953976
NA,1960,1,-3.89838700963845,49.7000007405877
NA,1961,1,-4.71548376556846,28.8000004291534
NA,1962,1,-2.80999993719161,70.3000010475516
NA,1963,1,-9.43129011177488,22.2000003308058
NA,1964,1,-5.85967728838084,8.10000012069941
NA,1965,1,-1.73161286452124,45.4000006765127
NA,1966,1,-5.68774180835293,28.6000004261732
NA,1967,1,-3.14903218767816,70.2000010460615
NA,1968,1,-4.42193538503301,78.8000011742115
NA,1969,1,-2.96774186914967,23.3000003471971
NA,1970,1,-3.96999991126359,10.300000153482
NA,1971,1,-2.96870961106352,3.7000000551343
NA,1972,1,-4.3435482900109,8.7000001296401
NA,1973,1,-2.286774142435,17.0000002533197
NA,1974,1,0.0219354833806715,35.7000005319715
NA,1975,1,0.637096759953326,34.8000005185604
NA,1976,1,-1.67967738181112,192.700002871454
NA,1977,1,-2.24838704651883,53.3000007942319
NA,1978,1,-2.76580638979231,39.600000590086
NA,1979,1,-6.15193534636449,41.6000006198883
NA,1980,1,-5.36645149295368,31.5000004693866
NA,1981,1,-5.39612891164518,102.500001527369
NA,1982,1,-4.83548376288625,72.5000010803342
NA,1983,1,0.794516111273439,88.6000013202429
NA,1984,1,-2.25161285289834,92.4000013768673
NA,1985,1,-7.58935466907438,41.6000006198883
NA,1986,1,-2.87999993562698,127.400001898408
NA,1987,1,-7.55161273443411,61.3000009134412
NA,1988,1,0.00290322574155946,51.2000007629395
NA,1989,1,-1.32870964772038,17.0000002533197
NA,1990,1,-1.46419351565982,24.2000003606081
NA,1991,1,-1.3958064204142,24.100000359118
NA,1992,1,-1.49709674073083,22.400000333786
NA,1993,1,-0.417741926146611,58.7000008746982
NA,1994,1,-0.0670967726938186,62.8000009357929
NA,1995,1,-3.48677411561291,136.000002026558
NA,1996,1,-5.67193535709333,26.4000003933907
NA,1997,1,-4.55290312404113,5.40000008046627
NA,1998,1,-1.19258061850504,36.1000005379319
NA,1999,1,-1.12806449091483,52.500000782311
NA,2000,1,-4.34548377383861,72.9000010862947
NA,2001,1,-2.96548380468401,30.6000004559755
NA,2002,1,-2.46774188032554,37.5000005587935
NA,2003,1,-3.29999992623925,115.700001724064
NA,2004,1,-4.39225796634151,115.000001713634
NA,2005,1,-1.95096769832796,120.90000180155
NA,2006,1,-6.60096759439236,57.9000008627772
