"Date","Year","Month","Temp","Prec"
NA,1950,1,-2.85129025884934,28.2000004202127
NA,1951,1,0.862258045243159,17.7000002637506
NA,1952,1,0.131612900284029,25.2000003755093
NA,1953,1,-1.47322577352245,29.6000004410744
NA,1954,1,-5.08645149921217,23.4000003486872
NA,1955,1,-2.89580638688659,23.8000003546476
NA,1956,1,-0.622258050607577,14.5000002160668
NA,1957,1,-0.926451592195419,11.7000001743436
NA,1958,1,-1.86322576480527,36.3000005409122
NA,1959,1,-0.395483862127989,10.6000001579523
NA,1960,1,-2.18645156403222,34.5000005140901
NA,1961,1,-2.38548381764802,7.00000010430813
NA,1962,1,0.280967735655365,13.9000002071261
NA,1963,1,-7.9964514341686,15.8000002354383
NA,1964,1,-4.90193537430417,11.0000001639128
NA,1965,1,0.876774173950957,33.1000004932284
NA,1966,1,-4.11935474663492,12.900000192225
NA,1967,1,-1.13258061984614,26.3000003919005
NA,1968,1,-2.22999995015562,36.3000005409122
NA,1969,1,-1.56806448108006,25.7000003829598
NA,1970,1,-3.18322573530097,8.80000013113022
NA,1971,1,-4.29774183942185,8.30000012367964
NA,1972,1,-3.25161283054659,22.9000003412366
NA,1973,1,-1.26645158459583,13.5000002011657
NA,1974,1,2.1938709187051,20.0000002980232
NA,1975,1,3.07741928605303,16.8000002503395
NA,1976,1,0.44193547399294,56.000000834465
NA,1977,1,-1.23741932718023,51.70000077039
NA,1978,1,0.0145161287077973,19.9000002965331
NA,1979,1,-5.36096762210852,27.9000004157424
NA,1980,1,-4.74935473255332,22.2000003308058
NA,1981,1,-3.22838702461412,31.8000004738569
NA,1982,1,-5.74290309744256,25.5000003799796
NA,1983,1,3.42419347185041,26.0000003874302
NA,1984,1,0.0574193535552871,20.700000308454
NA,1985,1,-7.13322564701159,23.4000003486872
NA,1986,1,-0.159999996423721,29.1000004336238
NA,1987,1,-7.39451596375194,45.4000006765127
NA,1988,1,2.23161285334537,24.2000003606081
NA,1989,1,0.805483852963774,7.40000011026859
