"Date","Year","Month","Temp","Prec"
NA,1950,1,-3.69225798198773,33.0000004917383
NA,1951,1,-0.51258063370422,32.1000004783273
NA,1952,1,-1.22741932740375,29.5000004395843
NA,1953,1,-2.6841934883907,38.3000005707145
NA,1954,1,-5.93290309319573,37.6000005602837
NA,1955,1,-3.22645154078641,31.1000004634261
NA,1956,1,-1.80548383061203,16.9000002518296
NA,1957,1,-2.38999994657934,19.0000002831221
NA,1958,1,-2.86387090372943,47.6000007092953
NA,1959,1,-1.71774189708935,14.2000002115965
NA,1960,1,-2.8251612271753,30.9000004604459
NA,1961,1,-3.55580637213444,12.8000001907349
NA,1962,1,-1.68483867201834,24.100000359118
NA,1963,1,-8.55580626037573,22.1000003293157
NA,1964,1,-6.22838695755889,11.3000001683831
NA,1965,1,-0.129677416456323,38.2000005692244
NA,1966,1,-4.94354827659986,14.1000002101064
NA,1967,1,-2.11612898495889,38.1000005677342
NA,1968,1,-3.4987095992171,51.4000007659197
NA,1969,1,-2.54225800769223,36.1000005379319
NA,1970,1,-3.4670966966979,2.80000004172325
NA,1971,1,-4.59451602633682,7.80000011622906
NA,1972,1,-3.49161282518218,14.4000002145767
NA,1973,1,-1.84451608780411,20.0000002980232
NA,1974,1,1.02419352549459,39.4000005871058
NA,1975,1,1.77483867000668,25.000000372529
NA,1976,1,-0.424193538905632,76.8000011444092
NA,1977,1,-2.38838704338958,56.2000008374453
NA,1978,1,-0.741935467287417,19.0000002831221
NA,1979,1,-6.0464514777545,21.6000003218651
NA,1980,1,-5.03677408096771,21.2000003159046
NA,1981,1,-4.61225796142413,43.2000006437302
NA,1982,1,-6.19225792610838,43.3000006452203
NA,1983,1,2.46645155777374,73.200001090765
NA,1984,1,-1.21064513423029,32.4000004827976
NA,1985,1,-7.79580627736305,36.7000005468726
NA,1986,1,-1.19290319914299,48.1000007167459
NA,1987,1,-7.58774176588462,62.8000009357929
NA,1988,1,1.15483868386476,26.3000003919005
NA,1989,1,-0.294838703087261,14.0000002086163
NA,1990,1,-0.721612887096501,11.0000001639128
NA,1991,1,-0.109999997541308,6.40000009536743
